param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,-1.2982934955548833,0.6826870398427259,-1.2848145276019223,-4.512003085776646,0.7249137856957282,0.05403513550724748,0.073993165751,0.074847087471
alpha_1,3.010776283945089,0.7563245373142249,2.935628491536761,1.0212420099536914,6.282858530482925,1.0149953824566933,0.87952285919,1.1773456791
alpha_2,3.6451403543441323,0.7269198054223184,3.5929647697755365,1.5589454047770601,7.247130332575429,0.10043897035502125,-0.0010949547874,0.23223530609
beta_0_1,3.8698406611717653,0.6691926888692125,3.8474274244126194,1.6385382359311205,7.161791716147633,0.9674601652929413,0.91337236104,0.90659649142
beta_0_2,-1.0571131280330088,0.581887977455829,-1.0862379106335007,-2.8744385901403935,1.4824635129558235,-0.2642782820082522,-0.29464587861,-0.29965730332
beta_1_2,-5.83141169923517,0.8448759349596445,-5.764357403181165,-10.257300588579934,-3.3663410971715932,-1.4578529248087926,-1.3012203068,-1.8201464648
