param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,1.1491630381728415,0.18539703931363816,1.1499007818259188,0.47287106698506015,1.7745677508613296,0.21764453393290795,0.20717135973,0.24598280569
alpha_1,-0.05124447870133843,0.20663762925933066,-0.04351189665087497,-0.8393986830983828,0.6498794720661242,-0.2821394235174073,-0.26609093549,-0.24683110728
alpha_2,0.14444532166339233,0.21097892128691365,0.14624485679226307,-0.4875237900954558,0.8817971996742561,0.32563148528697083,0.30395762403,0.29685959344
beta_0_1,-1.7337259875510511,0.2138509405936444,-1.7294852045225908,-2.6051398473262295,-1.0154387488859447,-0.4334314968877628,-0.42408672685,-0.43446054757
beta_0_2,0.3059780469369998,0.21856531266206952,0.30941953325291005,-0.4284195216659966,1.1700256346469728,0.07649451173424995,0.076236621679,-0.0065562903125
beta_1_2,0.7076572508840988,0.2269433994692976,0.7059619618228529,-0.12701607120957065,1.5434218643987032,0.1769143127210247,0.1670111848,0.13052600361
