param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,-0.5997339521157894,0.9942439900103969,-0.5661704266583881,-4.611635555839548,3.0946168665210747,-0.2892702692326009,-0.36452931967,-0.23471090962
alpha_1,1.0080532921460974,0.8128840278608224,0.9877093608170073,-1.46712759580359,4.1482255970659425,-0.7502410681734755,-0.5895311601,-0.67449273021
alpha_2,5.413704169617078,0.6264069799880032,5.363452501381628,3.6765373662521896,8.080853954803642,0.6310354396321687,0.58953109187,0.67484915767
beta_0_1,1.6642912755102797,0.970892063423212,1.6759884485893743,-1.9435926335085145,5.868683042660784,0.4160728188775699,0.41173092951,0.27352087833
beta_0_2,-1.6219044482091045,0.9650814905452095,-1.6312744960050143,-5.452732962298826,2.1128955908622142,-0.4054761120522761,-0.41173100618,-0.62197892762
beta_1_2,-6.681362132496377,0.9577386225002898,-6.640278347847859,-10.969352972154217,-3.8295836118841255,-1.6703405331240941,-1.7099754339,-1.2893336478
