500
11
01001101101 1.0
00001011100 1.0
01100110001 1.0
00001001111 1.0
01001000101 1.0
01110110010 1.0
01001000101 1.0
01001010101 1.0
01110110000 1.0
00101000010 1.0
01110110001 1.0
10001011110 1.0
01101010001 1.0
00101000010 1.0
00001000101 1.0
01001001101 1.0
10001001110 1.0
00001001101 1.0
01001001101 1.0
00101000010 1.0
10101000010 1.0
01110110011 1.0
01001100101 1.0
10110010010 1.0
00001000111 1.0
00110010010 1.0
10001001110 1.0
01000010101 1.0
00110110000 1.0
01000111101 1.0
10001001110 1.0
01100110101 1.0
00101010010 1.0
01110110011 1.0
01110110010 1.0
01001000101 1.0
00001001101 1.0
10110110010 1.0
00101010010 1.0
10001001110 1.0
00001001100 1.0
01001000101 1.0
00101000010 1.0
00001001110 1.0
01100010010 1.0
00101010101 1.0
01001100101 1.0
00101000010 1.0
10111001010 1.0
00101010100 1.0
10001001110 1.0
01001000101 1.0
01001010101 1.0
00101010000 1.0
10001001111 1.0
01110110001 1.0
11101010010 1.0
10110011010 1.0
01001000101 1.0
00001001101 1.0
00100010010 1.0
01001000101 1.0
01110110000 1.0
10001001110 1.0
10001001110 1.0
01110010011 1.0
00001001101 1.0
10110011010 1.0
11110111010 1.0
01001000101 1.0
00100000010 1.0
01010110101 1.0
01001000101 1.0
01101010000 1.0
01100110001 1.0
01001000101 1.0
01101000101 1.0
01110110001 1.0
01010110101 1.0
01101000001 1.0
01001000101 1.0
00101000101 1.0
00001001101 1.0
01001000101 1.0
00001001101 1.0
10101001010 1.0
00001011100 1.0
10001001111 1.0
10001001110 1.0
00101000011 1.0
10001011110 1.0
01100010001 1.0
01001010101 1.0
01110110001 1.0
11110010010 1.0
00001000111 1.0
01101000101 1.0
10101010010 1.0
10001001110 1.0
01001010101 1.0
01001110101 1.0
01110110010 1.0
00001001101 1.0
10110011010 1.0
01000000101 1.0
01101010001 1.0
10001001110 1.0
11110110010 1.0
00100110101 1.0
01110010001 1.0
10001001110 1.0
00001001101 1.0
01001000101 1.0
00101000011 1.0
00101010000 1.0
00001000101 1.0
00001000111 1.0
00110010010 1.0
01001010101 1.0
01101000001 1.0
01110110000 1.0
00001000101 1.0
01101000101 1.0
10110010010 1.0
01001100101 1.0
01101010001 1.0
00101010001 1.0
01000010101 1.0
01110100011 1.0
00001001101 1.0
10000011110 1.0
01101110101 1.0
11110110010 1.0
10101010010 1.0
00001000111 1.0
01110110001 1.0
01001100101 1.0
01001100101 1.0
01110110001 1.0
01101000101 1.0
11101000010 1.0
00101000010 1.0
01110110101 1.0
01001000101 1.0
01101000101 1.0
01000110101 1.0
01010110101 1.0
01110110001 1.0
00110110010 1.0
00001001101 1.0
01111110001 1.0
11110010010 1.0
11110110010 1.0
00000001110 1.0
01001000101 1.0
01110110000 1.0
01100110101 1.0
01000010101 1.0
00101010101 1.0
10001001110 1.0
00101000110 1.0
10001011110 1.0
10110101010 1.0
00110110011 1.0
01001000101 1.0
01001000001 1.0
10101001010 1.0
01110110001 1.0
01001000101 1.0
00001011101 1.0
01001000101 1.0
01001010101 1.0
10001001110 1.0
01100010000 1.0
00001001101 1.0
10101010010 1.0
10001001110 1.0
01001010101 1.0
01110110001 1.0
00001101110 1.0
01100110001 1.0
00110110010 1.0
01001000111 1.0
00001001101 1.0
01001001101 1.0
00101000010 1.0
01101010101 1.0
01110110001 1.0
01001010101 1.0
10001001110 1.0
00001001101 1.0
10001001110 1.0
01001000101 1.0
00001000101 1.0
01100010001 1.0
01001010101 1.0
10001001110 1.0
10001001110 1.0
01001000101 1.0
01110110000 1.0
00101010000 1.0
01010110101 1.0
01110110001 1.0
10001011110 1.0
00001001101 1.0
01110110011 1.0
01010110101 1.0
11100010010 1.0
00001001101 1.0
01011010101 1.0
11101000000 1.0
00001011100 1.0
01001010101 1.0
01100110000 1.0
00001001101 1.0
00001000111 1.0
00101000010 1.0
00001001101 1.0
01001000101 1.0
00001001110 1.0
00001011101 1.0
00000111101 1.0
00001001101 1.0
00001001101 1.0
10001001111 1.0
00001000101 1.0
01001000101 1.0
01110110000 1.0
10101001010 1.0
01101100101 1.0
01110110001 1.0
00101010010 1.0
01001010101 1.0
01001010101 1.0
10001011110 1.0
00110110010 1.0
01001000101 1.0
10101001010 1.0
01101010101 1.0
11011111101 1.0
10101001010 1.0
01001010101 1.0
00001010101 1.0
00001011101 1.0
01110110001 1.0
10110011010 1.0
01110110000 1.0
01001010101 1.0
01001000101 1.0
00001001101 1.0
10100111010 1.0
00101010101 1.0
01101010001 1.0
01101010101 1.0
00001011110 1.0
10010111110 1.0
00101100100 1.0
01001000101 1.0
00101000011 1.0
01110110011 1.0
01001000101 1.0
10000011110 1.0
00001010101 1.0
01101010001 1.0
11101000000 1.0
00001001101 1.0
10110011010 1.0
01001010101 1.0
10101011010 1.0
10001001110 1.0
00101000010 1.0
10110011010 1.0
10001001110 1.0
10010011110 1.0
01001010101 1.0
01101000001 1.0
01001010101 1.0
01001001101 1.0
01001010101 1.0
10101011010 1.0
01100000101 1.0
01110110010 1.0
01110110000 1.0
01001010101 1.0
01001000101 1.0
10001001110 1.0
01101010001 1.0
11001001101 1.0
01110110010 1.0
01101010101 1.0
01110110001 1.0
11100011010 1.0
00101010101 1.0
01101010000 1.0
10111011010 1.0
00001001101 1.0
00101000010 1.0
11001011100 1.0
00001001101 1.0
00001001111 1.0
10001001110 1.0
01110110001 1.0
11110110010 1.0
00001001101 1.0
00101000010 1.0
10100001010 1.0
00001001101 1.0
11001011110 1.0
00110110010 1.0
01001010101 1.0
10110010010 1.0
01001010101 1.0
01001010101 1.0
10101001010 1.0
10100011010 1.0
10001001110 1.0
01001000101 1.0
01101010001 1.0
01100010001 1.0
01010110101 1.0
10001001101 1.0
10001001111 1.0
10001001110 1.0
01110110001 1.0
11100010010 1.0
01001000101 1.0
00001101101 1.0
00000001110 1.0
00101010000 1.0
01110010001 1.0
01100110001 1.0
01100010001 1.0
10001001101 1.0
10001001111 1.0
00001010111 1.0
10110010010 1.0
00001001101 1.0
00001001111 1.0
01101010001 1.0
01110110001 1.0
01110110101 1.0
00001001101 1.0
01001010101 1.0
10001001110 1.0
01001010101 1.0
01001000101 1.0
01001110101 1.0
01010110101 1.0
01001000101 1.0
01101010101 1.0
10001011110 1.0
01001000101 1.0
