param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,1.1209995743026688,0.18271286963257025,1.1206567747048644,0.5496439258678232,1.7576090040064707,0.21148412991657362,0.20717135973,0.24598280569
alpha_1,-0.05318483393052094,0.2100675851908672,-0.05034505709259235,-0.7049504538623886,0.641711373453172,-0.2803053484240095,-0.26609093549,-0.24683110728
alpha_2,0.14917066371575086,0.2062547203898081,0.15394453874841602,-0.5528718317123518,0.797340576822618,0.32413555917623554,0.30395762403,0.29685959344
beta_0_1,-1.7045576320237399,0.20623649380912815,-1.7026849415425656,-2.476305376070389,-1.0393135229067563,-0.42613940800593497,-0.42408672685,-0.43446054757
beta_0_2,0.30849500308469663,0.2142850277914534,0.3063099344704237,-0.4718361116953502,1.0706681890823602,0.07712375077117416,0.076236621679,-0.0065562903125
beta_1_2,0.6897059061887438,0.2207185277554354,0.6865407162330124,-0.07745891079329247,1.4882776838965015,0.17242647654718596,0.1670111848,0.13052600361
