param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,-0.7558374731767363,0.5528495362896951,-0.7572355073841692,-3.093130120372961,1.2116889572339207,0.13415155981762295,0.073993165751,0.074847087471
alpha_1,2.221686596501986,0.47692898233085745,2.202657585120569,0.657121964070517,4.52824755721874,0.7952996661120185,0.87952285919,1.1773456791
alpha_2,2.6836630890172026,0.4522743949954988,2.6581209411690043,1.2180570765386467,4.3112956323388145,-0.126646795116788,-0.0010949547874,0.23223530609
beta_0_1,3.330010007784812,0.5325326834960152,3.324002619946957,1.4218627530588615,5.720868899766295,0.832502501946203,0.91337236104,0.90659649142
beta_0_2,-1.2817288221608476,0.492185583875948,-1.2887365545379863,-2.970133014987317,0.7197342369851716,-0.3204322055402119,-0.29464587861,-0.29965730332
beta_1_2,-4.59218453634071,0.5537189472947488,-4.5705451250637985,-6.742395179898527,-2.808867761447243,-1.1480461340851775,-1.3012203068,-1.8201464648
