param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,-0.6404096175938091,1.1860218901271566,-0.6309697098368492,-4.739607507890995,3.5492978886659796,-0.3194178431419236,-0.36452931967,-0.23471090962
alpha_1,1.55412768618684,0.992083275311469,1.4893925120631266,-1.6229970028263134,6.888275436830217,-0.7101602774428104,-0.5895311601,-0.67449273021
alpha_2,6.103362505374815,0.8954212781458142,6.003657450468924,3.8767301771081453,11.703268229641155,0.693584628064762,0.58953109187,0.67484915767
beta_0_1,1.7433189394827913,1.1807938522135575,1.748839105174445,-3.128030668011823,6.730993494584522,0.4358297348706978,0.41173092951,0.27352087833
beta_0_2,-1.7401710768628675,1.1765909446462055,-1.7422123045127251,-5.9860335127609785,2.6224854707554845,-0.4350427692157169,-0.41173100618,-0.62197892762
beta_1_2,-7.692215421627713,1.2232157796663918,-7.5942692851169795,-15.607602877617005,-3.9785321594306,-1.9230538554069283,-1.7099754339,-1.2893336478
