param,mean,std,median,min,max,transform,MPF,Actual
alpha_0,1.1467582489209784,0.18288805050994986,1.1438377717914965,0.5107945281899469,1.9336598251144776,0.21606359469326059,0.20717135973,0.24598280569
alpha_1,-0.04313610458761732,0.21204627993634595,-0.04068007565793173,-0.9377834002804901,0.7947944319730098,-0.28027680234840985,-0.26609093549,-0.24683110728
alpha_2,0.13856685046109832,0.2069456354036922,0.13631452058705948,-0.6473797621035767,0.9284763835497621,0.3226611616073823,0.30395762403,0.29685959344
beta_0_1,-1.738804032397326,0.21186287174943186,-1.7370885015504924,-2.564128959561494,-1.0007793284777928,-0.4347010080993315,-0.42408672685,-0.43446054757
beta_0_2,0.30954191332841136,0.21587720164673538,0.3078874492192673,-0.5410509832073006,1.1863270974231865,0.07738547833210284,0.076236621679,-0.0065562903125
beta_1_2,0.7039690321789212,0.22431024074867578,0.6989448286656598,-0.15435699079503612,1.6187810912442044,0.1759922580447303,0.1670111848,0.13052600361
