42
20
11111000011100000110 1.0
1011101111111X110XX1 0.5
1011101011111X110XX1 0.5
01111110001110000101 1.0
101110101111100X0X11 1.0
01111010011110000110 1.0
1111111X0X1XX0001X00 1.0
00011010111XX0000XXX 1.0
010111100X1110000000 1.0
11111110001XX0000110 1.0
00011010011110000X00 1.0
01101010011110000110 1.0
11111010111110000111 1.0
10011010111X10000X1X 1.0
01111110111110000110 1.0
01011000011100000010 1.0
11011000011110000111 1.0
01111010111110000010 1.0
11111010011110000100 1.0
11111000011110000X11 1.0
01111010011110000010 1.0
01010000011000000110 1.0
10111011111110100111 1.0
0100110XXX1000000000 1.0
1X111011111XX0000X1X 1.0
11111010111110000111 1.0
10111011111110000110 1.0
11111110011000000010 1.0
11000000001110000110 1.0
111110X0111110000111 1.0
111111X0XX1110000111 1.0
01111010111110000X10 1.0
011110X1111100000110 1.0
01011000011110000010 1.0
01011010011100000110 1.0
01011010011111000110 1.0
11011X10011X10000110 1.0
01111000X11XX0000010 1.0
000010X00X00X0000XX0 1.0
10X11X10111110000X10 1.0
110X100001X000000110 1.0
01111100111110000111 1.0
