45
20
01011010011110000100 1.0
111110101X1110000110 1.0
00000000000000000000 1.0
11111110001110000110 1.0
101010001X1110000110 1.0
110111000X1110000100 1.0
11111110011110000000 1.0
11011110011110000111 1.0
10011011X11110000000 1.0
11111110001000000000 1.0
110110101111XX00001X 1.0
10011110X11000000X00 1.0
10011011011110000XXX 1.0
10111010111110000XXX 1.0
010XX000001000000000 1.0
1XX11X11111X00000110 1.0
01111110001010000111 0.25
01111110011010000111 0.25
01111110101010000111 0.25
01111110111010000111 0.25
11X1101XX11110000110 1.0
11X11000010000000111 1.0
11011000011110000111 1.0
11110110111100000000 0.5
11110110111000000000 0.5
01011000011110000000 1.0
11111110101110000110 1.0
11111010011100000011 1.0
11011010111110000111 1.0
01011110XX1000000000 1.0
1111111XXX1110000010 1.0
11111010111110000001 1.0
01111010011110000110 1.0
111110101110X0000111 1.0
X0X11110111XX0000X10 1.0
111111XXXX1110000110 1.0
01011100011110000110 1.0
1001111X111110000X10 1.0
101111100X1110000XX1 1.0
01011000011110000010 1.0
X10110X0011110000X10 1.0
01011000011110000110 1.0
11111010011110000000 1.0
10011X1110111011X110 1.0
11111010011000000X10 1.0
