234
10
0001110010 1.000000
1000110010 0.500000
1000110011 0.500000
1011110001 0.500000
1011110011 0.500000
1011010010 1.000000
1000110010 1.000000
1011100110 1.000000
1011010010 1.000000
1001110010 1.000000
1000110010 1.000000
1000110010 1.000000
0001110000 1.000000
0000100000 1.000000
1011110010 1.000000
0000000000 1.000000
1011010011 1.000000
1010010010 1.000000
0001110010 1.000000
1011010010 1.000000
1011010011 1.000000
1011110001 1.000000
1001110000 1.000000
1011010010 1.000000
0000110010 1.000000
1011010000 1.000000
1011010010 1.000000
1001110011 1.000000
1011010010 1.000000
1001110010 1.000000
1011100010 1.000000
1011010010 1.000000
1001110011 1.000000
1011110000 1.000000
1001110010 1.000000
0001110010 1.000000
1001110000 1.000000
0001100010 1.000000
0001110010 1.000000
1011010011 1.000000
1001110000 1.000000
1000110011 1.000000
1001110011 1.000000
0011110011 1.000000
0011010010 1.000000
1000110011 1.000000
0010010000 1.000000
0011100010 1.000000
1011010000 1.000000
1011110010 1.000000
0000110000 1.000000
0001110000 1.000000
0001110011 1.000000
1011110010 1.000000
1001110010 1.000000
0001110000 1.000000
1001110010 1.000000
0011110011 1.000000
1011000000 1.000000
0001110000 1.000000
1001110010 1.000000
1001110010 1.000000
1001110010 1.000000
0011010000 1.000000
1010010000 1.000000
0001110010 1.000000
1001110010 1.000000
1011010011 1.000000
1011000000 1.000000
1001110011 1.000000
1011000011 1.000000
0010110010 1.000000
1001100001 1.000000
1011100010 1.000000
1001000000 1.000000
1001110011 1.000000
0000000000 1.000000
1000000000 1.000000
1001110000 1.000000
1011110001 1.000000
0000110000 1.000000
1011000010 1.000000
1001100000 1.000000
0000010000 1.000000
1011010001 1.000000
1110110111 1.000000
1001110000 1.000000
0000110000 1.000000
0010110010 1.000000
1011000000 1.000000
1011000011 0.500000
1011100011 0.500000
1011110011 1.000000
0000100000 1.000000
0000110010 1.000000
1011100000 1.000000
0000110000 1.000000
0000110010 1.000000
0011100010 1.000000
1001110000 1.000000
0000110000 1.000000
1011110011 1.000000
0011110010 1.000000
0011110010 1.000000
1011110010 1.000000
0000110000 1.000000
0000010000 1.000000
1010010000 1.000000
0001000000 1.000000
1001110010 1.000000
1000110000 1.000000
0000110010 1.000000
0001110010 1.000000
0000110000 1.000000
1000110010 1.000000
0001110011 1.000000
0000110011 1.000000
1011010011 1.000000
0000110010 1.000000
1011100000 0.500000
1011110000 0.500000
1001110010 1.000000
0000110010 1.000000
1000110000 1.000000
1001110000 1.000000
1001100011 1.000000
1000110011 1.000000
1011110000 1.000000
0000110000 1.000000
1001110010 1.000000
1000110011 1.000000
1011010010 1.000000
0010000000 1.000000
0000110000 1.000000
1001110001 1.000000
0000010000 1.000000
1001110000 1.000000
1011110010 0.500000
1011110011 0.500000
1001110010 1.000000
1011100001 1.000000
1001110010 1.000000
1011100000 1.000000
1001110010 1.000000
0000100000 0.500000
0010100000 0.500000
0000110010 1.000000
0010000010 1.000000
1001110011 1.000000
1010110010 1.000000
0001110011 1.000000
1001110010 1.000000
0000110000 1.000000
0011110000 1.000000
1001110000 1.000000
1001110000 1.000000
0000100010 1.000000
1001110011 1.000000
1011110010 1.000000
0000110010 1.000000
1001100011 1.000000
0010000010 1.000000
1001010011 1.000000
0000110010 1.000000
1001110010 1.000000
0010000000 1.000000
1001110010 1.000000
1011010001 1.000000
1001110111 1.000000
1001110011 1.000000
1001110011 1.000000
0000010010 1.000000
0001010011 1.000000
1001110001 1.000000
1001110010 1.000000
1001110011 1.000000
1001110011 1.000000
1000010000 1.000000
1001110011 1.000000
1001110011 1.000000
1001110000 1.000000
1001110000 1.000000
1011110001 1.000000
0000110010 1.000000
1001100011 1.000000
0011100010 1.000000
1001110011 1.000000
1000110000 1.000000
1001110010 1.000000
1011100000 1.000000
0000010010 1.000000
1001110010 1.000000
1000100001 1.000000
0010000010 1.000000
1000100000 1.000000
0010110010 1.000000
1011110011 1.000000
1001110010 1.000000
1001110011 1.000000
1011110011 1.000000
0011010010 1.000000
0011110010 1.000000
1001110010 1.000000
0001110010 1.000000
1001110010 1.000000
0000000000 1.000000
0000110000 1.000000
0000110010 1.000000
0010000010 1.000000
1010000010 1.000000
1001110010 1.000000
1010110000 1.000000
0000110000 1.000000
0001110010 1.000000
0001111010 1.000000
1011110000 1.000000
1011010010 1.000000
1001110000 1.000000
1000110000 1.000000
1010110010 1.000000
1001100011 1.000000
1101110111 1.000000
0010110010 1.000000
1001110001 1.000000
1001110010 1.000000
0000100010 1.000000
1101110111 1.000000
0001110010 0.500000
1001110010 0.500000
0000000000 0.500000
0000000010 0.500000
0000110000 1.000000
1000110000 1.000000
1010110011 1.000000
