221
10
1100110010 1.000000
0100110001 0.500000
0100110011 0.500000
1100010010 1.000000
1100010010 1.000000
1111110010 1.000000
1100110010 1.000000
1101110000 1.000000
1100100000 1.000000
0000000000 1.000000
1100010011 1.000000
1100010010 1.000000
1100110010 1.000000
1101110010 1.000000
1100010010 1.000000
1100010011 1.000000
1101110001 1.000000
1111110000 1.000000
1100010010 1.000000
1100110010 1.000000
1100010000 1.000000
1100010010 1.000000
1100010010 1.000000
1100110010 1.000000
1000100010 1.000000
1101010010 1.000000
1101110011 1.000000
1100110000 1.000000
1100110010 1.000000
1100110010 1.000000
1100110000 1.000000
1100100010 1.000000
1111010011 1.000000
1100110000 1.000000
1100110011 1.000000
1111110011 1.000000
1100110011 1.000000
1100010010 1.000000
1100110011 1.000000
1100010000 1.000000
1100100010 1.000000
1101110010 1.000000
1100010000 0.500000
1100010010 0.500000
1100110011 1.000000
1110110010 1.000000
1101110010 1.000000
0100110010 1.000000
1101110011 1.000000
1100000000 1.000000
1100110010 1.000000
1100110010 1.000000
1110010000 1.000000
1100010000 1.000000
1111110000 1.000000
1101110000 1.000000
1101110010 1.000000
1100010011 1.000000
1100000011 1.000000
1101110011 1.000000
0000000011 1.000000
1101010000 1.000000
1111110010 1.000000
1100100001 1.000000
1101110011 1.000000
1000000000 1.000000
1100110000 1.000000
1101110001 1.000000
1100110000 1.000000
1100000010 1.000000
0101100000 1.000000
1100010000 1.000000
1100010001 1.000000
1101110111 1.000000
1100110000 1.000000
1100110000 1.000000
1101110010 1.000000
1100000000 1.000000
1100000011 0.250000
1100100011 0.250000
1101000011 0.250000
1101100011 0.250000
1100110011 1.000000
1100100000 1.000000
1100110010 1.000000
1100100000 1.000000
1100110000 1.000000
1100110010 1.000000
1111100010 1.000000
1100110000 1.000000
1111110011 1.000000
1101110010 1.000000
1101110010 1.000000
1100110000 1.000000
1100010000 1.000000
1100010000 1.000000
1100000000 1.000000
1100110010 1.000000
1100110000 1.000000
1101110010 1.000000
1100110010 1.000000
1100110000 1.000000
1100110010 1.000000
1101110011 1.000000
1000100011 1.000000
1100110011 1.000000
1100010011 1.000000
1100110010 1.000000
1101100000 0.500000
1101110000 0.500000
1101110010 1.000000
1100110010 1.000000
1100110000 1.000000
1111110000 1.000000
1101100011 1.000000
1101100010 1.000000
1110110011 1.000000
1100110000 1.000000
1100110010 1.000000
1101010010 1.000000
1101000000 1.000000
1100110000 1.000000
1100110001 1.000000
1101110000 1.000000
1101110010 0.500000
1101110011 0.500000
1100110010 1.000000
1101100001 1.000000
1100110010 1.000000
1100100000 1.000000
1100110010 1.000000
0000100000 0.500000
1000100000 0.500000
1100110010 1.000000
1000000010 1.000000
1101110011 1.000000
1100110010 1.000000
1101110011 1.000000
1100110010 1.000000
1100110000 1.000000
1101110000 1.000000
1100110000 1.000000
1101110000 1.000000
1100100010 1.000000
1101110010 1.000000
1100110010 1.000000
1101100011 1.000000
1100000010 1.000000
1100010011 1.000000
1100110010 1.000000
1100110010 1.000000
1000000000 1.000000
1111110010 1.000000
1100010001 1.000000
1111110111 1.000000
1101110010 1.000000
1101110011 1.000000
1101110011 1.000000
1100110011 1.000000
1100010010 1.000000
1100010011 1.000000
1101110001 1.000000
1100110010 1.000000
1101110011 1.000000
1100110011 1.000000
1100010000 1.000000
1101110011 1.000000
1100110000 1.000000
1100110000 1.000000
1101110001 1.000000
1100110010 1.000000
1101100011 1.000000
1101110011 1.000000
1100110000 1.000000
1111110010 1.000000
1111100011 1.000000
1100100000 1.000000
0100010010 1.000000
1101110010 1.000000
1000100001 1.000000
1100000010 1.000000
1000100000 1.000000
1101110011 1.000000
1100110010 1.000000
1111110011 1.000000
1111110010 1.000000
1111110011 1.000000
1100010010 1.000000
1100110010 1.000000
1101110010 1.000000
1101110010 1.000000
1101110011 1.000000
1100110010 1.000000
1111110010 1.000000
1100000000 1.000000
1100110000 1.000000
1100110010 1.000000
1100000010 1.000000
1100000010 1.000000
1100110010 1.000000
1101110000 1.000000
1101110000 1.000000
1100110000 1.000000
1100110010 1.000000
1100111010 1.000000
1100010010 1.000000
1100110000 1.000000
1100110000 1.000000
1100110000 1.000000
1111010110 1.000000
1111100011 1.000000
1111110111 1.000000
1101110010 1.000000
1101110001 1.000000
1101110010 1.000000
1111110111 1.000000
0000000000 0.500000
0000000010 0.500000
1100110000 1.000000
1100110000 1.000000
1101110011 1.000000
