286
10
0001100100 1.000000
1011000100 1.000000
1011100100 1.000000
1001100100 1.000000
1010111100 1.000000
1011100100 1.000000
0001101100 1.000000
0011100100 1.000000
1011101100 1.000000
0000000000 1.000000
1001100100 1.000000
1001100100 1.000000
0010101100 0.500000
0011101100 0.500000
1011100100 1.000000
1001100100 1.000000
1001101100 1.000000
1001111100 1.000000
1011100100 1.000000
0011100100 1.000000
1011100100 1.000000
1001100100 1.000000
1010001100 1.000000
0011100100 1.000000
1011100100 1.000000
1001100100 1.000000
1001100000 1.000000
1001101100 1.000000
1011101100 1.000000
1011100100 1.000000
1010101100 0.125000
1010101101 0.125000
1010101110 0.125000
1010101111 0.125000
1010111100 0.125000
1010111101 0.125000
1010111110 0.125000
1010111111 0.125000
1001100100 1.000000
0001100100 1.000000
0000101100 1.000000
1001100100 1.000000
0011100100 1.000000
1011111100 1.000000
1001100100 1.000000
1001100100 1.000000
1010111100 1.000000
0011100100 1.000000
0001100100 1.000000
1001100100 1.000000
0001100100 1.000000
0011100100 1.000000
1001101100 0.500000
1011101100 0.500000
1001111100 1.000000
0000101100 1.000000
0000101100 1.000000
1001100100 1.000000
0011100100 1.000000
1010100100 1.000000
1001110100 1.000000
1011101100 1.000000
0001100100 1.000000
1011100100 1.000000
0000100100 1.000000
0010101100 1.000000
1011001100 1.000000
1001000100 1.000000
0001101100 1.000000
0000111100 1.000000
1011100100 1.000000
0010101100 1.000000
0000101100 1.000000
1011100100 1.000000
0000101100 1.000000
0010101100 1.000000
1011100100 1.000000
0000111100 1.000000
0010101100 1.000000
1010111101 1.000000
0010110100 1.000000
0010100100 1.000000
0010110100 1.000000
1001100100 1.000000
0010101101 1.000000
0010101100 1.000000
1010101100 1.000000
0010100100 1.000000
1001101100 1.000000
0010101100 1.000000
1010100100 1.000000
1010101100 1.000000
0010101100 1.000000
1011100100 1.000000
0010101100 1.000000
0010111100 1.000000
0000100100 1.000000
1001111000 0.500000
1001111100 0.500000
0010101100 1.000000
0010111100 1.000000
0010101100 1.000000
0010100100 1.000000
1011101100 1.000000
1001000000 1.000000
0010101100 1.000000
0000111100 1.000000
1001111100 1.000000
1001100100 1.000000
0010111100 1.000000
0010100100 1.000000
0000100000 0.500000
0001100000 0.500000
1011101100 1.000000
0010101100 1.000000
1011100100 1.000000
1011101100 1.000000
0001100100 1.000000
1011100100 1.000000
1011001100 1.000000
0001100100 1.000000
1001100100 1.000000
1111101101 1.000000
1011100100 1.000000
0001100100 1.000000
0001100100 1.000000
0000101100 1.000000
1001100100 1.000000
1001100100 0.500000
1001101100 0.500000
1011100100 1.000000
0000100100 1.000000
0001100100 1.000000
1001100100 1.000000
0001100100 1.000000
0001100100 1.000000
0001111100 1.000000
0011100100 1.000000
1000111100 0.500000
1001111100 0.500000
0001101100 1.000000
1001101100 1.000000
0001100100 1.000000
0001100100 1.000000
0011100100 1.000000
1011100100 1.000000
0001100100 1.000000
0001100100 1.000000
1011100100 1.000000
0001101100 0.500000
0011101100 0.500000
0011100100 1.000000
0001100100 1.000000
0010101100 1.000000
1011100100 1.000000
0011101100 1.000000
0011100100 1.000000
1011100100 1.000000
0000100100 1.000000
1011101100 1.000000
1011101100 1.000000
0001100100 1.000000
1001100100 1.000000
1011111100 1.000000
1010101100 1.000000
1010110100 1.000000
0001100100 1.000000
1011100100 1.000000
1011101100 1.000000
0000101100 1.000000
0001100100 1.000000
1011100100 1.000000
1001101100 1.000000
1011101100 1.000000
1011100100 1.000000
1011101100 1.000000
1011100100 1.000000
1011100100 1.000000
1011100100 1.000000
0001000000 0.500000
0001100000 0.500000
0001100100 1.000000
0001100000 1.000000
1011101100 1.000000
1011100100 1.000000
1011100100 1.000000
0011101100 1.000000
1011100100 1.000000
0001100100 1.000000
0011101100 1.000000
1001100100 1.000000
1011101100 1.000000
0001100100 1.000000
1001101100 1.000000
0011100100 1.000000
1011101100 1.000000
0001100100 1.000000
1011100100 1.000000
0001100100 1.000000
1001100100 1.000000
0001100000 1.000000
1011111100 1.000000
1001100100 1.000000
1010111101 1.000000
1011101100 1.000000
1011101100 1.000000
0001100100 1.000000
0001100100 1.000000
1011101100 1.000000
1001100100 1.000000
1001101100 1.000000
1011100100 1.000000
1010100100 1.000000
1011101100 1.000000
1000100100 1.000000
1011100100 1.000000
1011101100 1.000000
0011100100 1.000000
1011101100 1.000000
1011100100 1.000000
1011101100 1.000000
1001100100 1.000000
1010111100 1.000000
1011111100 1.000000
1011100100 1.000000
0011000100 1.000000
1011101100 1.000000
1011100000 1.000000
0000100100 1.000000
1011100000 1.000000
1011101100 1.000000
0001100100 1.000000
1001111100 1.000000
1011111100 1.000000
1011111100 1.000000
1011101100 1.000000
0010000000 1.000000
1011100100 1.000000
0010100100 1.000000
0010100100 1.000000
0110111101 1.000000
0010100100 1.000000
0011100100 1.000000
1010101100 1.000000
0010101100 1.000000
1011101100 1.000000
1011100100 1.000000
1010100100 1.000000
1011100000 0.500000
1011100100 0.500000
1011100100 1.000000
1001101100 1.000000
1001111100 1.000000
0001100100 1.000000
0001100100 1.000000
0001100100 1.000000
0001100100 1.000000
1001100100 1.000000
1001100100 1.000000
1010101100 1.000000
1011101100 1.000000
0001100100 1.000000
0001100100 1.000000
0001100110 1.000000
1011100100 1.000000
1001100100 1.000000
0001100100 1.000000
0011100100 1.000000
1011100100 1.000000
1011100100 1.000000
0110111101 1.000000
1011111100 1.000000
1110111101 1.000000
0001101100 1.000000
1011100100 1.000000
1011101100 1.000000
1010111101 1.000000
1011101100 1.000000
0000000000 1.000000
1111111101 1.000000
0010000100 1.000000
0001000000 1.000000
1011100100 1.000000
1011100100 1.000000
1011100100 1.000000
1001101100 1.000000
