267
10
1010110000 1.000000
0011110000 0.500000
0011110001 0.500000
1011100001 1.000000
1011100001 1.000000
1110110001 1.000000
1010010001 1.000000
1010110001 1.000000
1010010000 1.000000
0000000000 1.000000
1011100000 1.000000
1011000001 1.000000
1010110001 1.000000
1010110001 1.000000
1011100001 1.000000
1011100000 1.000000
1011110000 1.000000
1110110001 1.000000
1011100001 1.000000
1010010001 1.000000
1011100000 1.000000
1011100001 1.000000
1110110001 1.000000
1011100001 1.000000
1010110001 1.000000
1011110001 1.000000
1011100001 1.000000
1010110001 1.000000
1011110000 1.000000
1010110001 1.000000
1010110000 1.000000
1010110001 1.000000
1010110001 1.000000
1010010001 1.000000
1111100001 1.000000
1010110001 1.000000
1010010001 1.000000
1110110001 1.000000
1011110001 1.000000
1011100001 1.000000
1010010001 1.000000
1011000000 1.000000
1011110001 1.000000
1111100000 1.000000
1011110000 1.000000
1011110001 1.000000
1011110001 1.000000
1010010001 1.000000
1010110001 1.000000
1010110001 1.000000
1111110001 1.000000
1011110001 1.000000
1010110001 1.000000
1010110001 1.000000
1110110000 1.000000
1011100001 1.000000
1010110000 1.000000
0010110001 1.000000
1011110001 1.000000
1110110000 1.000000
1011100000 1.000000
1000110000 0.500000
1010110000 0.500000
1010110000 1.000000
1011110000 1.000000
1010110001 1.000000
1000100000 1.000000
1010110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010100000 1.000000
1011110001 1.000000
1011110000 1.000000
1110111001 1.000000
1010100000 1.000000
1010110001 1.000000
1111100001 1.000000
1011000000 1.000000
1111110001 1.000000
1011111001 1.000000
1010110001 1.000000
1010110001 1.000000
1011100001 1.000000
1010110000 1.000000
1110110001 1.000000
1111110001 1.000000
1011110001 1.000000
1010110001 1.000000
0011100001 1.000000
1010110001 1.000000
1111010001 1.000000
1111110000 1.000000
1010110000 1.000000
1111110000 1.000000
1010110000 1.000000
1010110000 1.000000
1011110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010000000 1.000000
1010110000 1.000000
1011110001 1.000000
1010010001 1.000000
0000110001 1.000000
1010000001 1.000000
1011100001 1.000000
1011011101 1.000000
1010110001 1.000000
1010010000 1.000000
1010010001 1.000000
1011010001 1.000000
1011100000 1.000000
1011100001 0.500000
1011110001 0.500000
1011110001 1.000000
1010010000 1.000000
1010010001 1.000000
1011110000 1.000000
1010010000 1.000000
1010010001 1.000000
1010110001 1.000000
1010010001 1.000000
1111110001 1.000000
1011110001 1.000000
1011110001 1.000000
1011110001 1.000000
1000010000 0.500000
1010010000 0.500000
1011000001 1.000000
1010000000 1.000000
1011000001 1.000000
1010010001 1.000000
1010100000 1.000000
1010110001 1.000000
1010010001 1.000000
1010010000 1.000000
1010110001 1.000000
1010010001 1.000000
1010010000 1.000000
1010110001 1.000000
1010010001 1.000000
1010010001 1.000000
1011100001 1.000000
1010010001 1.000000
1001110000 1.000000
1010110001 1.000000
1010010011 1.000000
1010010001 1.000000
1110110001 1.000000
1010110001 1.000000
1010110001 1.000000
1110010001 1.000000
1010010000 1.000000
1010110001 1.000000
1010010001 1.000000
1011100001 1.000000
1011000000 1.000000
1010010000 1.000000
1010110001 1.000000
1010110001 1.000000
1011110001 1.000000
1010110000 1.000000
1011110000 1.000000
1010110001 1.000000
1011110000 1.000000
1010110001 1.000000
1010110001 1.000000
0000010000 0.125000
0001010000 0.125000
0010010000 0.125000
0011010000 0.125000
1000010000 0.125000
1001010000 0.125000
1010010000 0.125000
1011010000 0.125000
1010010001 1.000000
1011000001 1.000000
1010110001 1.000000
1011010001 1.000000
1010010001 1.000000
1010110001 1.000000
1010110001 1.000000
1010010000 1.000000
1011110001 1.000000
1010110001 1.000000
1010110001 1.000000
1000010001 1.000000
1011110001 1.000000
1010010001 1.000000
1010110001 1.000000
1011000000 1.000000
1010100001 1.000000
1010010001 1.000000
1010110001 1.000000
1011000000 1.000000
1110110001 1.000000
1011100000 1.000000
1110111001 1.000000
1010110001 1.000000
1010110001 1.000000
1010010001 1.000000
1010000001 1.000000
1010110001 1.000000
1010100001 1.000000
1010110000 1.000000
1010110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010000000 1.000000
1010110000 1.000000
1010110001 1.000000
1011110000 1.000000
1010010000 1.000000
1110110001 1.000000
1010110001 1.000000
1010110001 1.000000
1011110001 1.000000
1011110001 1.000000
1010110001 1.000000
1010010001 1.000000
1110110001 1.000000
1011110001 1.000000
0000000001 1.000000
1010110001 1.000000
1010010000 1.000000
1011000000 1.000000
1010010000 1.000000
1011010001 1.000000
1111110011 1.000000
1110110000 1.000000
1111110001 1.000000
1010110001 1.000000
1111111101 1.000000
1010110001 1.000000
1111110001 1.000000
1011110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010110001 1.000000
1010000000 1.000000
1010010001 1.000000
1010010001 1.000000
1011000001 1.000000
1011000001 1.000000
1010110001 1.000000
1011010000 1.000000
1010010000 1.000000
1010110001 1.000000
1010110001 1.000000
1011110000 1.000000
1001100001 1.000000
1010110000 1.000000
1010010001 1.000000
1010010001 1.000000
1111010001 1.000000
1110110001 1.000000
1110111101 1.000000
1001010001 1.000000
1010000001 1.000000
1010110000 1.000000
1010110011 1.000000
0000000000 1.000000
1010110001 1.000000
1010010000 1.000000
1010010001 1.000000
1011010001 1.000000
