285
10
0011101100 1.000000
0011101101 0.500000
0011111101 0.500000
1010101100 0.500000
1010101101 0.500000
1011101101 1.000000
1001111101 1.000000
1011101001 1.000000
0011101101 1.000000
0011101000 1.000000
1011101101 1.000000
0000000000 1.000000
1011101100 1.000000
1011101001 1.000000
1011101101 1.000000
1011101100 1.000000
1011101100 1.000000
1011111101 1.000000
1011101101 1.000000
0011101101 1.000000
1011101100 1.000000
1011101101 1.000000
1000101101 1.000000
1011111101 1.000000
0011101100 1.000000
1011101101 1.000000
1011101101 1.000000
0011101101 1.000000
1011100001 1.000000
1011101001 1.000000
1011101101 1.000000
1011101100 1.000000
1001101101 0.250000
1001101111 0.250000
1001111101 0.250000
1001111111 0.250000
1011101101 1.000000
0011101100 1.000000
0001101001 1.000000
1011101001 1.000000
0011101101 1.000000
1011111101 1.000000
1011101001 1.000000
1011101101 1.000000
1001111101 1.000000
0011101101 1.000000
0011101101 1.000000
1011101101 1.000000
0011101000 1.000000
0011101101 1.000000
1001111100 1.000000
1011000101 0.250000
1011001101 0.250000
1011100101 0.250000
1011101101 0.250000
1011101100 1.000000
1011111001 1.000000
0001101101 1.000000
1011101100 0.500000
1011101101 0.500000
0011101101 1.000000
1001101101 1.000000
1011111101 1.000000
0001101101 1.000000
1011101101 1.000000
0011101100 1.000000
0001111100 1.000000
0001101100 1.000000
1010101101 1.000000
1010101101 1.000000
0011101101 1.000000
1011101000 1.000000
0001001100 0.500000
0001101100 0.500000
0001101100 1.000000
0001101000 1.000000
1011101101 1.000000
0001001100 1.000000
0001101101 1.000000
1011101101 1.000000
0001101101 1.000000
0001101000 1.000000
1001111101 1.000000
0001101100 1.000000
0001101101 1.000000
0001111101 1.000000
1011101100 1.000000
0001101101 1.000000
0001101101 1.000000
1011101001 1.000000
0001101001 1.000000
1011101101 1.000000
0001101100 1.000000
0001111101 1.000000
0001101001 1.000000
1011110101 0.500000
1011111101 0.500000
0001101101 1.000000
1011101101 1.000000
1010100001 1.000000
0011101101 1.000000
0001101101 1.000000
0001111101 1.000000
1011111100 1.000000
1011101100 1.000000
0001101000 1.000000
0001100000 0.500000
0011100000 0.500000
0001101100 1.000000
1011101101 1.000000
0001101101 1.000000
1011100000 1.000000
1011101100 1.000000
1011101101 1.000000
0011101001 1.000000
1011101101 1.000000
1010001001 1.000000
0011101101 1.000000
1011101101 1.000000
1111101101 1.000000
1011101101 1.000000
0011101100 1.000000
0011101101 1.000000
0011101001 1.000000
0001101001 1.000000
1011101000 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
0001101000 1.000000
0011101101 1.000000
1011101000 1.000000
0011101100 1.000000
0011101101 1.000000
0011101101 1.000000
1001111101 0.500000
1011111101 0.500000
0011101101 1.000000
0001101101 1.000000
1011101101 1.000000
0011001100 0.500000
0011101100 0.500000
0011101001 1.000000
0011101100 1.000000
1011101101 1.000000
0011101100 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
0011101100 1.000000
0011101101 1.000000
0011101001 1.000000
1011101100 1.000000
0011101101 1.000000
0011101101 1.000000
1011101101 1.000000
0001101101 1.000000
1011001000 1.000000
1011101101 1.000000
0011101101 1.000000
1011101101 1.000000
1011101101 1.000000
1011111101 1.000000
1001101101 1.000000
0011101100 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
0001101000 1.000000
0011101100 1.000000
1011101001 1.000000
1011101101 1.000000
1011101101 1.000000
1011101100 1.000000
1011101100 1.000000
1011101101 1.000000
1011101000 1.000000
1011101101 1.000000
0010000000 0.250000
0010100000 0.250000
0011000000 0.250000
0011100000 0.250000
0011101101 1.000000
0011100001 1.000000
1011101101 1.000000
1011101001 1.000000
1011101101 1.000000
0011101101 1.000000
1011101101 1.000000
0011101100 1.000000
0011101101 1.000000
1011101101 1.000000
1011101001 1.000000
0011001001 1.000000
1011101101 1.000000
0011101101 1.000000
1011101101 1.000000
0011101000 1.000000
1011101101 1.000000
0011101101 1.000000
1011101101 1.000000
0011100000 1.000000
1011111101 1.000000
0011101101 1.000000
1011101000 1.000000
1001111101 1.000000
1011101101 1.000000
1011101101 1.000000
0011101000 1.000000
0011101101 1.000000
1001101101 1.000000
1011101100 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
1001101100 1.000000
1001101100 1.000000
1011101101 1.000000
1011101100 1.000000
0011101100 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
1001111101 1.000000
1011111000 1.000000
1011101001 1.000000
0010001101 1.000000
1011101101 1.000000
1011100000 1.000000
0001101100 1.000000
1011100000 1.000000
1011101101 1.000000
0011101101 1.000000
1011111101 1.000000
1011111100 1.000000
1001111101 1.000000
1011111101 1.000000
1011101101 1.000000
0000000000 1.000000
1011101101 1.000000
1011101101 1.000000
0101111101 1.000000
0001101001 1.000000
1011101101 1.000000
0001111101 1.000000
0011101101 1.000000
1001101101 1.000000
0001101101 1.000000
1011101101 1.000000
1011101101 1.000000
1011101101 1.000000
1011111001 1.000000
0011101000 1.000000
0011101101 1.000000
0011101101 1.000000
0011101101 1.000000
1011101001 1.000000
1011101101 1.000000
1001101100 1.000000
1011101100 1.000000
0011101100 1.000000
0011101001 1.000000
0011101111 1.000000
1011101100 1.000000
1011101101 1.000000
1011001101 1.000000
0011101101 1.000000
1011101100 1.000000
1011101101 1.000000
1011111101 1.000000
0101111101 1.000000
1011111101 1.000000
1101111101 1.000000
0011001001 1.000000
1011101001 1.000000
1011101100 1.000000
1001111101 1.000000
1011101101 1.000000
1111111101 1.000000
0000101001 1.000000
0010000000 1.000000
1011101001 1.000000
0001101100 1.000000
1011101101 1.000000
1011101101 1.000000
