226
10
0001001001 1.000000
1011001000 0.500000
1011001001 0.500000
1011001001 1.000000
1000111001 1.000000
1001111001 1.000000
1000111001 1.000000
1000000001 1.000000
0001011000 1.000000
0000000000 1.000000
1001011001 1.000000
0000000000 1.000000
1011001001 1.000000
1010000001 1.000000
1011001001 1.000000
1011001001 1.000000
1011011000 1.000000
1001111000 1.000000
1011001001 1.000000
0000001001 1.000000
1011001000 1.000000
1011001001 1.000000
1000011001 1.000000
0010001001 1.000000
1011001001 1.000000
1001001001 1.000000
1011000001 1.000000
1011010001 1.000000
1001011001 1.000000
1011001000 1.000000
1001001001 1.000000
0001001001 1.000000
0010010001 1.000000
1001000000 1.000000
0001001001 1.000000
1011111001 1.000000
1001000000 1.000000
1000001001 1.000000
1001111001 1.000000
0011001001 1.000000
0011001001 1.000000
1000001001 1.000000
0010000000 1.000000
0011001001 1.000000
1011011001 1.000000
1000110001 1.000000
0001001000 1.000000
0001001001 1.000000
1011101001 1.000000
1001011001 1.000000
0011001000 1.000000
1011011011 1.000000
1001001001 1.000000
0011011001 1.000000
1011000000 1.000000
0001011000 1.000000
1001001001 1.000000
0001011000 1.000000
1001001001 1.000000
0011101000 1.000000
1010001000 1.000000
1001111001 1.000000
0011011100 1.000000
1001010001 1.000000
1011001001 1.000000
0001011000 1.000000
0001111000 1.000000
1011111001 1.000000
1001011001 1.000000
1011000001 1.000000
0010111001 1.000000
1011111001 1.000000
1001001000 1.000000
0001000000 1.000000
0000000000 1.000000
1001000000 1.000000
1001011001 1.000000
0001011001 1.000000
0000000000 1.000000
1000000000 1.000000
1001001000 1.000000
1011011000 1.000000
0000000000 1.000000
1011000001 1.000000
1001010000 1.000000
0000001000 1.000000
1011001000 1.000000
1110011101 1.000000
1001001000 1.000000
0000001000 1.000000
0000000001 1.000000
0010010001 1.000000
1011000000 1.000000
1011001001 0.500000
1011011001 0.500000
1011001001 1.000000
0000000000 1.000000
0000001001 1.000000
1011000000 1.000000
0000001000 1.000000
0000001001 1.000000
0011110001 1.000000
1001001000 1.000000
0000001000 1.000000
1011111001 1.000000
0011011001 1.000000
1011011001 1.000000
0000001000 1.000000
0000001000 1.000000
1010001000 1.000000
0001001000 1.000000
1001001001 1.000000
1000001000 1.000000
0000011001 1.000000
0001001001 1.000000
0000000000 1.000000
1000001001 1.000000
0001011001 1.000000
0000001001 1.000000
1011001001 1.000000
0000001001 1.000000
1011010000 1.000000
1001011001 1.000000
0000001011 1.000000
1000001000 1.000000
1001111000 1.000000
1001011001 1.000000
0000001000 1.000000
1001001001 1.000000
1011011001 1.000000
0010010000 1.000000
0000001000 1.000000
1001000000 1.000000
0000001000 1.000000
1001011000 1.000000
1011011001 1.000000
1001001001 1.000000
1011011000 1.000000
1001001001 1.000000
1011000000 1.000000
1001001001 1.000000
0000000000 0.500000
0010000000 0.500000
0000001001 1.000000
0010000001 1.000000
1001011001 1.000000
1010000001 1.000000
0001011001 1.000000
1001001001 1.000000
0000001000 1.000000
0011011000 1.000000
1001001000 1.000000
1001010000 1.000000
0000000001 1.000000
1011011001 1.000000
0000001001 1.000000
1001011001 1.000000
0010000001 1.000000
1001001001 1.000000
0000001001 1.000000
1001001001 1.000000
0010000000 1.000000
1001111001 1.000000
1011000000 1.000000
1001111101 1.000000
1001011001 1.000000
1001011001 1.000000
0000001001 1.000000
1001011000 1.000000
1001001001 1.000000
1001011001 1.000000
1001001001 1.000000
1000001000 1.000000
1001111001 1.000000
1001011001 1.000000
1001001000 1.000000
1001001000 1.000000
1011011000 1.000000
0000001001 1.000000
1001011001 1.000000
1000001000 1.000000
1001111001 1.000000
1011000000 1.000000
0000001001 1.000000
1001011001 1.000000
1000000000 1.000000
0010001001 1.000000
1000000000 1.000000
0010001001 1.000000
1011111011 1.000000
1001111001 1.000000
1011111001 1.000000
1001011000 1.000000
0000000000 1.000000
1000001001 1.000000
0011001001 1.000000
0011001001 1.000000
1001011001 1.000000
0001011001 1.000000
1001001001 1.000000
0000000000 1.000000
0000001000 1.000000
0000001001 1.000000
1010000001 1.000000
1001001001 1.000000
1010011000 1.000000
0000001000 1.000000
0001000001 1.000000
0001001001 1.000000
1011001000 1.000000
1011001001 1.000000
1001001000 1.000000
1000001000 1.000000
1001111001 1.000000
1101111101 1.000000
0010010001 1.000000
1001011000 1.000000
1001011011 1.000000
0000000001 1.000000
0001001001 0.500000
1001001001 0.500000
0000000000 0.500000
0000000001 0.500000
0000001000 1.000000
1000001000 1.000000
1010011001 1.000000
