429
10
X1101110X1 1.0
01X1010010 1.0
1101010010 1.0
X101110011 1.0
1101010011 1.0
0111110000 0.25
0111110001 0.25
0111110010 0.25
0111110011 0.25
110101001X 1.0
1111110011 1.0
11111XXX11 1.0
X110110011 1.0
1111110X11 1.0
111011000X 1.0
11011X0011 1.0
1111110011 1.0
1110110011 1.0
X110110011 1.0
X11011X011 1.0
1111100011 1.0
1101010001 1.0
1111000000 1.0
111011XX11 1.0
11101110XX 1.0
1111110011 1.0
1111110011 1.0
11011000X1 1.0
0000000000 1.0
1101110010 1.0
1101100011 1.0
1101X10011 1.0
11100X0011 0.5
11110X0011 0.5
1111110011 1.0
1101110010 1.0
1101110000 1.0
1101110001 1.0
1111110011 1.0
1111010011 1.0
1111110000 1.0
1101110011 1.0
0110110011 1.0
1111110011 1.0
1111010010 1.0
1111110011 1.0
1101110011 1.0
1101110011 1.0
111111XX00 1.0
11X1010011 1.0
1001100011 1.0
111011X0X1 1.0
1101100011 1.0
1111110011 1.0
110101000X 1.0
1111110000 1.0
11101100X1 1.0
1101110011 1.0
1101010010 1.0
1100000011 1.0
1101100001 1.0
1111010011 1.0
1X11X00001 1.0
1110010011 1.0
110111001X 1.0
1111110011 1.0
1101100001 1.0
1101110011 1.0
1110110011 1.0
11111X01X0 1.0
1111010011 1.0
1101010011 1.0
1101110011 1.0
1101000000 1.0
1100010011 1.0
110X0100XX 1.0
1111010011 1.0
110001001X 1.0
1111110X00 1.0
1100110000 1.0
110001XX00 0.25
110001XX01 0.25
110001XX10 0.25
110001XX11 0.25
1011110011 0.5
1111110011 0.5
1101110010 0.5
1111110010 0.5
1101100011 1.0
11111100X1 1.0
111X01000X 1.0
11011X00X1 1.0
1100010001 1.0
11100100X1 1.0
111X0100XX 1.0
110001000X 1.0
11000X00XX 1.0
11000X0001 1.0
11000X00XX 1.0
110X11001X 1.0
1101110000 0.25
1101110001 0.25
1101110010 0.25
1101110011 0.25
1111010011 1.0
11000100XX 1.0
1100X100X0 1.0
11101100X1 1.0
1101110011 1.0
11X00100X1 1.0
11101X00X1 1.0
1111110011 1.0
1101010000 1.0
1110010000 1.0
11111X0011 1.0
11000100X0 1.0
11100X00XX 1.0
0111110111 1.0
0101110011 1.0
1101010011 1.0
11000X0000 1.0
1111100000 1.0
1100010000 1.0
1110010000 1.0
11000000X0 1.0
1111110011 1.0
11000100X0 1.0
110X0100XX 1.0
1110010001 1.0
11110X0001 1.0
1111110011 1.0
11000100XX 1.0
1110X10000 1.0
11100100X1 1.0
11100000X0 1.0
11101100X1 1.0
11100100XX 1.0
11100100X0 1.0
111111001X 1.0
11X00100X1 1.0
1110010001 1.0
1101110000 1.0
111X110011 1.0
1110X10001 1.0
1110010001 1.0
1110010001 1.0
11101100XX 1.0
1101000011 1.0
11100X00XX 1.0
1101100011 1.0
1111X100XX 1.0
11100000X1 1.0
11101X00XX 1.0
11101100XX 1.0
11100000XX 1.0
1111110011 1.0
11100100XX 1.0
1111100000 1.0
1110010000 1.0
1110010001 1.0
11X00X000X 1.0
1100000X11 1.0
1001110011 0.5
1101110011 0.5
11100100XX 1.0
1110X1X0X1 1.0
11100100XX 1.0
11100100X1 1.0
11100000X1 1.0
1111110011 1.0
1110X10011 1.0
0001100011 1.0
11110100X1 1.0
1110X1000X 1.0
11100100X1 1.0
1100010011 1.0
0111110011 1.0
1101110010 1.0
1101110000 1.0
1110110011 1.0
11100X00X0 1.0
1110000000 1.0
1000000000 0.5
1001000000 0.5
1110X100X0 1.0
111X100011 1.0
X101100000 1.0
1100010000 1.0
1111110011 1.0
1110010011 1.0
11010X0011 1.0
X101000000 1.0
10X1100000 1.0
111XX00011 1.0
1111110000 1.0
1111110001 1.0
1101000001 1.0
11111100X1 1.0
111110001X 1.0
0111100001 1.0
1101010001 1.0
111111X0X1 1.0
1101110001 1.0
111111X0XX 1.0
1111111011 1.0
1111110001 1.0
1101010000 1.0
1101010011 1.0
1101000011 1.0
1100000011 1.0
1101100000 1.0
1101110011 1.0
1111110011 1.0
1101110011 1.0
1100000000 1.0
1101010011 1.0
1101100000 1.0
1101010000 1.0
1101010011 1.0
110100001X 1.0
1X01110001 1.0
1111010001 1.0
1100110011 0.5
1101110011 0.5
1101010011 1.0
1100010011 1.0
1111X10011 1.0
1101110011 1.0
1101010000 1.0
11010000X1 1.0
1111010000 1.0
1111110001 1.0
11010X0011 1.0
1101010000 1.0
1111110011 1.0
1111110011 1.0
11X1110001 1.0
1101010010 0.5
1111010010 0.5
1111010011 1.0
1101000001 1.0
11100X00X1 1.0
1111110010 1.0
1111010011 1.0
1011X00011 1.0
1111010011 1.0
1111110011 1.0
110111001X 1.0
1100010011 1.0
1111100000 1.0
1111110011 1.0
1101010111 1.0
11011100X1 1.0
1101110001 1.0
1111110001 1.0
1110110011 1.0
111XX00011 1.0
11101X0011 1.0
1111110001 1.0
1101010000 1.0
1111110011 1.0
1111110011 1.0
1111110011 1.0
1101010011 1.0
1100000000 1.0
1101010000 1.0
1111100001 1.0
X101010000 1.0
X1101100X1 1.0
1101110001 1.0
1111110011 1.0
1111110010 1.0
1111110000 1.0
1111110011 1.0
1111100000 1.0
1111X10011 1.0
1111110011 1.0
0001000000 0.5
1001000000 0.5
1101010011 1.0
1001000011 1.0
1111110011 1.0
1111100011 1.0
11111100X1 1.0
1111010011 1.0
1111110011 1.0
1101010000 1.0
1111010001 1.0
1101110001 1.0
1111100001 1.0
X111100011 1.0
1101000011 1.0
