273
10
0111100000 1.000000
1111100000 1.000000
1110100000 1.000000
0111100001 1.000000
1110100000 1.000000
1110100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111000000 1.000000
0000000000 1.000000
1110100001 1.000000
1110100000 1.000000
1111100000 1.000000
1111100000 1.000000
1110100000 1.000000
1110100001 1.000000
1111100001 1.000000
1111100000 1.000000
1110100000 1.000000
1111100000 1.000000
1110100000 1.000000
1110100000 1.000000
1111100001 1.000000
1110100000 1.000000
1111100000 1.000000
1011000000 1.000000
1110100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100001 0.250000
1111101001 0.250000
1111110001 0.250000
1111111001 0.250000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1110100001 1.000000
1111100000 1.000000
1111100001 1.000000
1111100001 1.000000
1111100001 1.000000
1110100000 1.000000
1111100001 1.000000
1110100000 1.000000
1111000000 1.000000
1110100000 1.000000
1001100000 0.250000
1011100000 0.250000
1101100000 0.250000
1111100000 0.250000
1111100000 1.000000
1111100000 1.000000
1111101000 1.000000
1111100000 1.000000
1110100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
0111100000 1.000000
1111100001 1.000000
1110000000 1.000000
1101100000 0.500000
1111100000 0.500000
1111100000 1.000000
1111100000 1.000000
1111000000 1.000000
1111101000 1.000000
1111100000 1.000000
1111000000 1.000000
1110100000 1.000000
1110100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100000 1.000000
1110100001 1.000000
1110000000 1.000000
1111100001 1.000000
0010000001 1.000000
1110100000 1.000000
1111100000 1.000000
0101100001 1.000000
1111000001 1.000000
1111000000 1.000000
1111100001 1.000000
1010000000 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1110000000 1.000000
0101000000 1.000000
1110100000 1.000000
1110100001 1.000000
1111101101 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1110000000 1.000000
1110000001 0.500000
1111000001 0.500000
1111100001 1.000000
1111000000 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1101100000 0.500000
1111100000 0.500000
1110000000 1.000000
1110100000 1.000000
1110100000 1.000000
1110000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100001 1.000000
1011000001 1.000000
1111100001 1.000000
1110100001 1.000000
1111100000 1.000000
1101000000 0.500000
1101100000 0.500000
1111100000 1.000000
1111100010 1.000000
1111100000 1.000000
1111100000 1.000000
1111000001 1.000000
1111000000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100001 1.000000
1110100000 1.000000
1110000000 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 0.500000
1111100001 0.500000
1111100000 1.000000
1111000001 1.000000
1111100000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100000 1.000000
0001000000 0.250000
0011000000 0.250000
1001000000 0.250000
1011000000 0.250000
1111100000 1.000000
1010000000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100001 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1101000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000001 1.000000
1110000000 1.000000
1110100001 1.000000
1111100000 1.000000
1111100000 1.000000
1010000000 1.000000
1111100000 1.000000
1110100001 1.000000
1111101001 1.000000
1111100000 1.000000
1111100001 1.000000
1111100001 1.000000
1111100001 1.000000
1110100000 1.000000
1110100001 1.000000
1111100001 1.000000
1111100000 1.000000
1111100001 1.000000
1111100001 1.000000
1110100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111000001 1.000000
1111100001 1.000000
1111000000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111000001 1.000000
1111000000 1.000000
0100100000 1.000000
1111100000 1.000000
1111100001 1.000000
1011000001 1.000000
1110000000 1.000000
1011000000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100011 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1110100000 1.000000
1111000000 1.000000
1111101100 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100001 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1110000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1110000000 1.000000
1110000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111110000 1.000000
1111100000 1.000000
1100100000 1.000000
1111100010 1.000000
1111100000 1.000000
1111100000 1.000000
1111100000 1.000000
1111000001 1.000000
1111101101 1.000000
1101100000 1.000000
1110000000 1.000000
1111100001 1.000000
1111100010 1.000000
1111100000 1.000000
0000000000 1.000000
1111000000 1.000000
1111100000 1.000000
1111100000 1.000000
1111100001 1.000000
