423
5
1X101 1.0
X1X00 1.0
01000 1.0
01X01 1.0
01X01 1.0
10000 0.25
10001 0.25
11000 0.25
11001 0.25
01X0X 1.0
11001 1.0
111X1 1.0
11101 1.0
11101 1.0
1010X 1.0
01001 1.0
11X01 1.0
11101 1.0
11101 1.0
11101 1.0
11001 1.0
00101 1.0
10000 1.0
111X1 1.0
1X1XX 1.0
11101 1.0
11101 1.0
0XX01 1.0
00000 1.0
01000 1.0
01001 1.0
01001 1.0
11101 1.0
11001 1.0
01000 1.0
00100 1.0
00101 1.0
11001 1.0
11001 1.0
10000 1.0
01001 1.0
11101 1.0
11X01 1.0
11000 1.0
11001 1.0
01X01 1.0
01001 1.0
10000 1.0
X1X01 1.0
01001 1.0
1X101 1.0
01101 1.0
11101 1.0
00X0X 1.0
10000 1.0
1X101 0.5
1X111 0.5
01001 1.0
01000 1.0
01101 1.0
00001 1.0
11001 1.0
10001 1.0
11101 1.0
01X0X 1.0
11101 1.0
00001 1.0
01001 1.0
11101 1.0
1X000 1.0
11001 1.0
01001 1.0
01001 1.0
00000 1.0
01XX1 1.0
0X1XX 1.0
11001 1.0
01X0X 1.0
10XX0 1.0
00X00 1.0
001X0 0.25
001X1 0.25
011X0 0.25
011X1 0.25
11X01 1.0
01100 0.5
11100 0.5
01101 1.0
1XXX1 1.0
1000X 1.0
0X1X1 1.0
00X01 1.0
1X0X1 1.0
1X10X 1.0
0010X 1.0
0X10X 1.0
00101 1.0
0X10X 1.0
0110X 1.0
00000 0.25
00001 0.25
01000 0.25
01001 0.25
11001 1.0
0X1XX 1.0
0X100 1.0
1X001 1.0
01001 1.0
XX001 1.0
1X1X1 1.0
11101 1.0
00000 1.0
10X00 1.0
11001 1.0
0X000 1.0
1X10X 1.0
11101 1.0
01001 1.0
01101 1.0
00100 1.0
10000 1.0
00X00 1.0
10100 1.0
0X100 1.0
11001 1.0
0X100 1.0
0X10X 1.0
10101 1.0
101X1 1.0
11001 1.0
0X10X 1.0
10000 1.0
1X101 1.0
1XX00 1.0
1X101 1.0
1X00X 1.0
1X000 1.0
11X0X 1.0
XX101 1.0
10001 1.0
00000 1.0
11101 1.0
10101 1.0
10101 1.0
10101 1.0
1X10X 1.0
01001 1.0
1X00X 1.0
01101 1.0
1X00X 1.0
1X101 1.0
1X00X 1.0
1X10X 1.0
1X10X 1.0
11001 1.0
1XX0X 1.0
10000 1.0
10100 1.0
10101 1.0
X010X 1.0
01001 1.0
01101 1.0
1X10X 1.0
1X101 1.0
1X10X 1.0
1X101 1.0
1X001 1.0
11101 1.0
11X01 1.0
01001 1.0
1XX01 1.0
1010X 1.0
1X101 1.0
01101 1.0
11001 1.0
01100 1.0
00000 1.0
11X01 1.0
1X100 1.0
10000 1.0
00000 1.0
1X000 0.5
1X100 0.5
11X01 1.0
00000 1.0
00X00 1.0
11101 1.0
11101 1.0
01X01 1.0
00000 1.0
X0000 1.0
11101 1.0
10000 1.0
10101 1.0
00001 1.0
1XX01 1.0
1100X 1.0
10101 1.0
00001 1.0
1X101 1.0
00001 1.0
1X10X 1.0
11101 1.0
10001 1.0
00000 1.0
01X01 1.0
01001 1.0
01101 1.0
00000 1.0
01001 0.5
01101 0.5
11001 1.0
01X01 1.0
00000 1.0
01001 1.0
00000 1.0
00000 1.0
01001 1.0
0110X 1.0
00001 1.0
10001 1.0
01101 1.0
01101 1.0
01X01 1.0
11X01 1.0
01101 1.0
00000 1.0
0X001 1.0
10000 1.0
10001 1.0
01001 1.0
00000 1.0
11001 1.0
11X01 1.0
X0001 1.0
01100 0.5
11100 0.5
11001 1.0
00001 1.0
1X101 1.0
11000 1.0
11101 1.0
11001 1.0
11001 1.0
11001 1.0
01X0X 1.0
01001 1.0
10100 1.0
11101 1.0
01001 1.0
0XX01 1.0
00001 1.0
10101 1.0
11101 1.0
11101 1.0
11001 1.0
10101 1.0
00000 1.0
11001 1.0
11X01 1.0
11101 1.0
01X01 1.0
00100 1.0
00000 1.0
10001 1.0
00000 1.0
1X101 1.0
00101 1.0
11101 1.0
11000 1.0
10100 1.0
11001 1.0
10000 1.0
11X01 1.0
11001 1.0
00000 1.0
01001 1.0
01001 1.0
11101 1.0
11001 1.0
1X001 1.0
11101 1.0
11001 1.0
00000 1.0
10101 1.0
00001 1.0
10101 1.0
11X01 1.0
01001 1.0
11X01 1.0
01101 1.0
11001 1.0
11101 1.0
01000 1.0
11001 1.0
01001 1.0
01001 1.0
00000 1.0
11101 1.0
11X01 1.0
00000 1.0
11101 1.0
11101 1.0
11101 1.0
11101 1.0
00X00 1.0
11001 1.0
01001 1.0
XX101 1.0
10X01 1.0
01001 1.0
10100 1.0
01001 1.0
01101 1.0
11001 1.0
10000 1.0
11101 1.0
00X00 1.0
1110X 1.0
00000 1.0
10001 1.0
10100 1.0
11000 1.0
1X101 1.0
11101 1.0
1X001 1.0
11X01 1.0
XX101 1.0
11101 1.0
00001 1.0
11101 1.0
11100 1.0
10001 1.0
11001 1.0
11101 1.0
1XX01 1.0
10000 1.0
01000 1.0
10000 1.0
11101 1.0
11X01 1.0
01001 1.0
01101 1.0
11100 1.0
11X01 1.0
11101 1.0
11101 1.0
10101 1.0
10000 1.0
1X101 1.0
1X101 1.0
11001 1.0
1100X 1.0
1X101 1.0
1X00X 1.0
11X01 1.0
1X101 1.0
1X001 1.0
01X01 1.0
1XX01 1.0
11001 1.0
11101 1.0
11101 1.0
11101 1.0
1XX01 1.0
10001 1.0
1X00X 1.0
11101 1.0
10000 1.0
11001 1.0
0X101 1.0
01X00 1.0
01101 1.0
1X101 1.0
00000 1.0
00001 1.0
XX001 1.0
01001 1.0
01001 1.0
01001 1.0
01001 1.0
10100 1.0
11X01 1.0
10100 1.0
00000 1.0
01001 1.0
11101 1.0
01011 1.0
10X00 1.0
10001 1.0
01001 1.0
00000 1.0
11001 1.0
10000 1.0
10001 1.0
00X01 1.0
01X01 1.0
11101 1.0
00X00 1.0
11101 1.0
1X101 1.0
11101 1.0
01101 1.0
1X001 1.0
10100 1.0
11101 1.0
11101 1.0
0X00X 1.0
1X101 1.0
11001 1.0
11101 1.0
1X001 1.0
10001 1.0
01001 0.5
11001 0.5
1X001 1.0
00000 0.5
01000 0.5
1X001 1.0
X0000 1.0
1X00X 1.0
10001 1.0
01101 1.0
