246
10
1001101001 1.000000
0011101000 0.500000
0011101001 0.500000
1011101001 1.000000
1001101001 1.000000
1111111001 1.000000
1011001001 1.000000
1001111000 1.000000
1011001000 1.000000
1011111001 1.000000
0000000000 1.000000
1001101001 1.000000
1001001001 1.000000
1001101001 1.000000
1011111001 1.000000
1011101001 1.000000
1001101001 1.000000
1001111000 1.000000
1101111000 1.000000
1011101001 1.000000
1011001001 1.000000
1011101000 1.000000
1001101001 1.000000
0011011001 1.000000
1011001001 1.000000
1011101001 1.000000
1001101001 1.000000
1001100001 1.000000
1001111001 1.000000
1011111001 1.000000
1011101000 1.000000
1001101001 1.000000
1001101001 1.000000
1001011001 1.000000
1001101000 1.000000
1011101001 1.000000
1111111001 1.000000
1001101000 1.000000
1001001001 1.000000
1111111001 1.000000
1011101001 1.000000
1001101001 1.000000
1001001001 1.000000
1001001000 1.000000
1011101001 1.000000
1001111001 0.500000
1011111001 0.500000
1101011001 1.000000
1011101000 1.000000
1001101000 0.500000
1001101001 0.500000
1011101001 1.000000
1101101001 1.000000
1011111001 1.000000
1001101000 1.000000
1011101001 1.000000
0011111011 1.000000
0001101001 1.000000
1001111001 1.000000
1101111000 1.000000
1011101000 1.000000
1011111000 1.000000
1011101001 1.000000
1011111000 1.000000
1011111000 1.000000
1011101001 1.000000
1011101000 1.000000
1111101000 1.000000
1001001000 1.000000
1111111001 1.000000
1111111000 1.000000
1011111100 1.000000
1011111000 1.000000
1001111001 1.000000
1011101001 1.000000
1011111000 1.000000
1111111000 1.000000
1101110001 0.500000
1101111001 0.500000
1011111001 1.000000
0001100001 1.000000
1011111000 1.000000
1101011001 1.000000
1101111001 1.000000
1001101000 1.000000
1011101000 1.000000
1001000000 1.000000
1011111001 1.000000
1011111001 1.000000
1111111001 1.000000
1011101000 1.000000
1011111000 1.000000
1001001000 1.000000
1011101001 1.000000
0010111000 1.000000
1001001000 1.000000
1001101000 1.000000
1011011101 1.000000
1011101000 1.000000
1001001000 1.000000
1001001001 1.000000
1001011001 1.000000
1001101000 1.000000
1001101001 0.500000
1001111001 0.500000
1011101001 1.000000
1001001000 1.000000
1001001001 1.000000
1001101000 1.000000
1001001000 1.000000
1001001001 1.000000
1101111001 1.000000
1011001000 1.000000
1101111001 1.000000
1001111001 1.000000
1001111001 1.000000
1000001000 0.500000
1001001000 0.500000
1011001000 1.000000
1011001000 1.000000
1001001001 1.000000
1001101000 1.000000
1011101001 1.000000
1001011001 0.500000
1011011001 0.500000
1011101001 1.000000
1001001000 1.000000
1011001001 1.000000
1011111001 1.000000
1011000001 1.000000
1011001001 1.000000
1011101001 1.000000
1001001001 1.000000
1010111000 1.000000
1011111001 1.000000
1001001011 1.000000
1001001000 1.000000
1111111000 1.000000
1011111001 1.000000
1011111001 1.000000
1111001001 1.000000
1001001000 1.000000
1011101001 1.000000
1011111001 1.000000
1001011000 1.000000
1001001000 1.000000
1011101000 1.000000
1001111000 1.000000
1011111001 1.000000
1011101001 1.000000
1011111000 1.000000
1011101001 1.000000
1011101000 1.000000
1011101001 1.000000
0000000000 0.250000
0001000000 0.250000
1000000000 0.250000
1001000000 0.250000
1001001001 1.000000
1001000001 1.000000
1011111001 1.000000
1011001001 1.000000
1011111001 1.000000
1011101001 1.000000
1001001000 1.000000
1011111000 1.000000
1001101000 1.000000
1011111000 1.000000
1000001001 1.000000
1001111001 1.000000
1011001001 1.000000
1011111001 1.000000
1001001001 1.000000
1011101001 1.000000
1001001001 1.000000
1001101001 1.000000
1001000000 1.000000
1111111001 1.000000
1001101000 1.000000
1111111101 1.000000
1011111001 1.000000
1011111001 1.000000
1011111001 1.000000
1011001001 1.000000
1001001001 1.000000
1001101001 1.000000
1011111000 1.000000
1001101001 1.000000
1001111001 1.000000
1011101001 1.000000
1011001000 1.000000
1011111001 1.000000
1001101000 1.000000
1011101000 1.000000
1011111000 1.000000
1011001001 1.000000
1011111001 1.000000
1011111001 1.000000
1001001000 1.000000
1111111001 1.000000
1011101000 1.000000
0010001001 1.000000
1011111001 1.000000
1011000000 1.000000
1001001001 1.000000
1011000000 1.000000
1001001001 1.000000
1101111011 1.000000
1111111001 1.000000
1111111001 1.000000
1011111000 1.000000
0010000000 1.000000
1011001001 1.000000
1011101001 1.000000
1011101001 1.000000
1011111001 1.000000
1011111001 1.000000
1011101000 1.000000
1011100000 0.500000
1011101000 0.500000
1011101001 1.000000
1001001000 1.000000
1001001000 1.000000
1001001001 1.000000
1001001001 1.000000
1001001001 1.000000
1001101001 1.000000
1011011000 1.000000
1001001000 1.000000
1001101001 1.000000
1001101001 1.000000
1011101000 1.000000
1000101001 1.000000
1011101001 1.000000
1011101000 1.000000
1011001000 1.000000
1111111001 1.000000
1111111101 1.000000
1000011001 1.000000
1011111000 1.000000
1111111101 1.000000
1011111011 1.000000
0000000000 0.500000
0000000001 0.500000
1011001000 1.000000
1001011001 1.000000
