431
10
1111011011 1.0
00X10X1000 1.0
0001001000 1.0
100X001001 1.0
0001000001 0.5
0001010001 0.5
1011101000 0.5
1011101001 0.5
00010XX00X 1.0
1011100001 1.0
1X11010XX1 1.0
101X011001 1.0
10111X1011 1.0
10110110XX 1.0
1001100001 1.0
101X00X001 1.0
1011011001 1.0
101X011001 1.0
1X11011011 1.0
1011001001 1.0
0001001001 1.0
0011001000 1.0
1X11001XX1 1.0
1111001X1X 0.5
1111011X1X 0.5
101100X001 1.0
10111X1001 1.0
10011X1001 1.0
0000000000 1.0
1001100000 1.0
1001100001 1.0
X001001001 1.0
0011001001 1.0
1011100001 1.0
1001100000 1.0
1001101000 1.0
1001011001 1.0
1011100001 1.0
0011001001 1.0
1011100000 1.0
1001100001 1.0
101100X001 1.0
1011011001 1.0
001110X000 1.0
1011100001 1.0
10011XX001 1.0
1001001001 1.0
1X111X1000 1.0
00X100X001 1.0
1001101001 1.0
1X11001001 1.0
1001100001 1.0
1011001001 1.0
000100X00X 1.0
1011101000 1.0
1011001001 0.125
1011001011 0.125
1011001101 0.125
1011001111 0.125
1011011001 0.125
1011011011 0.125
1011011101 0.125
1011011111 0.125
1001001001 1.0
0001001000 1.0
000110X001 1.0
1001001001 1.0
0011001001 1.0
X011001001 1.0
00110X1001 1.0
100110X00X 1.0
1011110001 1.0
1001001001 1.0
1001001001 1.0
1011011001 1.0
10111XX000 1.0
0011101001 1.0
0001100001 1.0
1001001001 1.0
0001100000 1.0
00011X1X01 1.0
0001011X0X 1.0
0011101001 1.0
0001X0100X 1.0
10111X0X00 1.0
1001110000 1.0
0X01101XX0 0.5
0X01101XX1 0.5
1010101001 0.5
1011101001 0.5
1001101000 0.5
1011101000 0.5
100101X001 1.0
1011101X01 1.0
001100100X 1.0
1001101X01 1.0
0001001001 1.0
0011001X01 1.0
001101101X 1.0
00010X100X 1.0
000110100X 1.0
00011X0001 1.0
000100100X 1.0
10010X100X 1.0
1001X00000 0.5
1001X00001 0.5
0011001001 1.0
0001000X0X 1.0
X0010X1000 1.0
1011001001 1.0
1001111001 1.0
00X1101001 1.0
1011001X01 1.0
1011001001 1.0
000110X000 1.0
0011011000 1.0
1011100001 1.0
0001001000 1.0
001100000X 1.0
101110X001 1.0
1001001001 1.0
0001101001 1.0
0001011000 1.0
1011100000 1.0
0000001000 0.5
0001001000 0.5
0011001000 1.0
0001101000 1.0
1011001001 1.0
0000000000 1.0
000100100X 1.0
0011001001 1.0
0011001X01 1.0
1011001001 1.0
000101100X 1.0
X011000000 1.0
0011101001 1.0
0011101000 1.0
1011011011 1.0
001101100X 1.0
0011000000 1.0
101100100X 1.0
00X1001001 1.0
0011110001 1.0
1001100000 1.0
101101X001 1.0
X011111001 1.0
0011101011 1.0
0011X01001 1.0
101110100X 1.0
00010X1001 1.0
0011X0100X 1.0
1001001001 1.0
X01100100X 1.0
0011001001 1.0
101100100X 1.0
101100100X 1.0
001110100X 1.0
1011100001 1.0
00111X100X 1.0
10111X0000 1.0
0011001000 1.0
0011011001 1.0
00X100100X 1.0
0001100001 1.0
1001111001 1.0
001XX0X00X 1.0
XX11011011 1.0
001111100X 1.0
0011101001 1.0
001XX01001 1.0
1011001001 1.0
X0110XX001 1.0
1001100001 1.0
001110X001 1.0
X01100000X 1.0
0011001001 1.0
0001111001 1.0
10101X1001 1.0
1001111000 1.0
1001001000 1.0
10110X1001 1.0
0011111000 1.0
0011001000 1.0
000100X000 1.0
X011001000 1.0
1011101001 1.0
100X000000 1.0
000100X000 1.0
1011001001 1.0
0011001001 1.0
000110X001 1.0
000X000000 1.0
10X1000000 1.0
X011X11001 1.0
1011001000 1.0
1011101001 1.0
0001001001 1.0
101100X001 1.0
101110000X 1.0
1010001001 1.0
0001000001 1.0
1X111110X1 1.0
1001100001 1.0
1X111010XX 1.0
1111101011 1.0
1011001001 1.0
0001001000 1.0
0001001001 1.0
000100X001 1.0
0001101001 1.0
1001100000 1.0
1001100001 0.5
1001101001 0.5
1011101001 1.0
100110X001 1.0
0001001000 1.0
0001001001 1.0
1001101000 1.0
0001001000 1.0
0001001001 1.0
000111100X 1.0
1001001001 1.0
0011001001 1.0
1001111001 1.0
0001101001 1.0
0001101001 1.0
X0110X1001 1.0
1001101001 1.0
0000001000 0.5
0001001000 0.5
0001100001 1.0
0011000000 1.0
1011100001 1.0
0001001001 1.0
0001000000 1.0
1011001001 1.0
101100X001 1.0
10X1001001 1.0
0001001000 0.5
0011001000 0.5
0011001001 1.0
0001001001 1.0
001X00X001 1.0
1011001000 1.0
0011001001 1.0
X011001001 1.0
0011001001 1.0
1011100001 1.0
100100X00X 1.0
0001001001 1.0
1010101000 1.0
1011001001 1.0
0001001001 1.0
100110X001 1.0
1001001001 1.0
1011011001 1.0
1011001001 1.0
X011001001 1.0
1011011001 1.0
10111X1001 1.0
0001001000 1.0
1011001001 1.0
1011001001 1.0
1011100001 1.0
00010XX001 1.0
0001100000 1.0
0001001000 1.0
1011001001 1.0
0001000000 1.0
1011X11001 1.0
1001001001 1.0
1011101001 1.0
1011001000 1.0
1011101000 1.0
1011001001 1.0
1011101000 1.0
X011001001 1.0
1011001001 1.0
0000001000 0.25
0000101000 0.25
0001001000 0.25
0001101000 0.25
0001001001 1.0
0001100001 1.0
1011001001 1.0
1011101001 1.0
1011001001 1.0
0011001001 1.0
1011001001 1.0
0001001000 1.0
0011101001 1.0
1001001001 1.0
1011001001 1.0
10111XX001 1.0
0000001001 1.0
10100X1001 1.0
1001101001 1.0
0011001001 1.0
