431
10
X10111110X 1.0
0111XX1001 1.0
1111001001 1.0
X11X0X1001 1.0
11110X1001 0.5
11111X1001 0.5
0111001000 0.5
0111001001 0.5
1111XX1001 1.0
1111001001 1.0
111111XXX1 1.0
X10X111001 1.0
1111X111X1 1.0
1101111X00 1.0
111100X001 1.0
111X0X1001 1.0
1101111001 1.0
X10X111001 1.0
X101111101 1.0
1111000001 1.0
1111011000 1.0
1111000000 1.0
1101011XX1 1.0
110101110X 0.5
110111110X 0.5
1111011001 1.0
1111X11001 1.0
1111XX000X 1.0
0000000000 1.0
1111001001 1.0
1111000001 1.0
1111001001 1.0
110101X001 0.5
111101X001 0.5
1111001001 1.0
1111001001 1.0
1111011000 1.0
1111111000 1.0
1111001001 1.0
1111001001 1.0
1111001000 1.0
1111001001 1.0
0101011001 1.0
11111X1001 1.0
1111001001 1.0
1111001001 1.0
1111XX1001 1.0
1111001001 1.0
1111X010X0 1.0
11110X1001 1.0
1011000001 1.0
110101100X 1.0
1111010001 1.0
1111011001 1.0
11110X1000 1.0
1111001000 1.0
110101100X 0.25
110101110X 0.25
110111100X 0.25
110111110X 0.25
1111001001 1.0
1111001001 1.0
1101010001 1.0
1111000000 1.0
1111001001 1.0
1X11000000 1.0
1101X11001 1.0
11110X1001 1.0
1111111001 1.0
1111000000 1.0
1111001001 1.0
1101111001 1.0
1111X0X01X 1.0
1111001001 1.0
1111001001 1.0
1111001001 1.0
1111000000 1.0
1101XX1001 1.0
11X111100X 1.0
1111001001 1.0
11010X1001 1.0
1111XX10X0 1.0
11011X1000 1.0
1101011XX0 0.5
1101011XX1 0.5
10100X1001 0.25
10110X1001 0.25
11100X1001 0.25
11110X1001 0.25
1111011001 1.0
1111110001 1.0
11110X100X 1.0
11X1001000 1.0
111101X00X 1.0
11010X1000 1.0
110100100X 1.0
11X111110X 1.0
1101X11000 1.0
110101X00X 1.0
1101X1X000 1.0
110101X00X 1.0
11X1X11001 1.0
1111001000 0.5
1111001001 0.5
1111001001 1.0
110101100X 1.0
1101X1100X 1.0
110100100X 1.0
1111101001 1.0
110100100X 1.0
110101X00X 1.0
1111011001 1.0
1111001000 1.0
11011X1000 1.0
111100X001 1.0
110100100X 1.0
110101X00X 1.0
0111011011 1.0
0111001001 1.0
1111011001 1.0
110111X000 1.0
1111000000 1.0
11000X1000 0.5
11010X1000 0.5
1101011000 1.0
110101000X 1.0
1111001001 1.0
110001100X 1.0
11X101100X 1.0
1101011000 1.0
111101X000 1.0
1111001001 1.0
110111100X 1.0
1101001000 1.0
110101100X 1.0
11010X000X 1.0
110111110X 1.0
110110100X 1.0
110100100X 1.0
11110X1001 1.0
110101100X 1.0
1101101000 1.0
1111001000 1.0
11X1111001 1.0
1101111000 1.0
1101011100 1.0
1101011000 1.0
110101100X 1.0
1111X00001 1.0
110100X00X 1.0
1111010001 1.0
111100100X 1.0
110101000X 1.0
110100X00X 1.0
110101100X 1.0
110101000X 1.0
1111001001 1.0
1101XX100X 1.0
1111X00000 1.0
1101011000 1.0
1101111000 1.0
110101X000 1.0
11010000X1 1.0
1011111001 0.5
1111111001 0.5
110X01100X 1.0
110111110X 1.0
110111100X 1.0
110101100X 1.0
110X00000X 1.0
1111011001 1.0
1101XX1001 1.0
0011000001 1.0
11110X100X 1.0
1101011000 1.0
110101100X 1.0
1101111001 1.0
0110X01001 1.0
1111111001 1.0
1111001000 1.0
1101XX1001 1.0
110111X00X 1.0
1101000000 1.0
1001000000 0.5
1011000000 0.5
110100100X 0.5
110101100X 0.5
11X10X0001 1.0
X11X000000 1.0
11010X1000 1.0
1111011001 1.0
1101011001 1.0
11110XX001 1.0
X11X000000 1.0
1011000000 1.0
11X1110001 1.0
1111001000 1.0
1111011000 1.0
1111000000 1.0
11110X100X 1.0
1111000001 1.0
0110010000 1.0
1111001000 1.0
1111111X0X 1.0
1111001000 1.0
1111011X0X 1.0
1111011101 1.0
1111001000 1.0
1111001000 1.0
11110X1001 1.0
1111000001 1.0
1101010001 1.0
1111000000 1.0
1111001001 0.5
1111011001 0.5
1111001001 1.0
11110X1001 1.0
1101000000 1.0
1111001001 1.0
1111000000 1.0
1111001000 1.0
1111001001 1.0
1111110001 1.0
1X11001000 1.0
1111001000 1.0
1101111001 0.5
1111111001 0.5
1111011001 1.0
11010X1001 1.0
1111XX1001 1.0
1111011001 1.0
1110001000 0.5
1111001000 0.5
111100000X 1.0
1111001000 1.0
1111001000 1.0
111100X001 1.0
1111001000 1.0
1111001001 1.0
11110X1001 1.0
1111001000 1.0
1111011001 1.0
1111001001 1.0
1111000000 1.0
110X01X00X 1.0
1111001001 1.0
1111011001 1.0
1011000001 1.0
1111001001 1.0
1111001001 1.0
11110X1001 1.0
1101001001 1.0
1110010000 1.0
1111011001 1.0
1111001011 1.0
11110X100X 1.0
1111001000 1.0
1111111000 1.0
1101011001 1.0
11X1010001 1.0
110110X001 1.0
1111X11000 1.0
1111001000 1.0
1111001001 1.0
11110X1001 1.0
1111011001 1.0
1111XX1001 1.0
1101010000 1.0
1111001000 1.0
1111000000 1.0
X111001000 1.0
X10111100X 1.0
1111011000 1.0
1111011001 1.0
1111001001 1.0
1111011000 1.0
1111001001 1.0
1111000000 1.0
11110X1001 1.0
1111001001 1.0
0010000000 0.25
0011000000 0.25
1010000000 0.25
1011000000 0.25
1111001001 1.0
1011000001 1.0
1111011001 1.0
1111000001 1.0
111100100X 1.0
1111011001 1.0
1111001001 1.0
1111001000 1.0
1111011000 1.0
1111001000 1.0
1111010000 1.0
X111XX0001 1.0
1110000001 1.0
X110XX1001 1.0
1111011001 1.0
1111001001 1.0
1111011001 1.0
1111000001 1.0
1111001001 1.0
1111001001 1.0
1111001001 1.0
1011000000 1.0
1111111001 1.0
11110X1001 1.0
1111000000 1.0
1101111101 1.0
11X1011001 1.0
1111011001 1.0
1111011001 1.0
11110X0000 1.0
1111001001 1.0
1111001001 1.0
110101100X 1.0
1111XX1000 1.0
111100X001 1.0
1111011000 1.0
1111001001 1.0
1111011001 1.0
1111001001 1.0
1101001000 1.0
X101111001 1.0
0111XX0000 1.0
1111011001 1.0
1101001000 1.0
1111001000 1.0
1111011000 1.0
1111001001 1.0
11X111X00X 1.0
111101X001 1.0
111100100X 1.0
11110XX001 1.0
110101X00X 1.0
1111011001 1.0
1111001000 1.0
1101111001 1.0
1111110001 1.0
1111000000 1.0
0110001001 1.0
1111011001 1.0
1111XX100X 1.0
1011000000 1.0
1101001001 1.0
1011000000 1.0
1111011001 1.0
1111XX1001 1.0
1111001001 1.0
1111111011 1.0
1111111001 1.0
11011X1001 1.0
1111X110X1 1.0
1111111001 1.0
1111011000 1.0
0000000000 1.0
1101X100XX 1.0
1101X1100X 1.0
1111001001 1.0
1101001001 1.0
11X1X1100X 1.0
110100000X 1.0
11110X1001 1.0
110111110X 1.0
110100000X 1.0
11110X1001 1.0
11011X100X 1.0
1111001001 1.0
1101011001 1.0
1101011001 1.0
1111011001 1.0
1111XX100X 1.0
111100X000 1.0
110100100X 1.0
1101X11001 1.0
101100X000 0.5
111100X000 0.5
1111001001 1.0
111101100X 1.0
11110XX001 1.0
1111110001 1.0
X11X11X10X 1.0
1111000000 1.0
1111001000 1.0
111100100X 1.0
1111001001 1.0
111100X001 1.0
1111000001 1.0
1111001001 1.0
1101011000 1.0
11011XX001 1.0
1111011000 1.0
1111001000 1.0
1111000001 1.0
1101X11001 1.0
1111001001 1.0
11110X1000 1.0
1111001000 1.0
1110001001 1.0
111100X010 1.0
1111001001 1.0
1111001000 1.0
1111001000 1.0
11110XX000 1.0
11111X1001 1.0
11011111X1 1.0
111X0X0000 1.0
1111111001 1.0
1111X1111X 1.0
1101111101 1.0
1110010001 1.0
111100000X 1.0
1111011000 1.0
1101111101 1.0
1111011011 1.0
000100X00X 1.0
110101100X 1.0
XX11000001 1.0
11111111X1 1.0
010100000X 1.0
1101X0X000 1.0
X111001001 1.0
X11100000X 1.0
0010000000 0.5
0010000001 0.5
111100000X 1.0
1101001000 1.0
111100100X 1.0
1111001000 1.0
1111011001 1.0
