425
10
X111111010 1.0
0101X11000 1.0
1101011000 1.0
X11X011000 1.0
1101001000 0.5
1101101000 0.5
0111011000 1.0
1101XX1000 1.0
1111001000 1.0
1111101XXX 1.0
X11X111000 1.0
1111X1000X 1.0
1111111000 1.0
1111001000 1.0
111X0X1000 1.0
1111111000 1.0
X11X111000 1.0
X11111X0X0 1.0
1111011000 1.0
1101011000 1.0
1101010000 1.0
1111011XXX 1.0
1111011X10 0.5
1111111X10 0.5
11110X1000 1.0
1111X11000 1.0
1111X10000 1.0
0000000000 1.0
1111001000 1.0
1111001000 1.0
11X1011000 1.0
1101011000 1.0
1111001000 1.0
1111001000 1.0
1111011000 1.0
1111111000 1.0
1111001000 1.0
1101011000 1.0
1111001000 1.0
1111001000 1.0
01110X1000 1.0
1111111000 1.0
11010X1000 1.0
1111001000 1.0
1111XX1000 1.0
1111011000 1.0
1111X110XX 1.0
11010X1000 1.0
1011010000 1.0
11110110X0 1.0
1111001000 1.0
1111011000 1.0
11010X0000 1.0
1111011000 1.0
1111011000 0.25
1111011100 0.25
1111111000 0.25
1111111100 0.25
1111011000 1.0
1101011000 1.0
11010X1000 1.0
1111011000 1.0
1101010000 1.0
1XX1010000 1.0
1101X11000 1.0
11110X1000 1.0
1111101000 1.0
1111011000 1.0
1111011000 1.0
1111111000 1.0
1111XXX001 1.0
1101011000 1.0
1101001000 1.0
1111011000 1.0
1101001000 1.0
1101X11X00 1.0
1101111X00 1.0
1101010000 1.0
1101011000 1.0
1111X00X0X 1.0
1111101000 1.0
1101010XXX 1.0
1010011000 0.25
1011011000 0.25
1110011000 0.25
1111011000 0.25
1111011000 1.0
11111X1000 1.0
1111010X00 1.0
1101011000 1.0
1111010X00 1.0
1101011000 1.0
1101011X00 1.0
1101111000 1.0
1101X11000 1.0
1101010000 1.0
1101X0X000 1.0
110101X000 1.0
1111X11000 1.0
1111001000 1.0
1101011000 1.0
1101001X00 1.0
11X1X11000 1.0
1111010000 1.0
1111111000 1.0
1101010000 1.0
1111010X00 1.0
1111011000 1.0
11010X1000 1.0
1101111000 1.0
111100X000 1.0
1101011000 1.0
1101000000 1.0
01110X1001 1.0
0111011000 1.0
1101011000 1.0
110111X000 1.0
1111000000 1.0
1100011000 0.5
1101011000 0.5
110101X000 1.0
1101010000 1.0
1111011000 1.0
110000X000 1.0
1101011000 1.0
1101010000 1.0
1101011X00 1.0
1111011000 1.0
1101111000 1.0
11X100X000 1.0
1101011000 1.0
1101010000 1.0
1111111000 1.0
1101111000 1.0
1101001000 1.0
1111011000 1.0
1101010000 1.0
1101101000 1.0
1111001000 1.0
11111X1000 1.0
11X1111000 1.0
1101011000 1.0
1101011000 1.0
1111011000 1.0
1101X11000 1.0
1101010000 1.0
1111011000 1.0
11X101X000 1.0
110101X000 1.0
1111011000 1.0
1111011000 1.0
1101010000 1.0
1111001000 1.0
1101X11000 1.0
1111X00000 1.0
1101011000 1.0
1101111000 1.0
1101010000 1.0
110100000X 1.0
101111X000 0.5
111111X000 0.5
110X0X1000 1.0
11X111X0X0 1.0
110111X000 1.0
110101X000 1.0
110X010000 1.0
1111011000 1.0
11X1XX1000 1.0
0011000000 1.0
11010X1000 1.0
11X1001000 1.0
110101X000 1.0
1101111000 1.0
0110X11000 1.0
111111X000 1.0
1111010000 1.0
1111X11000 1.0
1101110000 1.0
1101010000 1.0
10010X0000 1.0
11X1010000 1.0
1111010000 1.0
X11X000000 1.0
11010X1000 1.0
1111011000 1.0
1101011000 1.0
11010X1000 1.0
X10X000000 1.0
1011000000 1.0
11X111X000 1.0
1111011000 1.0
1111011000 1.0
1101011000 1.0
11110X1000 1.0
1111000000 1.0
0110010000 1.0
1101001000 1.0
111111X0X0 1.0
1111001000 1.0
11110110X0 1.0
1111011010 1.0
1111011000 1.0
1101011000 1.0
110101X000 1.0
11010X1000 1.0
1101011000 1.0
1111000000 1.0
1111000000 0.5
1111010000 0.5
1111011000 1.0
11110X1000 1.0
1101010000 1.0
1101011000 1.0
1111010000 1.0
1101011000 1.0
1101011000 1.0
1101110000 1.0
1X11011000 1.0
1101011000 1.0
1111111000 1.0
1101011000 1.0
1101011000 1.0
11X1X11000 1.0
1111011000 1.0
1100011000 0.5
1101011000 0.5
1101000000 1.0
1101001000 1.0
1111001000 1.0
110101X000 1.0
1101000000 1.0
1111011000 1.0
11110XX000 1.0
1111011000 1.0
1101011000 1.0
1101011000 1.0
1101011000 1.0
110X0X1000 1.0
1111011000 1.0
1101011000 1.0
10X1010000 1.0
1101011000 1.0
1111001000 1.0
11110X1000 1.0
1101011000 1.0
1110010000 0.5
1110011000 0.5
1111011000 1.0
1101011001 1.0
11110X1000 1.0
1111011000 1.0
1111111000 1.0
1111010000 1.0
11X1010000 1.0
1111111000 1.0
1111X11000 1.0
1101011000 1.0
1111011000 1.0
1111011000 1.0
1111001000 1.0
1101XX1000 1.0
1101000000 1.0
1101011000 1.0
1111011000 1.0
X101001000 1.0
X111111000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1111010000 1.0
1111011000 1.0
1111010000 1.0
11X1011000 1.0
1111011000 1.0
0000010000 0.25
0001010000 0.25
1000010000 0.25
1001010000 0.25
1101011000 1.0
1001000000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1101011000 1.0
1111011000 1.0
1101011000 1.0
1101011000 1.0
1111011000 1.0
1111011000 1.0
X111XX1000 1.0
1100010000 1.0
X110X11000 1.0
1111011000 1.0
1101011000 1.0
1111010000 1.0
1101000000 1.0
1111001000 1.0
1101011000 1.0
1111011000 1.0
1001000000 1.0
1111111000 1.0
11010X1000 1.0
1111001000 1.0
1111111000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
11010X0000 1.0
11X1011000 1.0
1101001000 1.0
111101X000 1.0
1111XX1000 1.0
1101001000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1111001000 1.0
X111111000 1.0
0101XX0000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1111011000 1.0
1101011000 1.0
111111X000 1.0
1111010000 1.0
1111011000 1.0
1101010000 1.0
11X101X000 1.0
1111011000 1.0
1111011000 1.0
1111111000 1.0
1111110000 1.0
1111010000 1.0
0100001000 1.0
1111011000 1.0
1111X11000 1.0
1011010000 1.0
1101000000 1.0
1011010000 1.0
1111011000 1.0
1111XX1000 1.0
1101011000 1.0
1111111001 1.0
1111111000 1.0
11111X1000 1.0
1111X1100X 1.0
1111111000 1.0
1111011000 1.0
00000X0000 1.0
1101X1X0XX 1.0
1101X11000 1.0
11110X1000 1.0
1101001000 1.0
1111X110X0 1.0
1101010000 1.0
11110X1000 1.0
1101111010 1.0
110101X000 1.0
1111011000 1.0
110111X000 1.0
1101011000 1.0
1111011000 1.0
1101011000 1.0
1111011000 1.0
1111XX1000 1.0
11110X0000 1.0
11110X1000 1.0
1111X11010 1.0
10110X0000 0.5
11110X0000 0.5
1111011000 1.0
1111011000 1.0
11010XX000 1.0
1111111000 1.0
X11X11X000 1.0
1101000000 1.0
1101011000 1.0
1101011000 1.0
1101011000 1.0
1101000000 1.0
1111000000 1.0
1111011000 1.0
1111011000 1.0
1101111000 1.0
1111011000 1.0
1101011000 1.0
1101011000 1.0
1111XX1000 1.0
1101011100 1.0
1111011000 1.0
11110X1000 1.0
1110001000 1.0
1101011001 1.0
110101X000 1.0
1111011000 1.0
1111011000 1.0
111101X000 1.0
1111111000 1.0
110110101X 1.0
110X0X0000 1.0
1111110000 1.0
1111X1X001 1.0
