228
10
0110000100 1.000000
1011100101 0.500000
1111100101 0.500000
1111100100 1.000000
1101011100 1.000000
1101011100 1.000000
1101011100 1.000000
1101011100 1.000000
1111000000 1.000000
0010001100 1.000000
1010000000 1.000000
1111001100 1.000000
0000000000 1.000000
0111100101 1.000000
0111100000 1.000000
1111100100 1.000000
0111100101 1.000000
0011101101 1.000000
0011011100 1.000000
1111100100 1.000000
1110000100 1.000000
1011100100 1.000000
0111100100 1.000000
1101001100 1.000000
1110100100 1.000000
1111100100 1.000000
0111000100 1.000000
0111100000 1.000000
0111101000 1.000000
1111001101 1.000000
1011100100 1.000000
0111000100 1.000000
0110000100 1.000000
0100101000 1.000000
0011000000 1.000000
1110000100 1.000000
1111111101 1.000000
0011000000 1.000000
0111000101 1.000000
1101011101 1.000000
1110100101 1.000000
0110100100 1.000000
0111000101 1.000000
0010100000 1.000000
1110100100 1.000000
0111101100 0.500000
1111101100 0.500000
0111011000 1.000000
1110000101 1.000000
0111110100 1.000000
1111001100 1.000000
0010100100 1.000000
1111101101 1.000000
0111000100 1.000000
0110101101 1.000000
1011100000 1.000000
1111000100 1.000000
1111000100 1.000000
1000110100 1.000000
0011100100 1.000000
0111001000 1.000000
1111100101 1.000000
0100100001 1.000000
0111111101 1.000000
1111001101 1.000000
0111100001 1.000000
0100111100 1.000000
0111111101 1.000000
0011000101 1.000000
0000000000 0.500000
0010000000 0.500000
0011000000 1.000000
1111001101 1.000000
0010000000 1.000000
1011000100 1.000000
1011101101 1.000000
0010000000 1.000000
1111100000 1.000000
1011001000 1.000000
0010000100 1.000000
0011100101 1.000000
1111101101 1.000000
1011000100 1.000000
0010000100 1.000000
0110000000 1.000000
0100101000 1.000000
0011100000 1.000000
0111100101 0.500000
0111101101 0.500000
1111100101 1.000000
0000000000 1.000000
0110000100 1.000000
0011100000 1.000000
0010000100 1.000000
0110000100 1.000000
0110111000 1.000000
0011000100 1.000000
1010000100 1.000000
0101111101 0.500000
0111111101 0.500000
0110101100 1.000000
0111101100 1.000000
0010000100 1.000000
1010000100 1.000000
1011100100 1.000000
0010000100 1.000000
1111000100 1.000000
0110001100 0.500000
1110001100 0.500000
1110000100 1.000000
0010000000 1.000000
1111000100 1.000000
1110001101 1.000000
1110000101 1.000000
1111100101 1.000000
0100000100 1.000000
1011101000 1.000000
1111001100 1.000000
0110000100 1.000000
0011000100 1.000000
1011011100 1.000000
1101001101 1.000000
0010000100 1.000000
1111000100 1.000000
1111101100 1.000000
0000101000 1.000000
0010000100 1.000000
1011000001 1.000000
0010000100 1.000000
0011001100 1.000000
1111101100 0.500000
1111101101 0.500000
1111000100 1.000000
1011101101 1.000000
1111000100 1.000000
1011100000 1.000000
1111000100 1.000000
0010000000 0.500000
0010100000 0.500000
0110000100 1.000000
0110100000 1.000000
1111001101 1.000000
1111100000 1.000000
1110001101 1.000000
1111000100 1.000000
0010000100 1.000000
1010101100 1.000000
0011000100 1.000000
1011001000 1.000000
0110000000 1.000000
0111101100 1.000000
1110000100 1.000000
1111001101 1.000000
0110100000 1.000000
1111000101 1.000000
0110000100 1.000000
0111000100 1.000000
0010100000 1.000000
1111011100 1.000000
0011100001 1.000000
1101011101 1.000000
1111001101 1.000000
1111001101 1.000000
0110000100 1.000000
1011001101 1.000000
0111000100 1.000000
0111001101 1.000000
1111000101 1.000000
1001000100 1.000000
1101011101 1.000000
1111001101 1.000000
0001000100 1.000000
1011000100 1.000000
1011101101 1.000000
1110000100 1.000000
1111001101 1.000000
0011000100 1.000000
1101011100 1.000000
1111011001 1.000000
1011100000 1.000000
1110000100 1.000000
1111001100 1.000000
1011000001 1.000000
0100100100 1.000000
1011000000 1.000000
1111001101 1.000000
0110100100 1.000000
0111111101 1.000000
1111011100 1.000000
1111111101 1.000000
1000000001 1.000000
1111000100 1.000000
1100100100 1.000000
1110100100 1.000000
1101001100 1.000000
1100001100 1.000000
1111001101 1.000000
1111000100 1.000000
0111011000 1.000000
0010000000 1.000000
0010000100 1.000000
0110000100 1.000000
0111100000 1.000000
0111000100 1.000000
1001101100 1.000000
1011001100 1.000000
0010000100 1.000000
0110000000 1.000000
0110000110 1.000000
1011100100 1.000000
0111100100 1.000000
1011000100 1.000000
1011000100 1.000000
1111011101 1.000000
1101011101 1.000000
0110101000 1.000000
1011001101 1.000000
1111001100 1.000000
1110000000 1.000000
1111011101 1.000000
0110000100 0.250000
0111000100 0.250000
1110000100 0.250000
1111000100 0.250000
0010000000 0.500000
0110000000 0.500000
1011000100 1.000000
0111101101 1.000000
