236
10
1111001001 1.000000
0111001000 0.500000
0111001001 0.500000
1111001001 1.000000
1101111001 1.000000
1111000001 1.000000
1111011000 1.000000
1111000000 1.000000
1111011001 1.000000
0000000000 1.000000
1111001001 1.000000
1111000001 1.000000
1111001001 1.000000
1111001001 1.000000
1111001001 1.000000
1111011000 1.000000
1111111000 1.000000
1111001001 1.000000
1111001001 1.000000
1111001000 1.000000
1111001001 1.000000
0101011001 1.000000
1111001001 1.000000
1111001001 1.000000
1111001001 1.000000
1011000001 1.000000
1111010001 1.000000
1111011001 1.000000
1111001000 1.000000
1111001001 1.000000
1111001001 1.000000
1101010001 1.000000
1111000000 1.000000
1111001001 1.000000
1111111001 1.000000
1111000000 1.000000
1111001001 1.000000
1101111001 1.000000
1111001001 1.000000
1111001001 1.000000
1111001001 1.000000
1111000000 1.000000
1111001001 1.000000
1111011001 1.000000
1111110001 1.000000
1111001000 0.500000
1111001001 0.500000
1111001001 1.000000
1111101001 1.000000
1111011001 1.000000
1111001000 1.000000
0111011011 1.000000
0111001001 1.000000
1111011001 1.000000
1111000000 1.000000
1101011000 1.000000
1111001001 1.000000
1101011000 1.000000
1111001001 1.000000
1101001000 1.000000
1101101000 1.000000
1111001000 1.000000
1101111000 1.000000
1101011100 1.000000
1101011000 1.000000
1111010001 1.000000
1111001001 1.000000
1101011000 1.000000
1101111000 1.000000
1011111001 0.500000
1111111001 0.500000
1111011001 1.000000
0011000001 1.000000
1101011000 1.000000
1101111001 1.000000
1111111001 1.000000
1111001000 1.000000
1101000000 1.000000
1001000000 0.500000
1011000000 0.500000
1111011001 1.000000
1101011001 1.000000
1011000000 1.000000
1111001000 1.000000
1111011000 1.000000
1111000000 1.000000
1111000001 1.000000
0110010000 1.000000
1111001000 1.000000
1111001000 1.000000
1111011101 1.000000
1111001000 1.000000
1111001000 1.000000
1111000001 1.000000
1101010001 1.000000
1111000000 1.000000
1111001001 0.500000
1111011001 0.500000
1111001001 1.000000
1101000000 1.000000
1111001001 1.000000
1111000000 1.000000
1111001000 1.000000
1111001001 1.000000
1111110001 1.000000
1111001000 1.000000
1101111001 0.500000
1111111001 0.500000
1111011001 1.000000
1111011001 1.000000
1110001000 0.500000
1111001000 0.500000
1111001000 1.000000
1111001000 1.000000
1111001000 1.000000
1111001001 1.000000
1111001000 1.000000
1111011001 1.000000
1111001001 1.000000
1111000000 1.000000
1111001001 1.000000
1111011001 1.000000
1011000001 1.000000
1111001001 1.000000
1111001001 1.000000
1101001001 1.000000
1110010000 1.000000
1111011001 1.000000
1111001011 1.000000
1111001000 1.000000
1111111000 1.000000
1101011001 1.000000
1111001000 1.000000
1111001001 1.000000
1111011001 1.000000
1101010000 1.000000
1111001000 1.000000
1111000000 1.000000
1111011000 1.000000
1111011001 1.000000
1111001001 1.000000
1111011000 1.000000
1111001001 1.000000
1111000000 1.000000
1111001001 1.000000
0010000000 0.250000
0011000000 0.250000
1010000000 0.250000
1011000000 0.250000
1111001001 1.000000
1011000001 1.000000
1111011001 1.000000
1111000001 1.000000
1111011001 1.000000
1111001001 1.000000
1111001000 1.000000
1111011000 1.000000
1111001000 1.000000
1111010000 1.000000
1110000001 1.000000
1111011001 1.000000
1111001001 1.000000
1111011001 1.000000
1111000001 1.000000
1111001001 1.000000
1111001001 1.000000
1111001001 1.000000
1011000000 1.000000
1111111001 1.000000
1111000000 1.000000
1101111101 1.000000
1111011001 1.000000
1111011001 1.000000
1111001001 1.000000
1111001001 1.000000
1111011000 1.000000
1111001001 1.000000
1111011001 1.000000
1111001001 1.000000
1101001000 1.000000
1111011001 1.000000
1101001000 1.000000
1111001000 1.000000
1111011000 1.000000
1111001001 1.000000
1111011001 1.000000
1111001000 1.000000
1101111001 1.000000
1111110001 1.000000
1111000000 1.000000
0110001001 1.000000
1111011001 1.000000
1011000000 1.000000
1101001001 1.000000
1011000000 1.000000
1111011001 1.000000
1111001001 1.000000
1111111011 1.000000
1111111001 1.000000
1111111001 1.000000
1111011000 1.000000
0000000000 1.000000
1111001001 1.000000
1101001001 1.000000
1111001001 1.000000
1101011001 1.000000
1101011001 1.000000
1111011001 1.000000
1111001001 1.000000
1111110001 1.000000
1111000000 1.000000
1111001000 1.000000
1111001001 1.000000
1111000001 1.000000
1111001001 1.000000
1101011000 1.000000
1111011000 1.000000
1111001000 1.000000
1111000001 1.000000
1111001001 1.000000
1111001000 1.000000
1110001001 1.000000
1111001001 1.000000
1111001000 1.000000
1111001000 1.000000
1111111001 1.000000
1101111101 1.000000
1110010001 1.000000
1111011000 1.000000
1101111101 1.000000
1111011011 1.000000
0010000000 0.500000
0010000001 0.500000
1101001000 1.000000
1111001000 1.000000
1111011001 1.000000
