240
10
0011011010 1.000000
1011011000 0.250000
1011011001 0.250000
1011011010 0.250000
1011011011 0.250000
1011001011 1.000000
1000111011 1.000000
1011111111 1.000000
1011001011 1.000000
1001111011 1.000000
1000111011 1.000000
1010011011 1.000000
0011111001 1.000000
0010011000 1.000000
1011111011 1.000000
0000000000 1.000000
1011001010 1.000000
1010001011 1.000000
0001111011 0.500000
0011111011 0.500000
1011001011 1.000000
1011001010 1.000000
1011111000 1.000000
1011111001 1.000000
1011001011 1.000000
0010011011 1.000000
1011001000 1.000000
1011001011 1.000000
1011001011 1.000000
1011011011 1.000000
1011010011 1.000000
1011101011 1.000000
1011111011 1.000000
1011011000 1.000000
1011011011 1.000000
0011011010 1.000000
1011011001 1.000000
0011011011 1.000000
0001111011 1.000000
1011101011 1.000000
1011011001 1.000000
1010011011 1.000000
1001111011 1.000000
0011011011 1.000000
0011001011 1.000000
1010011011 1.000000
0010001000 1.000000
0011011011 1.000000
1011111010 1.000000
0001101001 1.000000
1011001000 0.250000
1011001001 0.250000
1011001010 0.250000
1011001011 0.250000
0011011011 1.000000
1011011011 1.000000
1011111011 1.000000
1011001011 1.000000
1011011011 1.000000
0011111011 1.000000
0001111000 1.000000
1011001000 1.000000
0001111000 1.000000
1011011011 1.000000
0001111001 1.000000
0011111001 1.000000
1011011011 1.000000
0001001001 1.000000
1010001000 1.000000
0001111101 1.000000
0001111001 1.000000
0011011011 1.000000
1011111011 1.000000
1011001011 1.000000
1011001000 1.000000
0001111000 1.000000
0001111001 1.000000
1011110011 0.500000
1011111011 0.500000
1011111011 1.000000
1011000011 1.000000
0000111011 1.000000
1011111010 1.000000
1011011000 1.000000
0001011000 1.000000
1011001000 1.000000
1011111011 1.000000
0001111011 1.000000
0010001000 1.000000
1010000000 1.000000
1011011000 1.000000
1011111001 1.000000
0010011001 1.000000
1011111001 1.000000
0010001001 1.000000
1011001001 1.000000
1110111111 1.000000
1011011001 1.000000
0010011000 1.000000
0000111011 1.000000
1011001000 1.000000
1011001011 0.250000
1011011011 0.250000
1011101011 0.250000
1011111011 0.250000
1011011011 1.000000
0000011000 1.000000
0010011011 1.000000
1011011000 1.000000
0010011000 1.000000
0010011011 1.000000
0010011001 1.000000
1001111011 0.500000
1011111011 0.500000
0011111011 1.000000
1011111011 1.000000
0010011000 1.000000
0010001000 1.000000
1010001001 1.000000
0010011011 1.000000
0011001000 1.000000
1011011011 1.000000
1010011001 1.000000
0010111010 1.000000
0011011011 1.000000
0010011001 1.000000
1010011010 1.000000
0011111011 1.000000
0010011011 1.000000
1011001011 1.000000
0000011011 1.000000
1011111000 1.000000
1011111011 1.000000
0010011011 1.000000
1010011001 1.000000
1011111001 1.000000
1001111011 1.000000
1000011011 1.000000
1011111001 1.000000
0010011000 1.000000
1011011011 1.000000
1011101011 1.000000
0000101000 1.000000
0010011000 1.000000
1011011001 1.000000
0010001000 1.000000
1011111001 1.000000
1011111011 1.000000
1011011010 1.000000
1011111000 1.000000
1011011011 1.000000
1011011000 1.000000
1011011011 1.000000
0010010000 1.000000
0010011011 1.000000
0010000011 1.000000
1011111011 1.000000
1010011011 1.000000
0011111011 1.000000
1011011011 1.000000
0010011000 1.000000
0011111001 1.000000
1011011001 1.000000
1011111001 1.000000
0010011011 1.000000
1011111011 1.000000
0010011011 1.000000
1011111011 1.000000
0010001010 1.000000
1011001011 1.000000
0010011011 1.000000
1011011011 1.000000
0010000000 1.000000
1011111011 1.000000
1011001000 1.000000
1001111111 1.000000
1011111011 1.000000
1011111011 1.000000
0010001011 1.000000
0011001011 1.000000
1011111000 1.000000
1011011011 1.000000
1011111011 1.000000
1011011011 1.000000
1000001000 1.000000
1001111011 1.000000
1001011000 1.000000
1011011001 1.000000
1011111000 1.000000
0010011010 1.000000
1011111011 1.000000
1011111011 1.000000
1010011001 1.000000
1001111011 1.000000
1011011001 1.000000
0010001011 1.000000
1011111011 1.000000
1010010000 1.000000
0000001010 1.000000
1010010000 1.000000
0010011011 1.000000
1011111011 1.000000
1011111010 1.000000
1011111011 1.000000
1011111011 1.000000
1011111001 1.000000
0011011011 1.000000
1001111011 1.000000
0001111011 1.000000
1101111011 1.000000
1011011011 1.000000
0010001000 1.000000
0010011001 1.000000
0010011011 1.000000
0010001011 1.000000
1010001011 1.000000
1011011011 1.000000
1000111000 1.000000
0010011000 1.000000
0011011011 1.000000
0011011011 1.000000
1011001011 1.000000
0011011011 1.000000
1011011000 1.000000
1010011001 1.000000
0101101111 1.000000
1011111011 1.000000
1101111111 1.000000
0010111011 1.000000
1011111000 1.000000
1001111111 1.000000
1011111011 1.000000
1111111111 1.000000
0011011011 0.500000
1011011011 0.500000
0010000000 0.500000
0010000010 0.500000
0000011000 1.000000
1010011001 1.000000
1010111011 1.000000
