425
10
X111110111 1.0
0XXXX10000 1.0
1001010000 1.0
X000X10000 0.5
X000X10001 0.5
100XX10000 0.5
110XX10000 0.5
0011010001 1.0
1X0XX10000 1.0
1011010000 1.0
111111XXX0 1.0
X110110000 1.0
1X11100100 1.0
111X110X0X 1.0
1001010000 1.0
1011X10001 1.0
1111110000 1.0
X110110000 1.0
X1111X01X0 1.0
1010010000 1.0
1001110000 1.0
1010000000 1.0
101011XXX0 1.0
101111X111 0.5
111111X111 0.5
1011110000 1.0
1X11110000 1.0
1X01X00000 1.0
0000000000 1.0
1001010001 1.0
1000010000 1.0
1001010000 1.0
1011110000 1.0
1011010000 1.0
1001010001 1.0
1001110001 1.0
1101110000 1.0
1011010000 1.0
1010010000 1.0
1011010000 1.0
1001010000 1.0
0010110000 1.0
1111X10001 1.0
1010010000 1.0
1011010000 1.0
1X01X10000 1.0
1001010000 1.0
1X110100X1 1.0
10X1X10000 1.0
1001000000 1.0
10111100X1 1.0
1001110000 1.0
1011110001 1.0
1000X00000 1.0
1011010000 1.0
101X110001 0.125
101X110101 0.125
101X111001 0.125
101X111101 0.125
111X110001 0.125
111X110101 0.125
111X111001 0.125
111X111101 0.125
1001010000 1.0
1001010000 1.0
1000110000 1.0
1001010000 1.0
1011000000 1.0
1010000000 1.0
1X11110000 1.0
1001X10000 1.0
1111110001 1.0
1001010000 1.0
1000010001 1.0
1111110001 1.0
1X110X0000 1.0
1011010001 1.0
1001010000 1.0
1000010001 1.0
1000010000 1.0
1X01X1X000 1.0
110111X00X 1.0
1011000000 1.0
1001X1000X 1.0
1X11X0X000 1.0
1101X10000 1.0
100110XXX0 1.0
101XX10000 1.0
1001110000 0.5
1011110000 0.5
1100110000 1.0
1011X0X000 1.0
101101000X 1.0
100110X000 1.0
1000X10000 1.0
101X01X000 1.0
1111110100 1.0
1X01110000 1.0
100110000X 1.0
1X011X0000 1.0
10011X000X 1.0
1X0111000X 1.0
1001010000 1.0
1011010001 1.0
100111X00X 1.0
1X01110000 1.0
1011000000 1.0
1101010000 1.0
10X100000X 1.0
101110X000 1.0
1011110000 1.0
1001010000 1.0
1111X10000 1.0
10110X0000 1.0
1001010000 1.0
101110000X 1.0
0011110001 1.0
0001010000 1.0
1001110001 1.0
11011X000X 1.0
1011000000 1.0
1001X10000 1.0
10111X000X 1.0
100110000X 1.0
1011010000 1.0
10011X000X 1.0
100111000X 1.0
101110000X 1.0
101111X00X 1.0
1011010000 1.0
110111000X 1.0
10110X000X 1.0
101111000X 1.0
1011X00000 1.0
1111110100 1.0
111101000X 1.0
101101000X 1.0
1011X10000 1.0
10X1100000 1.0
1111010000 1.0
1000010000 1.0
1111110001 1.0
1111110000 1.0
101111010X 1.0
1011110000 1.0
1011110000 1.0
1X01010000 1.0
1011000000 1.0
1001110000 1.0
10110X000X 1.0
10111X000X 1.0
1011010000 1.0
101111000X 1.0
101110000X 1.0
1011010001 1.0
1X11X1000X 1.0
1X11000000 1.0
101111000X 1.0
111111000X 1.0
10X110000X 1.0
100X000001 1.0
11011X0001 1.0
1011110000 1.0
11111X01XX 1.0
11111X000X 1.0
10111X000X 1.0
101100000X 1.0
1011110001 1.0
1X11X10000 1.0
0001000001 1.0
1011X1000X 1.0
1011110000 1.0
10111X000X 1.0
1100110000 1.0
0X1X010001 1.0
11011X0001 1.0
1001000001 1.0
1X11X1000X 1.0
111110000X 1.0
101100000X 1.0
1000000000 1.0
101100000X 0.5
101110000X 0.5
1011X00000 1.0
X001000000 1.0
1000X10001 1.0
1011110001 1.0
101111000X 1.0
1000X10000 1.0
X000000000 1.0
10X0000000 1.0
11111X0000 1.0
1011010000 1.0
1011110001 1.0
1000010000 1.0
101XX10000 1.0
1011000000 1.0
0011100000 1.0
1000010000 1.0
11111X0XX0 1.0
1001010001 1.0
1011110XX1 1.0
1010110111 1.0
1011010000 1.0
1000010000 1.0
1000XX0000 1.0
1000010000 1.0
1000110000 1.0
1001000000 1.0
1001000001 0.5
1001100001 0.5
1011010001 1.0
1001X10001 1.0
1000000000 1.0
1000010000 1.0
1001000000 1.0
1000010000 1.0
1000010000 1.0
1101100000 1.0
1001010000 1.0
1010010000 1.0
1101110001 1.0
1001110000 1.0
1001X10000 1.0
1X11X10000 1.0
1001110000 1.0
1000010000 1.0
1000000000 1.0
1010010000 1.0
1010010000 1.0
10000X0000 1.0
1001000000 1.0
1011010000 1.0
1011XX0000 1.0
10X0010000 1.0
1000110000 0.5
1010110000 0.5
1011010000 1.0
1000010000 1.0
1010110000 1.0
1010010000 1.0
1011110001 1.0
1010000001 1.0
1010010001 1.0
1011010001 1.0
100XX10000 1.0
1000010000 1.0
1011100000 0.5
1011110000 0.5
1011110000 1.0
1000010000 1.0
1001X10001 1.0
1000010000 1.0
1111110000 1.0
1011100001 1.0
1011100000 1.0
1110010001 1.0
1X11110000 1.0
1000010000 1.0
1011010000 1.0
1010X10001 1.0
1011110000 1.0
1X0XX10000 1.0
1000100000 1.0
1000010000 1.0
1011010001 1.0
X000010000 1.0
X110110000 1.0
1001110000 1.0
1011110000 0.5
1011110001 0.5
1011010000 1.0
1011100001 1.0
1011010000 1.0
1011000000 1.0
1011X10000 1.0
1011010000 1.0
0000000000 0.5
1000000000 0.5
1000010000 1.0
1000000000 1.0
1011110001 1.0
1010010000 1.0
1010010001 1.0
1011110001 1.0
1011010000 1.0
1000010000 1.0
1011110000 1.0
1001010000 1.0
1011110000 1.0
XX1XX10000 1.0
1000000000 1.0
XX11X10001 1.0
1001110000 1.0
1010010000 1.0
1011100001 1.0
1000000000 1.0
1011010001 1.0
1000010000 1.0
1001010000 1.0
1000000000 1.0
1111110000 1.0
101XX10000 1.0
1001010001 1.0
1111110101 1.0
1011110000 1.0
1011110001 1.0
1011110001 1.0
1001X00000 1.0
1010010001 1.0
1000010000 1.0
10X11X000X 1.0
1X11X10000 1.0
1001010001 1.0
1011110001 1.0
1001010000 1.0
1001110001 1.0
1011010001 1.0
1010010000 1.0
X111110001 1.0
0X00X00000 1.0
1011110001 1.0
1001010000 1.0
1011010000 1.0
1011110001 1.0
1010010000 1.0
11111X000X 1.0
1011100001 1.0
1011010001 1.0
1011X00000 1.0
10X11X0000 1.0
1011110001 1.0
1000010000 1.0
1111110000 1.0
111X100001 1.0
1011000000 1.0
0010010000 1.0
1011110000 1.0
1X1XX10001 1.0
1010000001 1.0
1000000000 1.0
1010000000 1.0
101X110001 1.0
1X1XX10000 1.0
1000010000 1.0
1101110001 1.0
1111110000 1.0
111XX10001 1.0
1X11110001 1.0
1111110001 1.0
101111000X 1.0
0010000001 1.0
1X111X00X1 1.0
1X11110000 1.0
1010010000 1.0
1011010000 1.0
1X1X1100X0 1.0
1011000000 1.0
101XX10001 1.0
1111110110 1.0
10110X0000 1.0
100XX10001 1.0
1111XX000X 1.0
1011010000 1.0
1011110000 1.0
1011110000 1.0
101X110001 1.0
1X1XX10000 1.0
1011000001 1.0
1011010001 1.0
1X1111001X 1.0
1011000001 1.0
1011010000 1.0
1001110000 1.0
1001XX0000 1.0
110X110000 1.0
X1111X0100 1.0
1000000000 1.0
1000010000 1.0
10XX010000 1.0
1000010000 1.0
1000000000 1.0
1000000000 1.0
1001010000 1.0
1010110000 1.0
1111X10000 1.0
101X110000 1.0
1000010000 1.0
1001010000 1.0
1X1X110000 1.0
1001011000 1.0
1011X10000 1.0
1011010000 1.0
1001010000 1.0
100X010000 1.0
10110X0000 1.0
1011010000 1.0
1010010000 1.0
1000XX0000 1.0
1100X10000 1.0
1111110110 1.0
100XX00000 1.0
1111100001 1.0
1X111X0100 1.0
1111110111 1.0
1000110000 1.0
1010000000 1.0
1011110001 1.0
11111X0100 1.0
1011110000 1.0
000X000000 1.0
1011110000 1.0
X010000000 1.0
1111110111 1.0
00100X0000 1.0
1X11000000 1.0
X001010000 0.5
X011010000 0.5
X01X0X0000 1.0
0000000000 1.0
1011000000 1.0
10X0010000 1.0
101000000X 1.0
1010010000 1.0
1000110001 1.0
