500
8
11001010 1.0
11001000 1.0
11010011 1.0
11001100 1.0
11001010 1.0
01101110 1.0
01101100 1.0
11101000 1.0
10011010 1.0
11101000 1.0
11001101 1.0
11001100 1.0
00101000 1.0
11111010 1.0
10001101 1.0
11001100 1.0
10001101 1.0
00100010 1.0
11101100 1.0
11001100 1.0
00001001 1.0
11001100 1.0
01101100 1.0
10101000 1.0
11010011 1.0
10001000 1.0
11101100 1.0
11001100 1.0
00001010 1.0
11101100 1.0
11001101 1.0
11111100 1.0
00101100 1.0
00101100 1.0
11101100 1.0
11001101 1.0
00001010 1.0
11001011 1.0
11001011 1.0
11101100 1.0
11000001 1.0
00101000 1.0
00001010 1.0
00001011 1.0
00001110 1.0
00110010 1.0
11011100 1.0
11001000 1.0
11001100 1.0
11010010 1.0
00101000 1.0
01101100 1.0
11001100 1.0
11101000 1.0
11001100 1.0
00001010 1.0
11001100 1.0
00101100 1.0
11001100 1.0
10001100 1.0
11011110 1.0
11001010 1.0
11001100 1.0
00101100 1.0
00001010 1.0
00101000 1.0
00001110 1.0
00101000 1.0
00111010 1.0
11000100 1.0
11001100 1.0
00001101 1.0
00001011 1.0
11101000 1.0
11001100 1.0
00101010 1.0
01001100 1.0
11001001 1.0
00101000 1.0
11001100 1.0
11101000 1.0
11010111 1.0
00100011 1.0
10001011 1.0
11001100 1.0
11001101 1.0
00101100 1.0
00001010 1.0
00001011 1.0
10000011 1.0
11001100 1.0
11001100 1.0
01101010 1.0
11110000 1.0
11001100 1.0
10001100 1.0
11001100 1.0
11001001 1.0
11001101 1.0
01101100 1.0
00001010 1.0
10001001 1.0
11001100 1.0
00101010 1.0
11001011 1.0
00001010 1.0
01101100 1.0
11001100 1.0
00101000 1.0
11001100 1.0
10011110 1.0
11101100 1.0
01101100 1.0
00001010 1.0
11001001 1.0
11001100 1.0
11101100 1.0
11101100 1.0
00001000 1.0
00110010 1.0
11001100 1.0
11111000 1.0
11111100 1.0
11001100 1.0
11101100 1.0
11001100 1.0
10001100 1.0
10000011 1.0
11001100 1.0
11001100 1.0
11101100 1.0
11101100 1.0
10001100 1.0
11101000 1.0
00101100 1.0
00101000 1.0
00101011 1.0
10010011 1.0
00001010 1.0
11101101 1.0
11001101 1.0
00001010 1.0
00101100 1.0
01101100 1.0
00101001 1.0
11001100 1.0
