500
8
10101011 1.0
00101011 1.0
10110001 1.0
10111111 1.0
00101010 1.0
10000001 1.0
10111100 1.0
10000001 1.0
00001011 1.0
10011011 1.0
10111010 1.0
10010101 1.0
11110001 1.0
10110001 1.0
11011010 1.0
00101010 1.0
00101011 1.0
11001011 1.0
01111010 1.0
00101110 1.0
11100110 1.0
01101000 1.0
11000011 1.0
11000010 1.0
11010011 1.0
10110011 1.0
11000011 1.0
01101000 1.0
01001000 1.0
11010111 1.0
10000011 1.0
11110011 1.0
10111010 1.0
10110011 1.0
00101010 1.0
11110010 1.0
10001000 1.0
10101100 1.0
01111110 1.0
00111111 1.0
11011010 1.0
10101011 1.0
00000010 1.0
10110011 1.0
01010010 1.0
10011001 1.0
11010100 1.0
01101010 1.0
11011011 1.0
10110011 1.0
00001000 1.0
11100110 1.0
10111011 1.0
11111100 1.0
00101110 1.0
00101010 1.0
11101001 1.0
10111110 1.0
00001111 1.0
11000011 1.0
11000011 1.0
11100011 1.0
11000001 1.0
00101010 1.0
00001001 1.0
00001010 1.0
00001010 1.0
01000010 1.0
11010011 1.0
10011011 1.0
10100011 1.0
11010010 1.0
00101010 1.0
01001010 1.0
10110000 1.0
11110011 1.0
10100111 1.0
00001000 1.0
11001010 1.0
00111110 1.0
11001011 1.0
01101111 1.0
11010011 1.0
11000011 1.0
10100100 1.0
00101010 1.0
00001101 1.0
00101010 1.0
00001011 1.0
00101010 1.0
00111011 1.0
11000001 1.0
10100111 1.0
00001000 1.0
00011000 1.0
11110011 1.0
10101010 1.0
00111010 1.0
01000011 1.0
11000011 1.0
00111001 1.0
10101110 1.0
11110011 1.0
11010010 1.0
01000001 1.0
10010011 1.0
10110011 1.0
11010001 1.0
00101100 1.0
00001000 1.0
00010101 1.0
10010001 1.0
10110011 1.0
10101010 1.0
01001110 1.0
11111010 1.0
10101100 1.0
01101110 1.0
10100011 1.0
11000011 1.0
10111011 1.0
01001000 1.0
00001111 1.0
01101010 1.0
10110110 1.0
00111010 1.0
11000011 1.0
00001111 1.0
01000110 1.0
11001010 1.0
00111001 1.0
10111000 1.0
10011001 1.0
11100011 1.0
01000111 1.0
00001111 1.0
11000011 1.0
11000101 1.0
