422
5
101X1 1.0
10X10 1.0
10010 1.0
10011 1.0
00011 1.0
10100 0.25
10101 0.25
10110 0.25
10111 0.25
X001X 1.0
00111 1.0
0X111 1.0
10111 1.0
10111 1.0
1010X 1.0
00011 1.0
X0111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10001 1.0
10100 1.0
1X111 1.0
1X1XX 1.0
X0111 1.0
10111 1.0
100X1 1.0
00000 1.0
00010 1.0
00011 1.0
10011 1.0
10111 1.0
00111 1.0
00010 1.0
10000 1.0
10001 1.0
00111 1.0
10111 1.0
00100 1.0
00011 1.0
X0111 1.0
10111 1.0
X0110 1.0
00111 1.0
X0011 1.0
10011 1.0
10100 1.0
X0X11 1.0
10011 1.0
101X1 1.0
00011 1.0
10111 1.0
X000X 1.0
10100 1.0
101X1 0.5
111X1 0.5
10011 1.0
10010 1.0
X0011 1.0
10001 1.0
10111 1.0
10101 1.0
10111 1.0
X001X 1.0
00111 1.0
10001 1.0
10011 1.0
10111 1.0
X01X0 1.0
10111 1.0
00011 1.0
10011 1.0
00000 1.0
1X011 1.0
1X0XX 1.0
10111 1.0
1001X 1.0
0X100 1.0
00000 1.0
1X000 0.25
1X001 0.25
1X010 0.25
1X011 0.25
10111 1.0
10010 0.5
10110 0.5
X0011 1.0
1X1X1 1.0
1010X 1.0
1X0X1 1.0
10001 1.0
1X1X1 1.0
101XX 1.0
1000X 1.0
100XX 1.0
00001 1.0
100XX 1.0
1001X 1.0
00000 0.25
00001 0.25
00010 0.25
00011 0.25
10111 1.0
0X0XX 1.0
100X0 1.0
101X1 1.0
10011 1.0
10XX1 1.0
1X1X1 1.0
10111 1.0
X0000 1.0
10100 1.0
00111 1.0
100X0 1.0
001XX 1.0
X0111 1.0
10011 1.0
10011 1.0
10000 1.0
00100 1.0
10000 1.0
10100 1.0
100X0 1.0
10111 1.0
000X0 1.0
100XX 1.0
10101 1.0
1X101 1.0
10111 1.0
100XX 1.0
00100 1.0
101X1 1.0
101X0 1.0
101X1 1.0
101XX 1.0
001X0 1.0
1011X 1.0
10XX1 1.0
00101 1.0
00000 1.0
X0111 1.0
10101 1.0
10101 1.0
10101 1.0
101XX 1.0
10011 1.0
101XX 1.0
10011 1.0
101XX 1.0
101X1 1.0
101XX 1.0
101XX 1.0
101XX 1.0
00111 1.0
101XX 1.0
00100 1.0
10100 1.0
10101 1.0
10X0X 1.0
00011 1.0
10011 1.0
X01XX 1.0
101X1 1.0
101XX 1.0
101X1 1.0
101X1 1.0
10111 1.0
X0111 1.0
00011 1.0
X01X1 1.0
0010X 1.0
101X1 1.0
10011 1.0
10111 1.0
10010 1.0
10000 1.0
10111 1.0
101X0 1.0
10100 1.0
X0000 1.0
101X0 1.0
10111 1.0
00000 1.0
X0000 1.0
10111 1.0
10111 1.0
X0011 1.0
00000 1.0
00X00 1.0
10111 1.0
10100 1.0
10101 1.0
10001 1.0
X01X1 1.0
0011X 1.0
10101 1.0
00001 1.0
101X1 1.0
00001 1.0
101XX 1.0
10111 1.0
10101 1.0
10000 1.0
10011 1.0
X0011 1.0
10011 1.0
00000 1.0
00011 0.5
10011 0.5
10111 1.0
X0011 1.0
10000 1.0
10011 1.0
10000 1.0
10000 1.0
10011 1.0
1001X 1.0
10001 1.0
10101 1.0
10011 1.0
10011 1.0
10011 1.0
10111 1.0
10011 1.0
10000 1.0
000X1 1.0
00100 1.0
00101 1.0
10011 1.0
00000 1.0
10111 1.0
X0111 1.0
10X01 1.0
10010 0.5
10110 0.5
10111 1.0
10001 1.0
X01X1 1.0
10110 1.0
10111 1.0
10111 1.0
10111 1.0
00111 1.0
X001X 1.0
10011 1.0
10100 1.0
10111 1.0
10011 1.0
X00X1 1.0
10001 1.0
10101 1.0
10111 1.0
