419
5
1101X 1.0
000X1 1.0
00011 1.0
01001 1.0
010X1 1.0
00110 0.25
00111 0.25
01110 0.25
01111 0.25
0X0X1 1.0
01111 1.0
X1011 1.0
01001 1.0
11111 1.0
XX0X0 1.0
01111 1.0
01011 1.0
01011 1.0
01001 1.0
11011 1.0
01001 1.0
01010 1.0
00000 1.0
X1001 1.0
1X01X 1.0
01011 1.0
01111 1.0
0111X 1.0
00000 1.0
00111 1.0
01101 1.0
01011 1.0
01011 1.0
01111 1.0
00111 1.0
00110 1.0
01010 1.0
01111 1.0
01001 1.0
00110 1.0
01111 1.0
01001 1.0
01011 1.0
00101 1.0
01111 1.0
01111 1.0
01011 1.0
00110 1.0
01011 1.0
01111 1.0
0101X 1.0
01111 1.0
01011 1.0
0X000 1.0
00110 1.0
010XX 0.5
110XX 0.5
01011 1.0
00011 1.0
01101 1.0
01010 1.0
01011 1.0
01000 1.0
01011 1.0
0X111 1.0
01111 1.0
01010 1.0
01001 1.0
01011 1.0
0011X 1.0
01111 1.0
01111 1.0
01001 1.0
00100 1.0
01111 1.0
0X01X 1.0
01111 1.0
0XX11 1.0
00110 1.0
00110 1.0
X0110 0.25
X0111 0.25
X1110 0.25
X1111 0.25
011X1 1.0
00111 1.0
01001 1.0
0111X 1.0
0X010 1.0
0111X 1.0
01000 1.0
010XX 1.0
1X01X 1.0
0X010 1.0
0X11X 1.0
01110 1.0
0X01X 1.0
0X011 1.0
00X10 0.25
00X11 0.25
01X10 0.25
01X11 0.25
01011 1.0
0X01X 1.0
0001X 1.0
0101X 1.0
01111 1.0
0111X 1.0
0101X 1.0
01011 1.0
00110 1.0
00010 1.0
01111 1.0
0001X 1.0
0X01X 1.0
01111 1.0
01011 1.0
01111 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
0011X 1.0
01011 1.0
0001X 1.0
0X01X 1.0
01010 1.0
01010 1.0
01011 1.0
0X01X 1.0
00010 1.0
0111X 1.0
0011X 1.0
1101X 1.0
0X01X 1.0
0001X 1.0
0X011 1.0
0101X 1.0
01110 1.0
00100 1.0
01011 1.0
01110 1.0
11110 1.0
01X10 1.0
0X11X 1.0
01011 1.0
0XX1X 1.0
01011 1.0
0X01X 1.0
0101X 1.0
0X01X 1.0
0X01X 1.0
0X11X 1.0
01111 1.0
0X11X 1.0
00110 1.0
00010 1.0
01010 1.0
0X010 1.0
011X1 1.0
01111 1.0
0XX1X 1.0
1101X 1.0
0X11X 1.0
0111X 1.0
01X1X 1.0
01011 1.0
01011 1.0
01111 1.0
0111X 1.0
0X010 1.0
0101X 1.0
01101 1.0
011X1 1.0
00111 1.0
00010 1.0
01011 1.0
0011X 1.0
00010 1.0
00000 1.0
0001X 1.0
01111 1.0
00010 1.0
00000 1.0
01011 1.0
01011 1.0
01101 1.0
00000 1.0
00000 1.0
01X11 1.0
00010 1.0
01110 1.0
01000 1.0
010XX 1.0
0X111 1.0
01010 1.0
01000 1.0
X111X 1.0
01110 1.0
XX11X 1.0
11101 1.0
01010 1.0
00000 1.0
01001 1.0
01001 1.0
01101 1.0
00110 1.0
01111 1.0
01111 1.0
01111 1.0
00000 1.0
01001 1.0
00110 1.0
00000 1.0
01001 1.0
0X111 1.0
01010 1.0
01000 1.0
01111 1.0
01111 1.0
01111 1.0
01011 1.0
01111 1.0
00000 1.0
0110X 1.0
00000 1.0
01100 1.0
01001 1.0
00010 1.0
01011 1.0
01011 1.0
01000 1.0
00001 1.0
01011 1.0
01000 1.0
0100X 1.0
00001 1.0
01011 1.0
01001 1.0
01001 1.0
01111 1.0
0X0X1 1.0
01001 1.0
00110 1.0
01011 1.0
01001 1.0
0111X 1.0
01000 1.0
01010 1.0
01011 1.0
01011 1.0
01001 1.0
01110 1.0
00000 1.0
01011 1.0
01001 1.0
01111 1.0
010X1 1.0
00100 1.0
00000 1.0
01010 1.0
00000 1.0
01X0X 1.0
01010 1.0
01111 1.0
00011 1.0
00110 1.0
01011 1.0
00110 1.0
01011 1.0
01011 1.0
00000 0.5
00100 0.5
01001 1.0
01101 1.0
01011 1.0
01101 1.0
0100X 1.0
01011 1.0
01011 1.0
00000 1.0
01110 1.0
01010 1.0
01010 1.0
011X1 1.0
01001 1.0
01011 1.0
01111 1.0
01001 1.0
01011 1.0
00101 1.0
01011 1.0
01001 1.0
01011 1.0
00100 1.0
01011 1.0
010X1 1.0
00110 1.0
11011 1.0
01X11 1.0
01011 1.0
01011 1.0
00110 1.0
01001 1.0
01001 1.0
0101X 1.0
01110 1.0
01011 1.0
00010 1.0
01011 1.0
01011 1.0
01011 1.0
00000 1.0
01011 1.0
00100 1.0
0X011 1.0
00010 1.0
01010 1.0
00110 1.0
00001 1.0
0101X 1.0
01011 1.0
0101X 1.0
01111 1.0
0111X 1.0
01011 1.0
01000 1.0
01011 1.0
000X1 1.0
01110 1.0
01001 1.0
01011 1.0
010XX 1.0
00000 1.0
00101 1.0
00000 1.0
010X1 1.0
011X1 1.0
01101 1.0
01111 1.0
00011 1.0
010X1 1.0
01011 1.0
01111 1.0
01010 1.0
00000 1.0
0111X 1.0
0111X 1.0
01001 1.0
0X111 1.0
010XX 1.0
0X01X 1.0
011X1 1.0
1111X 1.0
0101X 1.0
011X1 1.0
0111X 1.0
01111 1.0
01011 1.0
01011 1.0
010X1 1.0
010XX 1.0
01010 1.0
0X11X 1.0
01011 1.0
00010 1.0
01011 1.0
0101X 1.0
00X11 1.0
010X1 1.0
1101X 1.0
00000 1.0
01000 1.0
010XX 1.0
01001 1.0
01101 1.0
01101 1.0
01011 1.0
00100 1.0
01X11 1.0
000X0 1.0
00000 1.0
01011 1.0
010X1 1.0
01011 1.0
00110 1.0
01110 1.0
01111 1.0
000X0 1.0
01X11 1.0
00010 1.0
01000 1.0
01000 1.0
01101 1.0
11X11 1.0
000X0 1.0
01011 1.0
1101X 1.0
11011 1.0
01101 1.0
0100X 1.0
00010 1.0
11X11 1.0
01011 1.0
0X0XX 1.0
01X1X 1.0
01001 1.0
11011 1.0
0100X 1.0
01X10 1.0
01011 1.0
010XX 1.0
00000 0.5
00001 0.5
0101X 1.0
00000 1.0
0X00X 1.0
01000 1.0
01101 1.0
