418
5
11001 1.0
1010X 1.0
10100 1.0
1110X 1.0
0110X 1.0
10110 0.5
11110 0.5
XX10X 1.0
01110 1.0
01101 1.0
11001 1.0
11111 1.0
1X001 1.0
01110 1.0
X110X 1.0
11001 1.0
11001 1.0
11001 1.0
11100 1.0
11101 1.0
10100 1.0
11001 1.0
1X001 1.0
X1101 1.0
11111 1.0
1111X 1.0
00000 1.0
00110 1.0
01110 1.0
11100 1.0
11001 0.5
11101 0.5
01110 1.0
00110 1.0
10111 1.0
11101 1.0
01110 1.0
11100 1.0
00110 1.0
01110 1.0
X1001 1.0
1110X 1.0
X0110 1.0
01110 1.0
X111X 1.0
11100 1.0
10110 1.0
X110X 1.0
11110 1.0
11001 1.0
01111 1.0
11101 1.0
XX10X 1.0
10110 1.0
11001 1.0
11100 1.0
10100 1.0
X1011 1.0
11100 1.0
11100 1.0
11100 1.0
11001 1.0
XX11X 1.0
01111 1.0
11100 1.0
11100 1.0
11001 1.0
X0110 1.0
11110 1.0
01110 1.0
11100 1.0
00110 1.0
1101X 1.0
1XX01 1.0
11110 1.0
1X0XX 1.0
0011X 1.0
0001X 1.0
10011 0.5
11011 0.5
1111X 1.0
10111 1.0
X1101 1.0
1111X 1.0
1XX00 1.0
11111 1.0
1100X 1.0
11000 1.0
1XX01 1.0
1X001 1.0
1X011 1.0
01011 1.0
1X001 1.0
1XX01 1.0
001X0 0.5
011X0 0.5
11100 1.0
0X001 1.0
10001 1.0
11000 1.0
11110 1.0
11010 1.0
11001 1.0
11101 1.0
X0110 1.0
1000X 1.0
01110 1.0
10000 1.0
0X001 1.0
X1111 1.0
11100 1.0
11111 1.0
10001 1.0
00110 1.0
1000X 1.0
10001 1.0
10011 1.0
11100 1.0
00001 1.0
1XX01 1.0
11001 1.0
11101 1.0
11100 1.0
1X001 1.0
00000 1.0
11011 1.0
1001X 1.0
11001 1.0
1X000 1.0
00000 1.0
1X10X 1.0
11001 1.0
01010 1.0
00110 1.0
X1X01 1.0
11011 1.0
11011 1.0
110X1 1.0
1X011 1.0
11100 1.0
1X0X0 1.0
11101 1.0
1X100 1.0
11001 1.0
1X000 1.0
1X001 1.0
1X011 1.0
01110 1.0
1X01X 1.0
00110 1.0
10001 1.0
11001 1.0
1X001 1.0
01010 1.0
11111 1.0
XX0X1 1.0
11001 1.0
1X011 1.0
11011 1.0
110X0 1.0
11101 1.0
X100X 1.0
01110 1.0
X111X 1.0
0X001 1.0
11001 1.0
11011 1.0
11110 1.0
10111 1.0
10100 1.0
1100X 1.0
10011 1.0
10000 1.0
X0000 0.5
X0100 0.5
10000 0.5
10001 0.5
11X1X 1.0
00100 1.0
X000X 1.0
11101 1.0
11001 1.0
X111X 1.0
00100 1.0
00100 1.0
11XX1 1.0
10100 1.0
11111 1.0
11100 1.0
X110X 1.0
0X110 1.0
11101 1.0
01100 1.0
11111 1.0
01110 1.0
1X111 1.0
11111 1.0
11100 1.0
10100 1.0
1110X 1.0
X1100 1.0
11011 1.0
00110 1.0
01110 0.25
01111 0.25
11110 0.25
11111 0.25
11110 1.0
X111X 1.0
10000 1.0
11100 1.0
10110 1.0
10100 1.0
11100 1.0
1X111 1.0
11100 1.0
11100 1.0
11011 0.5
11111 0.5
11111 1.0
1101X 1.0
1110X 1.0
11111 1.0
10100 1.0
01110 1.0
00100 1.0
01110 1.0
11100 1.0
00100 1.0
11100 1.0
X110X 1.0
11100 1.0
10101 1.0
11100 1.0
11100 1.0
X1001 1.0
10100 1.0
11101 1.0
11100 1.0
11100 1.0
01110 1.0
XX10X 1.0
11000 1.0
10111 1.0
11101 1.0
11100 1.0
X111X 1.0
11100 1.0
11101 1.0
11001 1.0
11X01 1.0
11000 1.0
11111 1.0
10100 1.0
11100 1.0
1110X 1.0
01111 1.0
X110X 1.0
00011 1.0
10100 1.0
11100 1.0
00100 1.0
110X1 1.0
11101 1.0
11111 1.0
10100 1.0
10111 1.0
11100 1.0
10110 1.0
1110X 1.0
11100 1.0
10100 0.5
10110 0.5
11100 1.0
01110 1.0
11101 1.0
11110 1.0
11100 1.0
11101 1.0
11100 1.0
10100 1.0
11111 1.0
11100 1.0
11101 1.0
X111X 1.0
11100 1.0
1110X 1.0
11111 1.0
11100 1.0
11101 1.0
00110 1.0
01100 1.0
11100 1.0
11100 1.0
00110 1.0
11101 1.0
X110X 1.0
00110 1.0
11001 1.0
11XX1 1.0
11101 1.0
11101 1.0
X011X 1.0
11100 1.0
01100 1.0
11001 1.0
X111X 1.0
01100 1.0
10101 1.0
11100 1.0
11101 1.0
11100 1.0
00000 1.0
11001 1.0
X011X 1.0
1X101 1.0
10000 1.0
11100 1.0
10111 1.0
10100 1.0
11X01 1.0
11101 1.0
11100 1.0
1111X 1.0
11011 1.0
11101 1.0
11100 1.0
11001 1.0
10101 1.0
11110 1.0
01100 1.0
11101 1.0
1110X 1.0
10100 1.0
00010 1.0
10100 1.0
11101 1.0
X111X 1.0
11110 1.0
11111 1.0
10101 1.0
X100X 1.0
11101 1.0
11111 1.0
11101 1.0
X0000 1.0
11011 1.0
11011 1.0
X1100 1.0
0X010 1.0
11X01 1.0
1X000 1.0
X111X 1.0
11011 1.0
11000 1.0
1111X 1.0
1101X 1.0
11110 1.0
11001 1.0
11001 1.0
11101 1.0
X110X 1.0
X1100 1.0
XX010 1.0
11001 1.0
X0100 1.0
11100 1.0
11101 1.0
X01XX 1.0
11101 1.0
11101 1.0
00100 1.0
11100 1.0
11100 1.0
11100 1.0
01110 1.0
01110 1.0
11100 1.0
10011 1.0
110XX 1.0
10101 1.0
10100 1.0
11100 1.0
X1001 1.0
11100 1.0
1011X 1.0
X1110 1.0
