266
5
11111 1.000000
10001 1.000000
11001 1.000000
10001 1.000000
10111 1.000000
10111 1.000000
10000 1.000000
10011 1.000000
10000 1.000000
10011 1.000000
11011 0.500000
11111 0.500000
10011 1.000000
00000 1.000000
11001 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
11001 1.000000
11011 1.000000
10111 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10011 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
11011 1.000000
10010 1.000000
11011 1.000000
10001 1.000000
11011 0.500000
11111 0.500000
10001 1.000000
10001 1.000000
10010 1.000000
10000 1.000000
10001 1.000000
10000 1.000000
11111 1.000000
10000 1.000000
11001 1.000000
11111 1.000000
11001 1.000000
10001 1.000000
11001 1.000000
10000 1.000000
10001 1.000000
10011 1.000000
10011 1.000000
10110 1.000000
10001 1.000000
10111 1.000000
10001 1.000000
11001 1.000000
10001 1.000000
10101 1.000000
10011 1.000000
10001 1.000000
10001 1.000000
11011 1.000000
10001 1.000000
11011 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
10111 1.000000
10011 1.000000
10101 1.000000
10001 1.000000
11111 1.000000
10111 1.000000
10011 1.000000
10011 1.000000
10010 1.000000
11001 1.000000
11000 1.000000
11111 1.000000
11011 1.000000
11000 1.000000
10011 1.000000
10111 1.000000
11111 1.000000
11001 1.000000
10000 1.000000
11011 1.000000
10000 1.000000
10110 1.000000
10001 1.000000
11011 1.000000
10000 1.000000
10000 1.000000
00010 1.000000
10001 1.000000
10111 1.000000
11001 1.000000
11011 1.000000
11011 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
10010 1.000000
10000 1.000000
11001 0.500000
11011 0.500000
11001 1.000000
10000 1.000000
10001 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
10110 1.000000
10001 1.000000
10001 1.000000
11111 1.000000
10011 1.000000
10011 1.000000
00001 0.500000
10001 0.500000
10000 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10011 1.000000
10001 1.000000
10000 1.000000
10001 1.000000
11011 1.000000
11000 1.000000
11001 1.000000
11001 1.000000
10001 1.000000
00010 1.000000
10011 1.000000
10001 1.000000
10001 1.000000
10111 1.000000
11011 1.000000
10010 1.000000
10001 1.000000
10001 1.000000
10011 1.000000
10010 1.000000
10001 1.000000
11000 1.000000
10001 1.000000
10111 1.000000
10011 1.000000
10011 0.500000
11011 0.500000
10001 1.000000
11011 1.000000
10001 1.000000
10000 1.000000
10001 1.000000
00000 0.500000
10000 0.500000
10001 1.000000
10000 1.000000
11011 1.000000
10000 1.000000
11001 1.000000
11011 1.000000
10001 1.000000
10001 1.000000
10011 1.000000
10001 1.000000
10010 1.000000
00000 1.000000
10011 1.000000
10001 1.000000
11011 1.000000
10000 1.000000
11001 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
10111 1.000000
11000 1.000000
11111 1.000000
10011 1.000000
11011 1.000000
11011 1.000000
11001 1.000000
10001 1.000000
11011 1.000000
10001 1.000000
11011 1.000000
11001 1.000000
10001 1.000000
11111 1.000000
11011 1.000000
10001 1.000000
10001 1.000000
11011 1.000000
10001 1.000000
11001 1.000000
11011 1.000000
10001 1.000000
10111 1.000000
11110 1.000000
10000 1.000000
00001 1.000000
10011 1.000000
11000 1.000000
10001 1.000000
10000 1.000000
11011 1.000000
10001 1.000000
11111 1.000000
10111 1.000000
11111 1.000000
01000 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
10111 1.000000
10000 1.000000
10001 1.000000
10011 1.000000
10011 1.000000
11011 1.000000
11001 1.000000
10001 1.000000
10011 1.000000
10110 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10000 1.000000
10001 1.000000
10011 1.000000
10011 1.000000
10001 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
00001 1.000000
10001 1.000000
10001 1.000000
10001 1.000000
10111 1.000000
11111 1.000000
11111 1.000000
00010 1.000000
10000 1.000000
11011 1.000000
10111 1.000000
10011 1.000000
10011 1.000000
10000 1.000000
11111 1.000000
10000 1.000000
10001 1.000000
10000 1.000000
00000 1.000000
10000 1.000000
10001 1.000000
10001 1.000000
11011 1.000000
