455
5
1X1X1 1.0
00X10 1.0
01010 1.0
1XX11 0.5
1XX11 0.5
01X11 0.5
01X11 0.5
10000 0.25
10001 0.25
10010 0.25
10011 0.25
01X1X 1.0
11011 1.0
11111 1.0
1X111 1.0
11111 1.0
1110X 1.0
11011 1.0
11X11 1.0
11111 1.0
1X111 1.0
1X111 1.0
11011 1.0
01101 1.0
01000 1.0
11111 1.0
111XX 0.5
111XX 0.5
11111 1.0
11111 1.0
11XX1 1.0
00000 1.0
11010 1.0
11011 1.0
X1011 1.0
01111 0.5
01111 0.5
11011 1.0
11010 1.0
11100 1.0
11101 1.0
11011 1.0
01011 1.0
11000 1.0
11011 1.0
10111 1.0
11X11 1.0
01010 1.0
11011 1.0
11X11 1.0
11011 1.0
11000 1.0
01X11 1.0
11011 1.0
111X1 1.0
11111 1.0
11111 1.0
01X0X 1.0
11000 1.0
111X1 0.125
111X1 0.125
111X1 0.125
111X1 0.125
111X1 0.125
111X1 0.125
111X1 0.125
111X1 0.125
11011 1.0
01010 1.0
01111 1.0
11001 1.0
01011 1.0
X1001 1.0
01111 1.0
11X1X 1.0
11111 1.0
11001 1.0
11011 1.0
11111 1.0
110X0 1.0
01011 1.0
01011 1.0
11011 1.0
01000 1.0
01X11 1.0
011XX 1.0
01011 1.0
01X1X 1.0
11X00 1.0
11X00 1.0
01100 0.25
01101 0.25
01110 0.25
01111 0.25
11X11 0.25
11X11 0.25
11X11 0.25
11X11 0.25
11110 0.5
11110 0.5
11111 1.0
11XX1 1.0
0100X 1.0
111X1 1.0
01X01 1.0
010X1 1.0
011XX 1.0
0110X 1.0
011XX 1.0
01101 1.0
011XX 1.0
1111X 1.0
11011 0.25
11010 0.25
11000 0.25
11001 0.25
01011 1.0
011XX 1.0
X11X0 1.0
110X1 1.0
11011 1.0
010X1 1.0
111X1 1.0
11111 1.0
01000 1.0
01X00 1.0
11011 1.0
010X0 1.0
011XX 1.0
10111 1.0
10011 1.0
01111 1.0
01100 1.0
11000 1.0
01X00 0.5
01X00 0.5
01100 1.0
011X0 1.0
11011 1.0
011X0 1.0
011XX 1.0
01101 1.0
01101 1.0
11011 1.0
011XX 1.0
X1000 1.0
011X1 1.0
01XX0 1.0
111X1 1.0
010XX 1.0
010X0 1.0
11X1X 1.0
011X1 1.0
01001 1.0
11000 1.0
11111 1.0
X1101 1.0
01101 1.0
01101 1.0
111XX 1.0
01011 1.0
010XX 1.0
11111 1.0
X10XX 1.0
011X1 1.0
110XX 1.0
111XX 1.0
011XX 1.0
11011 1.0
01XXX 1.0
11000 1.0
01100 1.0
01101 1.0
0110X 1.0
01011 1.0
11111 0.5
11111 0.5
011XX 1.0
X11X1 1.0
011XX 1.0
011X1 1.0
010X1 1.0
11111 1.0
X1X11 1.0
10011 1.0
01XX1 1.0
X110X 1.0
011X1 1.0
01111 1.0
10011 1.0
11110 1.0
11000 1.0
11X11 1.0
011X0 1.0
01000 1.0
01000 0.5
01000 0.5
X11X0 0.5
X10X0 0.5
11X11 1.0
1X000 1.0
01X00 1.0
11111 1.0
01111 1.0
01X11 1.0
0X000 1.0
11000 1.0
X1111 1.0
11000 1.0
11101 1.0
01001 1.0
11XX1 1.0
1101X 1.0
10101 1.0
01001 1.0
111X1 1.0
11001 1.0
111XX 1.0
11111 1.0
11001 1.0
01000 1.0
01X11 1.0
01011 1.0
01111 1.0
11000 1.0
11011 0.25
11011 0.25
11111 0.25
11111 0.25
11011 1.0
11X11 1.0
01000 1.0
01011 1.0
11000 1.0
01000 1.0
01011 1.0
0111X 1.0
11001 1.0
01001 1.0
11111 0.5
11111 0.5
01111 1.0
01X11 1.0
X1X11 1.0
11111 1.0
01000 0.5
01000 0.5
010X1 1.0
01000 1.0
11001 1.0
01011 1.0
01000 1.0
11011 1.0
11X11 1.0
11001 1.0
01110 0.5
01110 0.5
01011 1.0
01001 1.0
011X1 1.0
11010 1.0
01111 1.0
X1011 1.0
01011 1.0
11011 1.0
11X1X 1.0
01011 1.0
11100 0.5
11100 0.5
11111 1.0
01011 1.0
11XX1 1.0
11001 1.0
11101 1.0
11111 1.0
X1111 1.0
11011 1.0
11101 1.0
01000 1.0
11011 1.0
11X11 1.0
11111 1.0
01X11 1.0
01100 1.0
01000 1.0
11001 1.0
0X000 1.0
1X1X1 1.0
11101 1.0
11111 0.5
11111 0.5
11010 1.0
11100 1.0
11011 1.0
11000 1.0
X1X11 1.0
11011 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
01000 0.125
01000 0.125
01000 0.125
01000 0.125
01011 1.0
01011 1.0
11111 1.0
11011 1.0
110X1 1.0
01111 1.0
11011 1.0
01000 1.0
01101 1.0
11001 1.0
11101 1.0
1XX11 1.0
01011 1.0
1XX11 1.0
11111 1.0
01011 1.0
11111 1.0
01010 1.0
11011 1.0
01011 1.0
11011 1.0
01000 1.0
11111 1.0
01X11 1.0
11000 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01X00 1.0
X1011 1.0
01011 1.0
111X1 1.0
11X01 1.0
01011 1.0
11100 1.0
11011 1.0
11111 1.0
11011 1.0
11000 1.0
1X111 1.0
00X00 1.0
1111X 1.0
11000 1.0
11001 1.0
11100 1.0
01010 1.0
111X1 1.0
11111 1.0
110X1 1.0
01X11 1.0
X11X1 1.0
11111 1.0
11001 1.0
11111 1.0
11110 1.0
11001 1.0
00011 1.0
11111 1.0
11XX1 1.0
11000 1.0
01010 1.0
11000 1.0
11111 1.0
11X11 1.0
01011 1.0
11111 1.0
11110 1.0
11X11 1.0
11111 1.0
11111 1.0
11101 1.0
00000 1.0
011X1 1.0
011X1 1.0
11011 1.0
0101X 1.0
111X1 1.0
010XX 1.0
11X11 1.0
011X1 1.0
010X1 1.0
11X11 1.0
01XX1 1.0
01011 1.0
11111 1.0
01111 1.0
11111 1.0
11XX1 1.0
11001 1.0
110XX 1.0
11111 1.0
11000 0.5
11000 0.5
11011 1.0
111X1 1.0
01X10 1.0
11111 1.0
1X1X1 1.0
01000 1.0
01001 1.0
010X1 1.0
01011 1.0
01011 1.0
11011 1.0
11011 1.0
11100 1.0
01X11 1.0
11100 1.0
01000 1.0
01011 1.0
11111 1.0
01011 1.0
11X00 1.0
11001 1.0
11011 1.0
01000 1.0
01011 1.0
11000 1.0
11001 1.0
11X01 1.0
11X11 1.0
01111 1.0
01X00 1.0
11111 1.0
111X1 1.0
11111 1.0
01111 1.0
110X1 1.0
11100 1.0
11111 1.0
11111 1.0
000XX 1.0
X11X1 1.0
0X011 1.0
11111 1.0
000X1 1.0
01001 1.0
0X011 0.25
1X011 0.25
0X011 0.25
1X011 0.25
0X0X1 1.0
00000 0.5
00010 0.5
110X1 1.0
01000 1.0
110XX 1.0
11001 1.0
11111 1.0
