455
5
01101 1.0
00X00 1.0
00000 1.0
00X00 0.5
00X00 0.5
00X00 0.5
00X00 0.5
10000 0.25
10000 0.25
10000 0.25
10000 0.25
00X00 1.0
10000 1.0
0X1XX 1.0
00100 1.0
10101 1.0
0010X 1.0
10000 1.0
00X00 1.0
00100 1.0
00100 1.0
0X101 1.0
00000 1.0
00100 1.0
00000 1.0
0X1XX 1.0
011X1 0.5
011X1 0.5
00100 1.0
10100 1.0
10X00 1.0
00000 1.0
10000 1.0
10000 1.0
00000 1.0
00100 0.5
00100 0.5
10000 1.0
10000 1.0
10100 1.0
00100 1.0
10000 1.0
00000 1.0
10000 1.0
10000 1.0
00100 1.0
00X00 1.0
10000 1.0
10000 1.0
10X00 1.0
00000 1.0
1X000 1.0
00X00 1.0
10000 1.0
0X100 1.0
10100 1.0
00100 1.0
00X00 1.0
10000 1.0
00111 0.125
00110 0.125
00101 0.125
00100 0.125
00101 0.125
00110 0.125
00100 0.125
00111 0.125
00000 1.0
00000 1.0
10100 1.0
00000 1.0
00000 1.0
00000 1.0
00100 1.0
10X00 1.0
10100 1.0
00000 1.0
00000 1.0
00100 1.0
10000 1.0
10000 1.0
10000 1.0
00000 1.0
10000 1.0
10XX0 1.0
001X0 1.0
10000 1.0
X0X00 1.0
10XX0 1.0
10X00 1.0
1X1XX 0.25
1X1XX 0.25
1X1XX 0.25
1X1XX 0.25
10X00 0.25
10X00 0.25
10X00 0.25
10X00 0.25
10100 0.5
10100 0.5
00100 1.0
10XX0 1.0
00000 1.0
101X0 1.0
00X00 1.0
000X0 1.0
00101 1.0
00100 1.0
10100 1.0
10100 1.0
00100 1.0
00100 1.0
X0000 0.25
X0000 0.25
X0000 0.25
X0000 0.25
00000 1.0
001X0 1.0
00100 1.0
00000 1.0
10000 1.0
10000 1.0
001X0 1.0
00100 1.0
10000 1.0
00X00 1.0
10000 1.0
00000 1.0
00100 1.0
10100 1.0
00000 1.0
10100 1.0
00100 1.0
10000 1.0
00X00 0.5
00X00 0.5
00100 1.0
10100 1.0
00000 1.0
00100 1.0
00100 1.0
00100 1.0
001X0 1.0
00000 1.0
00100 1.0
00000 1.0
10100 1.0
10X00 1.0
00101 1.0
00000 1.0
00000 1.0
00X00 1.0
00100 1.0
10000 1.0
10000 1.0
00100 1.0
10100 1.0
10101 1.0
X0100 1.0
10100 1.0
00000 1.0
X0000 1.0
00100 1.0
00000 1.0
00100 1.0
00000 1.0
00100 1.0
10100 1.0
10000 1.0
10X00 1.0
10000 1.0
00100 1.0
00100 1.0
00100 1.0
10000 1.0
10100 0.5
10100 0.5
X0100 1.0
0X101 1.0
10100 1.0
10100 1.0
X0000 1.0
00100 1.0
00X00 1.0
10000 1.0
10X00 1.0
00100 1.0
00100 1.0
10100 1.0
10000 1.0
10100 1.0
00000 1.0
00X00 1.0
10100 1.0
00000 1.0
00000 0.5
00000 0.5
00100 0.5
00000 0.5
10X00 1.0
00000 1.0
00X00 1.0
00100 1.0
00100 1.0
10X00 1.0
00000 1.0
00000 1.0
X0100 1.0
00000 1.0
10100 1.0
00000 1.0
00X00 1.0
10000 1.0
00100 1.0
00000 1.0
1X10X 1.0
10000 1.0
1X10X 1.0
11101 1.0
00000 1.0
00000 1.0
00X00 1.0
00000 1.0
10100 1.0
10000 1.0
10000 0.25
10000 0.25
10100 0.25
10100 0.25
10000 1.0
10X00 1.0
00000 1.0
00000 1.0
10000 1.0
00000 1.0
00000 1.0
10100 1.0
00000 1.0
00000 1.0
10100 0.5
10100 0.5
10100 1.0
10X00 1.0
00X00 1.0
10100 1.0
00000 0.5
00000 0.5
10000 1.0
00000 1.0
10000 1.0
00000 1.0
00000 1.0
00000 1.0
00X00 1.0
00000 1.0
00100 0.5
00100 0.5
00000 1.0
00000 1.0
00100 1.0
00000 1.0
00100 1.0
00000 1.0
00000 1.0
10000 1.0
00X00 1.0
00000 1.0
10100 0.5
10100 0.5
00100 1.0
00000 1.0
10X00 1.0
00000 1.0
00100 1.0
00100 1.0
00100 1.0
00000 1.0
10100 1.0
00000 1.0
00000 1.0
00X00 1.0
10100 1.0
00X00 1.0
10100 1.0
00000 1.0
00000 1.0
00000 1.0
X0100 1.0
00100 1.0
10100 0.5
10100 0.5
00000 1.0
10100 1.0
00000 1.0
10000 1.0
00X00 1.0
00000 1.0
10000 0.125
10000 0.125
00000 0.125
00000 0.125
10000 0.125
00000 0.125
10000 0.125
00000 0.125
00000 1.0
10000 1.0
00100 1.0
10000 1.0
00000 1.0
00100 1.0
00000 1.0
00000 1.0
10100 1.0
00000 1.0
00100 1.0
10X00 1.0
00000 1.0
00X00 1.0
10100 1.0
00000 1.0
00100 1.0
10000 1.0
00000 1.0
00000 1.0
00000 1.0
10000 1.0
00100 1.0
00X00 1.0
10000 1.0
00101 1.0
X0100 1.0
00100 1.0
00100 1.0
10X00 1.0
00000 1.0
00000 1.0
00100 1.0
10X00 1.0
00000 1.0
00100 1.0
00000 1.0
00100 1.0
00000 1.0
00000 1.0
00100 1.0
10X00 1.0
00100 1.0
00000 1.0
00000 1.0
10100 1.0
00000 1.0
00100 1.0
00100 1.0
00000 1.0
10X00 1.0
10100 1.0
00100 1.0
00000 1.0
00100 1.0
00100 1.0
10000 1.0
00000 1.0
00100 1.0
00X00 1.0
00000 1.0
10000 1.0
00000 1.0
00100 1.0
10X00 1.0
10000 1.0
10100 1.0
00100 1.0
00X00 1.0
00100 1.0
10100 1.0
00100 1.0
00000 1.0
1X100 1.0
10100 1.0
00000 1.0
10000 1.0
0X100 1.0
00000 1.0
10X00 1.0
11101 1.0
00000 1.0
10X00 1.0
10X00 1.0
10000 1.0
00100 1.0
00100 1.0
00100 1.0
00X00 1.0
00000 1.0
10000 1.0
01100 1.0
00000 0.5
00000 0.5
00000 1.0
00100 1.0
X0X00 1.0
00100 1.0
00101 1.0
00000 1.0
00000 1.0
00000 1.0
00000 1.0
10000 1.0
10000 1.0
00000 1.0
10100 1.0
X0X00 1.0
00100 1.0
00000 1.0
00000 1.0
00100 1.0
00010 1.0
10X00 1.0
10000 1.0
10000 1.0
00000 1.0
X0000 1.0
00000 1.0
00000 1.0
00X00 1.0
10X00 1.0
X1101 1.0
00X00 1.0
00100 1.0
00101 1.0
01101 1.0
10100 1.0
00000 1.0
00100 1.0
X0101 1.0
00100 1.0
00000 1.0
X0100 1.0
00000 1.0
01101 1.0
00000 1.0
X0000 1.0
00000 0.25
00000 0.25
00000 0.25
00000 0.25
00000 1.0
00000 0.5
00000 0.5
00000 1.0
00000 1.0
00000 1.0
00000 1.0
10100 1.0
