455
7
11X0111 1.0
0010X00 1.0
0010000 1.0
0010X00 0.5
0010X00 0.5
0010X00 0.5
0010X00 0.5
0001000 0.25
0001000 0.25
0011000 0.25
0011000 0.25
0010X00 1.0
0011000 1.0
XX101XX 1.0
0010100 1.0
0011100 1.0
0000100 1.0
0011000 1.0
0010X00 1.0
0010100 1.0
0010100 1.0
XX101XX 1.0
0010000 1.0
0000100 1.0
0000000 1.0
XX101XX 1.0
11X0111 0.5
11X0111 0.5
0010100 1.0
0011100 1.0
00X1X00 1.0
0000000 1.0
0011000 1.0
0011000 1.0
0010000 1.0
0010100 0.5
0010100 0.5
0011000 1.0
0011000 1.0
0001100 1.0
0000100 1.0
0011000 1.0
0010000 1.0
0001000 1.0
0011000 1.0
0010100 1.0
0010X00 1.0
0011000 1.0
0011000 1.0
0011X00 1.0
0010000 1.0
XX010XX 1.0
0010X00 1.0
0011000 1.0
XXX01XX 1.0
0011100 1.0
0010100 1.0
0000X00 1.0
0001000 1.0
00X0100 0.125
00X0100 0.125
00X0100 0.125
00X0100 0.125
00X0100 0.125
00X0100 0.125
00X0100 0.125
00X0100 0.125
0010000 1.0
0010000 1.0
0011100 1.0
0000000 1.0
0010000 1.0
0000000 1.0
0010100 1.0
0011X00 1.0
0011100 1.0
0000000 1.0
0010000 1.0
0010100 1.0
00X1000 1.0
0011000 1.0
0011000 1.0
0010000 1.0
0001000 1.0
0011X00 1.0
00X0100 1.0
0011000 1.0
001XX00 1.0
0001X00 1.0
0001X00 1.0
XX011XX 0.25
XX011XX 0.25
XX111XX 0.25
XX111XX 0.25
0011X00 0.25
0011X00 0.25
0011X00 0.25
0011X00 0.25
0011100 0.5
0011100 0.5
0010100 1.0
00X1X00 1.0
0000000 1.0
00X1100 1.0
0000X00 1.0
00X0000 1.0
00X0100 1.0
0000100 1.0
00X1100 1.0
0001100 1.0
00X0100 1.0
0010100 1.0
001X000 0.25
001X000 0.25
000X000 0.25
000X000 0.25
0010000 1.0
00X0100 1.0
00X0100 1.0
00X0000 1.0
0011000 1.0
00X1000 1.0
00X0100 1.0
0010100 1.0
0001000 1.0
0000X00 1.0
0011000 1.0
00X0000 1.0
00X0100 1.0
0011100 1.0
0010000 1.0
0011100 1.0
0000100 1.0
0001000 1.0
0000X00 0.5
0000X00 0.5
0000100 1.0
00X1100 1.0
0010000 1.0
00X0100 1.0
00X0100 1.0
0000100 1.0
0000100 1.0
0010000 1.0
00X0100 1.0
0000000 1.0
00X1100 1.0
00X1X00 1.0
00X0100 1.0
00X0000 1.0
00X0000 1.0
0010X00 1.0
00X0100 1.0
0001000 1.0
0001000 1.0
0010100 1.0
0001100 1.0
0001100 1.0
000X100 1.0
00X1100 1.0
0010000 1.0
00XX000 1.0
0010100 1.0
00X0000 1.0
00X0100 1.0
00X0000 1.0
00X0100 1.0
00X1100 1.0
0011000 1.0
00X1X00 1.0
0001000 1.0
0000100 1.0
0000100 1.0
0000100 1.0
0011000 1.0
0011100 0.5
0011100 0.5
00XX100 1.0
XXX01XX 1.0
00X1100 1.0
00X1100 1.0
00XX000 1.0
0010100 1.0
0010X00 1.0
0011000 1.0
00X1X00 1.0
0000100 1.0
00X0100 1.0
0011100 1.0
0011000 1.0
0011100 1.0
0000000 1.0
0010X00 1.0
00X1100 1.0
0000000 1.0
0000000 0.5
0000000 0.5
00X0100 0.5
00X0000 0.5
0011X00 1.0
0000000 1.0
0000X00 1.0
0010100 1.0
0010100 1.0
0011X00 1.0
0000000 1.0
0000000 1.0
001X100 1.0
0000000 1.0
0001100 1.0
0000000 1.0
00X0X00 1.0
0011000 1.0
0000100 1.0
0000000 1.0
XXX11XX 1.0
0001000 1.0
XXX11XX 1.0
1111111 1.0
0000000 1.0
0000000 1.0
0010X00 1.0
0010000 1.0
0011100 1.0
0001000 1.0
0011000 0.25
0011000 0.25
0011100 0.25
0011100 0.25
0011000 1.0
0011X00 1.0
0000000 1.0
0010000 1.0
0001000 1.0
0000000 1.0
0010000 1.0
0011100 1.0
0000000 1.0
0000000 1.0
0011100 0.5
0011100 0.5
0011100 1.0
0011X00 1.0
0010X00 1.0
0011100 1.0
0000000 0.5
0000000 0.5
00X1000 1.0
0000000 1.0
0001000 1.0
0010000 1.0
0000000 1.0
0010000 1.0
0010X00 1.0
0000000 1.0
0010100 0.5
0010100 0.5
0010000 1.0
0000000 1.0
00X0100 1.0
0010000 1.0
0010100 1.0
0010000 1.0
0010000 1.0
0011000 1.0
0010X00 1.0
0010000 1.0
0001100 0.5
0001100 0.5
0010100 1.0
0010000 1.0
00X1X00 1.0
0000000 1.0
0000100 1.0
0010100 1.0
0010100 1.0
0010000 1.0
0001100 1.0
0000000 1.0
0010000 1.0
0010X00 1.0
0011100 1.0
0010X00 1.0
0001100 1.0
0000000 1.0
0000000 1.0
0000000 1.0
00XX100 1.0
0000100 1.0
0011100 0.5
0011100 0.5
0010000 1.0
0001100 1.0
0010000 1.0
0001000 1.0
0010X00 1.0
0010000 1.0
0001000 0.125
0001000 0.125
0000000 0.125
0000000 0.125
0001000 0.125
0000000 0.125
0001000 0.125
0000000 0.125
0010000 1.0
0011000 1.0
0010100 1.0
0011000 1.0
00X0000 1.0
0010100 1.0
0010000 1.0
0000000 1.0
0001100 1.0
0000000 1.0
0000100 1.0
0011X00 1.0
0010000 1.0
0010X00 1.0
0011100 1.0
0010000 1.0
0010100 1.0
0011000 1.0
0010000 1.0
0010000 1.0
0010000 1.0
0001000 1.0
0010100 1.0
0010X00 1.0
0001000 1.0
0010100 1.0
001X100 1.0
0010100 1.0
0010100 1.0
0001X00 1.0
0010000 1.0
0010000 1.0
00X0100 1.0
0001X00 1.0
0010000 1.0
0000100 1.0
0010000 1.0
0010100 1.0
0010000 1.0
0000000 1.0
0010100 1.0
0001X00 1.0
0010100 1.0
0000000 1.0
0000000 1.0
0001100 1.0
0010000 1.0
00X0100 1.0
0010100 1.0
00X0000 1.0
0011X00 1.0
00X1100 1.0
0010100 1.0
0000000 1.0
0010100 1.0
0010100 1.0
0001000 1.0
0010000 1.0
0010100 1.0
00X0X00 1.0
0000000 1.0
0011000 1.0
0000000 1.0
0010100 1.0
0011X00 1.0
0011000 1.0
0011100 1.0
0010100 1.0
0010X00 1.0
0010100 1.0
0011100 1.0
0000100 1.0
0000000 1.0
XXX11XX 1.0
00X1100 1.0
0010000 1.0
0011000 1.0
XXX01XX 1.0
00X0000 1.0
0011X00 1.0
11X1111 1.0
00X0000 1.0
0011X00 1.0
00X1X00 1.0
0011000 1.0
0010100 1.0
0010100 1.0
0010100 1.0
00X0X00 1.0
0000000 1.0
00X1000 1.0
1110111 1.0
0000000 0.5
0000000 0.5
0010000 1.0
00X0100 1.0
001XX00 1.0
0010100 1.0
00X0100 1.0
0000000 1.0
0000000 1.0
00X0000 1.0
0010000 1.0
0011000 1.0
0011000 1.0
0010000 1.0
0001100 1.0
001XX00 1.0
0000100 1.0
0000000 1.0
0010000 1.0
0010100 1.0
0010000 1.0
0001X00 1.0
0001000 1.0
0011000 1.0
0000000 1.0
001X000 1.0
0000000 1.0
0000000 1.0
0000X00 1.0
0011X00 1.0
111X111 1.0
0000X00 1.0
0010100 1.0
00X0100 1.0
1110111 1.0
0011100 1.0
00X0000 1.0
0000100 1.0
001X100 1.0
0010100 1.0
00X0000 1.0
00XX100 1.0
0010000 1.0
1110111 1.0
00X0000 1.0
000X000 1.0
0010000 0.25
0010000 0.25
0010000 0.25
0010000 0.25
00X0000 1.0
0000000 0.5
0010000 0.5
00X0000 1.0
0000000 1.0
00X0000 1.0
0000000 1.0
0011100 1.0
