455
9
111111111 1.0
1100X1100 1.0
110001100 1.0
110001100 0.5
110001100 0.5
110001100 0.5
110011100 0.5
110001100 0.25
110001100 0.25
110001100 0.25
110001100 0.25
1100X1100 1.0
110001100 1.0
11XX111XX 1.0
110011100 1.0
0000X0000 1.0
110011100 1.0
110001100 1.0
110001100 1.0
110011100 1.0
110011100 1.0
XXXX1XXXX 1.0
110001100 1.0
110001100 1.0
000000000 1.0
11XX011XX 1.0
111111111 0.5
111101111 0.5
110001100 1.0
1100X1100 1.0
0000X0000 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 0.5
110001100 0.5
110001100 1.0
110001100 1.0
110001100 1.0
110011100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110011100 1.0
110001100 1.0
110001100 1.0
1100X1100 1.0
110001100 1.0
11XXX11XX 1.0
110001100 1.0
000000000 1.0
11XX011XX 1.0
110001100 1.0
110001100 1.0
000000000 1.0
110001100 1.0
110011100 0.125
110011100 0.125
110011100 0.125
110011100 0.125
110001100 0.125
110001100 0.125
110001100 0.125
110001100 0.125
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
000000000 1.0
000000000 1.0
1100X1100 1.0
110001100 1.0
110011100 1.0
110001100 1.0
110001100 1.0
110011100 1.0
XX00XXX00 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
1100X1100 1.0
110011100 1.0
000000000 1.0
110001100 1.0
0000X0000 1.0
110011100 1.0
00XX000XX 0.25
00XX000XX 0.25
00XX000XX 0.25
00XX000XX 0.25
110001100 0.25
110001100 0.25
110001100 0.25
110001100 0.25
110001100 0.5
110001100 0.5
110011100 1.0
000000000 1.0
110001100 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110011100 1.0
1100X1100 1.0
000000000 1.0
XX00XXX00 1.0
XX000XX00 1.0
1100X1100 1.0
110001100 0.25
110001100 0.25
110001100 0.25
110001100 0.25
110001100 1.0
110001100 1.0
1100X1100 1.0
000000000 1.0
110011100 1.0
000000000 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110011100 1.0
XX000XX00 1.0
110001100 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110001100 1.0
XX001XX00 1.0
000000000 1.0
110001100 0.5
110001100 0.5
XX000XX00 1.0
000000000 1.0
110001100 1.0
XX000XX00 1.0
110001100 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110011100 1.0
XX000XX00 1.0
110001100 1.0
000000000 1.0
110011100 1.0
110011100 1.0
110001100 1.0
110001100 1.0
000000000 1.0
110011100 1.0
110001100 1.0
110011100 1.0
110011100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
1100X1100 1.0
000000000 1.0
110001100 1.0
XX000XX00 1.0
XX000XX00 1.0
110001100 1.0
110001100 1.0
000000000 1.0
110001100 1.0
1100X1100 1.0
0000X0000 1.0
110001100 1.0
110011100 1.0
000000000 1.0
000000000 1.0
XX001XX00 0.5
XX001XX00 0.5
110001100 1.0
XXXX1XXXX 1.0
XX001XX00 1.0
XX000XX00 1.0
000000000 1.0
110001100 1.0
1100X1100 1.0
000000000 1.0
110001100 1.0
110001100 1.0
XX000XX00 1.0
110011100 1.0
1100X1100 1.0
XX001XX00 1.0
000000000 1.0
1100X1100 1.0
000010000 1.0
000000000 1.0
000000000 0.5
000000000 0.5
000000000 0.5
000000000 0.5
000000000 1.0
000000000 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
000000000 1.0
000000000 1.0
XX001XX00 1.0
110001100 1.0
110001100 1.0
110001100 1.0
110001100 1.0
000000000 1.0
000000000 1.0
110001100 1.0
XXXX1XXXX 1.0
110001100 1.0
11XX011XX 1.0
111101111 1.0
110001100 1.0
