455
5
111X1 1.0
XX110 1.0
10110 1.0
00111 0.5
00111 0.5
X0011 0.5
X1011 0.5
10100 0.25
10101 0.25
10110 0.25
10111 0.25
XXX1X 1.0
10011 1.0
11011 1.0
01111 1.0
1X111 1.0
X110X 1.0
10011 1.0
10X11 1.0
11111 1.0
01111 1.0
11111 1.0
00111 1.0
10101 1.0
00100 1.0
00111 1.0
111XX 0.5
101XX 0.5
10X11 1.0
1X111 1.0
1X1X1 1.0
00000 1.0
10010 1.0
00011 1.0
10111 1.0
10111 0.5
10111 0.5
10011 1.0
10010 1.0
10100 1.0
11101 1.0
10011 1.0
00111 1.0
10000 1.0
10011 1.0
00X11 1.0
11111 1.0
00X10 1.0
10011 1.0
1XX11 1.0
10111 1.0
1X100 1.0
10X11 1.0
10111 1.0
101X1 1.0
10011 1.0
10111 1.0
00X0X 1.0
10100 1.0
X11X1 0.125
X11X1 0.125
X11X1 0.125
X11X1 0.125
X01X1 0.125
X01X1 0.125
X01X1 0.125
X01X1 0.125
10111 1.0
10110 1.0
00X11 1.0
10101 1.0
10111 1.0
00101 1.0
1X111 1.0
10X1X 1.0
11011 1.0
10101 1.0
00111 1.0
11111 1.0
1XXX0 1.0
10111 1.0
10011 1.0
00111 1.0
00000 1.0
1X111 1.0
111XX 1.0
10111 1.0
1011X 1.0
1X000 1.0
11000 1.0
10100 0.25
10101 0.25
10110 0.25
10111 0.25
X0111 0.25
X0111 0.25
X0111 0.25
X0111 0.25
10110 0.5
10110 0.5
01X11 1.0
101X1 1.0
1010X 1.0
101X1 1.0
00101 1.0
X01X1 1.0
111XX 1.0
1X10X 1.0
101XX 1.0
1X001 1.0
101XX 1.0
1X11X 1.0
10011 0.25
10010 0.25
10000 0.25
10001 0.25
10111 1.0
100XX 1.0
1X1X0 1.0
101X1 1.0
11111 1.0
101X1 1.0
101X1 1.0
10111 1.0
10X00 1.0
11100 1.0
10011 1.0
101X0 1.0
100XX 1.0
10X11 1.0
10111 1.0
10111 1.0
11100 1.0
10000 1.0
10100 0.5
10100 0.5
10100 1.0
101X0 1.0
10111 1.0
100X0 1.0
101XX 1.0
10101 1.0
10101 1.0
10111 1.0
111XX 1.0
10000 1.0
101X1 1.0
101X0 1.0
111X1 1.0
111XX 1.0
100X0 1.0
1011X 1.0
101X1 1.0
11001 1.0
00000 1.0
11X11 1.0
11101 1.0
10101 1.0
10101 1.0
101XX 1.0
1X111 1.0
101XX 1.0
10111 1.0
101XX 1.0
101X1 1.0
101XX 1.0
101XX 1.0
101XX 1.0
10011 1.0
1X1XX 1.0
1X000 1.0
10100 1.0
11101 1.0
1010X 1.0
X0011 1.0
11111 0.5
11111 0.5
10XXX 1.0
111X1 1.0
111XX 1.0
101X1 1.0
101X1 1.0
10111 1.0
1XX11 1.0
10011 1.0
10XX1 1.0
1000X 1.0
101X1 1.0
01111 1.0
XX111 1.0
11110 1.0
10100 1.0
1X111 1.0
111X0 1.0
10100 1.0
00X00 0.5
00X00 0.5
101X0 0.5
101X0 0.5
10111 1.0
10000 1.0
00X00 1.0
10111 1.0
10111 1.0
00X11 1.0
00000 1.0
00000 1.0
11111 1.0
10100 1.0
10101 1.0
00101 1.0
X0XX1 1.0
1001X 1.0
10101 1.0
00001 1.0
111X1 1.0
10001 1.0
101XX 1.0
00111 1.0
10101 1.0
00100 1.0
00111 1.0
00X11 1.0
00111 1.0
10000 1.0
10011 0.25
10111 0.25
10011 0.25
10111 0.25
10111 1.0
10X11 1.0
00100 1.0
00111 1.0
10100 1.0
00100 1.0
00111 1.0
1111X 1.0
10101 1.0
00101 1.0
11111 0.5
11111 0.5
10111 1.0
10111 1.0
1X111 1.0
10111 1.0
00100 0.5
00100 0.5
000X1 1.0
00000 1.0
00001 1.0
00111 1.0
10000 1.0
10111 1.0
10X11 1.0
00101 1.0
00110 0.5
00110 0.5
10111 1.0
00101 1.0
00XX1 1.0
00110 1.0
10111 1.0
00111 1.0
00111 1.0
10011 1.0
X0X1X 1.0
00111 1.0
10100 0.5
10100 0.5
10111 1.0
00111 1.0
10XX1 1.0
00101 1.0
11101 1.0
10111 1.0
10111 1.0
01111 1.0
1X101 1.0
00100 1.0
10111 1.0
00111 1.0
10011 1.0
XXX11 1.0
00000 1.0
00100 1.0
