455
5
11X11 1.0
X00X0 1.0
10100 1.0
00XX0 0.5
00XX0 0.5
X01X0 0.5
X01X0 0.5
10000 0.25
10000 0.25
10000 0.25
10000 0.25
X01X0 1.0
10100 1.0
1X11X 1.0
00X10 1.0
10111 1.0
X011X 1.0
10100 1.0
101X0 1.0
10110 1.0
00X10 1.0
1XX11 1.0
00100 1.0
10110 1.0
00100 1.0
0X11X 1.0
11111 0.5
11111 0.5
10110 1.0
10110 1.0
101X0 1.0
00000 1.0
10100 1.0
00100 1.0
10100 1.0
10110 0.5
10110 0.5
10100 1.0
10100 1.0
10110 1.0
10110 1.0
10100 1.0
00100 1.0
10100 1.0
10100 1.0
00010 1.0
101X0 1.0
00100 1.0
10100 1.0
101X0 1.0
10100 1.0
1X100 1.0
101X0 1.0
10100 1.0
1X110 1.0
10110 1.0
10110 1.0
001X0 1.0
10100 1.0
X0111 0.125
X0110 0.125
X0111 0.125
X0110 0.125
X0111 0.125
X0110 0.125
X0110 0.125
X0111 0.125
10100 1.0
10100 1.0
00110 1.0
10100 1.0
10100 1.0
00100 1.0
10110 1.0
101X0 1.0
10110 1.0
10100 1.0
00100 1.0
10110 1.0
10100 1.0
10100 1.0
10100 1.0
00100 1.0
00100 1.0
101X0 1.0
10110 1.0
10100 1.0
101X0 1.0
101X0 1.0
101X0 1.0
1X11X 0.25
1X11X 0.25
1X11X 0.25
1X11X 0.25
X01X0 0.25
X01X0 0.25
X01X0 0.25
X01X0 0.25
10110 0.5
10110 0.5
00110 1.0
101X0 1.0
10100 1.0
10110 1.0
001X0 1.0
X0100 1.0
10111 1.0
10110 1.0
10110 1.0
10110 1.0
10110 1.0
10110 1.0
10100 0.25
10100 0.25
10100 0.25
10100 0.25
10100 1.0
10110 1.0
10110 1.0
10100 1.0
10100 1.0
10100 1.0
10110 1.0
10110 1.0
10100 1.0
101X0 1.0
10100 1.0
10100 1.0
10110 1.0
10010 1.0
10000 1.0
10110 1.0
10110 1.0
10100 1.0
101X0 0.5
101X0 0.5
10110 1.0
10110 1.0
10100 1.0
10110 1.0
10110 1.0
10110 1.0
10110 1.0
10100 1.0
10110 1.0
10100 1.0
10110 1.0
101X0 1.0
10111 1.0
10100 1.0
10100 1.0
101X0 1.0
10110 1.0
10100 1.0
00100 1.0
10110 1.0
10110 1.0
10111 1.0
10110 1.0
10110 1.0
10100 1.0
10100 1.0
10110 1.0
10100 1.0
10110 1.0
10100 1.0
10110 1.0
10110 1.0
10100 1.0
101X0 1.0
10100 1.0
10110 1.0
10110 1.0
10110 1.0
X0100 1.0
10110 0.5
10110 0.5
10110 1.0
1X111 1.0
10110 1.0
10110 1.0
10100 1.0
10110 1.0
101X0 1.0
10000 1.0
101X0 1.0
10110 1.0
10110 1.0
00110 1.0
X0000 1.0
10110 1.0
10100 1.0
101X0 1.0
10110 1.0
10100 1.0
00100 0.5
00100 0.5
10110 0.5
10100 0.5
101X0 1.0
10X00 1.0
001X0 1.0
10110 1.0
10110 1.0
001X0 1.0
00X00 1.0
00100 1.0
10110 1.0
10100 1.0
10110 1.0
00100 1.0
X01X0 1.0
10100 1.0
10010 1.0
00100 1.0
1X11X 1.0
10100 1.0
1X11X 1.0
01111 1.0
10100 1.0
00100 1.0
001X0 1.0
00100 1.0
00110 1.0
10100 1.0
10100 0.25
10100 0.25
10110 0.25
10110 0.25
10100 1.0
101X0 1.0
00100 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
10110 1.0
10100 1.0
00100 1.0
10110 0.5
10110 0.5
10110 1.0
101X0 1.0
101X0 1.0
10110 1.0
00100 0.5
00100 0.5
00100 1.0
00100 1.0
00100 1.0
00100 1.0
10100 1.0
10100 1.0
101X0 1.0
00100 1.0
00110 0.5
00110 0.5
10100 1.0
00100 1.0
00110 1.0
00100 1.0
10110 1.0
00100 1.0
00100 1.0
10100 1.0
X01X0 1.0
00100 1.0
10110 0.5
10110 0.5
10110 1.0
00100 1.0
101X0 1.0
00100 1.0
10110 1.0
10110 1.0
10110 1.0
00100 1.0
10110 1.0
00100 1.0
10100 1.0
001X0 1.0
10110 1.0
X01X0 1.0
00110 1.0
00100 1.0
10100 1.0
00X00 1.0
00X10 1.0
10110 1.0
10110 0.5
10110 0.5
10100 1.0
10110 1.0
10100 1.0
10100 1.0
101X0 1.0
10100 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00100 0.125
00100 0.125
00100 0.125
00100 0.125
00100 1.0
00100 1.0
10110 1.0
00100 1.0
00100 1.0
10110 1.0
10100 1.0
00100 1.0
10110 1.0
10100 1.0
10110 1.0
X0XX0 1.0
00100 1.0
10XX0 1.0
10110 1.0
00100 1.0
10110 1.0
00100 1.0
10100 1.0
00100 1.0
10100 1.0
00100 1.0
10110 1.0
X01X0 1.0
10100 1.0
10111 1.0
10110 1.0
10110 1.0
10110 1.0
101X0 1.0
00100 1.0
00100 1.0
10110 1.0
101X0 1.0
10100 1.0
10110 1.0
10100 1.0
10110 1.0
10100 1.0
00100 1.0
10X10 1.0
000X0 1.0
10110 1.0
10100 1.0
10100 1.0
10110 1.0
00100 1.0
10110 1.0
10110 1.0
10100 1.0
101X0 1.0
10110 1.0
10110 1.0
00100 1.0
10110 1.0
X0110 1.0
10100 1.0
00000 1.0
10110 1.0
X01X0 1.0
00100 1.0
00100 1.0
00100 1.0
X0110 1.0
X01X0 1.0
00100 1.0
10110 1.0
10110 1.0
X01X0 1.0
10110 1.0
10110 1.0
10110 1.0
00000 1.0
1X110 1.0
10110 1.0
00100 1.0
10100 1.0
XX110 1.0
10100 1.0
X01X0 1.0
11111 1.0
10100 1.0
X01X0 1.0
101X0 1.0
10100 1.0
10110 1.0
10110 1.0
X0110 1.0
X01X0 1.0
10100 1.0
10100 1.0
11110 1.0
10100 0.5
10100 0.5
10100 1.0
10110 1.0
101X0 1.0
X0110 1.0
10X11 1.0
00100 1.0
00100 1.0
X0100 1.0
00100 1.0
00100 1.0
00100 1.0
10100 1.0
00110 1.0
101X0 1.0
X0110 1.0
00100 1.0
10100 1.0
X0110 1.0
10100 1.0
101X0 1.0
10100 1.0
10100 1.0
X0100 1.0
10100 1.0
10100 1.0
00100 1.0
001X0 1.0
001X0 1.0
11111 1.0
X01X0 1.0
10110 1.0
10111 1.0
11111 1.0
00110 1.0
00100 1.0
10110 1.0
10111 1.0
10110 1.0
X0000 1.0
10110 1.0
00X00 1.0
11111 1.0
00000 1.0
10100 1.0
10X00 0.25
10X00 0.25
10X00 0.25
10X00 0.25
X0X00 1.0
00000 0.5
00000 0.5
10100 1.0
00100 1.0
00100 1.0
00100 1.0
00110 1.0
