455
5
111X1 1.0
00001 1.0
00011 1.0
001XX 0.5
011XX 0.5
00011 0.5
00011 0.5
01101 0.25
01101 0.25
01101 0.25
01101 0.25
00011 1.0
00111 1.0
X0111 1.0
001XX 1.0
00111 1.0
0X111 1.0
00111 1.0
0111X 1.0
00111 1.0
001XX 1.0
X01X1 1.0
00111 1.0
00011 1.0
00011 1.0
X0111 1.0
11111 0.5
11111 0.5
00111 1.0
00111 1.0
00111 1.0
00000 1.0
01111 1.0
00111 1.0
00X11 1.0
00011 0.5
00011 0.5
00111 1.0
01111 1.0
01111 1.0
00111 1.0
00111 1.0
00011 1.0
00111 1.0
00111 1.0
00101 1.0
01111 1.0
00011 1.0
00111 1.0
00111 1.0
00111 1.0
X1111 1.0
00011 1.0
00111 1.0
X1111 1.0
00111 1.0
01111 1.0
00011 1.0
00111 1.0
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
00111 1.0
00011 1.0
00011 1.0
00111 1.0
00011 1.0
00X11 1.0
00011 1.0
00111 1.0
01111 1.0
00111 1.0
01111 1.0
01111 1.0
00111 1.0
01011 1.0
00011 1.0
01111 1.0
00011 1.0
00011 1.0
0X011 1.0
00011 1.0
0X011 1.0
00111 1.0
00111 1.0
X0011 0.25
X0011 0.25
X0011 0.25
X0011 0.25
00111 0.25
00111 0.25
00110 0.25
00110 0.25
00111 0.5
00111 0.5
00111 1.0
00111 1.0
0X011 1.0
00111 1.0
00011 1.0
00011 1.0
00011 1.0
00011 1.0
0X011 1.0
00011 1.0
0X011 1.0
0X111 1.0
00111 0.25
00111 0.25
00111 0.25
00111 0.25
01011 1.0
0X011 1.0
00X11 1.0
00111 1.0
00111 1.0
0X011 1.0
00111 1.0
00111 1.0
00011 1.0
00011 1.0
00111 1.0
00011 1.0
0X011 1.0
01101 1.0
00101 1.0
01011 1.0
0X011 1.0
00111 1.0
00010 0.5
00011 0.5
0X011 1.0
0X011 1.0
00111 1.0
0X010 1.0
0X011 1.0
0X011 1.0
0X011 1.0
00111 1.0
0X011 1.0
0XX11 1.0
0X011 1.0
00011 1.0
00111 1.0
0X011 1.0
0X011 1.0
00111 1.0
00011 1.0
00011 1.0
00111 1.0
01111 1.0
00X11 1.0
0X011 1.0
00011 1.0
00111 1.0
00011 1.0
00011 1.0
00111 1.0
0XX11 1.0
0X011 1.0
00111 1.0
0X111 1.0
0X011 1.0
01111 1.0
0X011 1.0
00111 1.0
0X011 1.0
0X011 1.0
0X011 1.0
01011 1.0
01111 0.5
01111 0.5
0001X 1.0
XXX11 1.0
0X011 1.0
0X011 1.0
0X01X 1.0
01111 1.0
00X11 1.0
01101 1.0
0X011 1.0
00X11 1.0
0X011 1.0
00011 1.0
01100 1.0
01111 1.0
01111 1.0
0X111 1.0
0X011 1.0
0X011 1.0
00011 0.5
00011 0.5
0XX11 0.5
0XX11 0.5
00111 1.0
001XX 1.0
01011 1.0
01111 1.0
0X011 1.0
00011 1.0
000XX 1.0
00111 1.0
00X11 1.0
00111 1.0
01111 1.0
00011 1.0
00111 1.0
00111 1.0
00100 1.0
00011 1.0
X0111 1.0
01111 1.0
X1111 1.0
11111 1.0
00111 1.0
00011 1.0
00011 1.0
00011 1.0
00011 1.0
00111 1.0
01111 0.25
01111 0.25
01111 0.25
01111 0.25
01111 1.0
01111 1.0
00011 1.0
00011 1.0
00111 1.0
00011 1.0
00011 1.0
00011 1.0
00111 1.0
00011 1.0
01111 0.5
01111 0.5
00011 1.0
00011 1.0
00X11 1.0
00111 1.0
00010 0.5
00011 0.5
00011 1.0
00011 1.0
00111 1.0
00011 1.0
00011 1.0
00111 1.0
00111 1.0
00111 1.0
00011 0.5
00011 0.5
00011 1.0
00011 1.0
0001X 1.0
00111 1.0
01011 1.0
01X11 1.0
01011 1.0
01111 1.0
00111 1.0
00011 1.0
00110 0.5
00110 0.5
00111 1.0
00011 1.0
01111 1.0
00111 1.0
00111 1.0
01111 1.0
00X11 1.0
01111 1.0
00111 1.0
00011 1.0
00111 1.0
01111 1.0
00111 1.0
00011 1.0
00011 1.0
00011 1.0
01111 1.0
000X1 1.0
001X1 1.0
00111 1.0
01111 0.5
00111 0.5
00111 1.0
01111 1.0
00111 1.0
00111 1.0
00X11 1.0
00111 1.0
00001 0.125
00000 0.125
00001 0.125
00000 0.125
00010 0.125
00011 0.125
00011 0.125
00010 0.125
00011 1.0
00011 1.0
01111 1.0
00111 1.0
01111 1.0
01011 1.0
00111 1.0
00011 1.0
00011 1.0
00111 1.0
00111 1.0
001X1 1.0
00010 1.0
011X0 1.0
00111 1.0
00011 1.0
01111 1.0
00011 1.0
01111 1.0
00011 1.0
00111 1.0
00011 1.0
00111 1.0
00011 1.0
01111 1.0
01111 1.0
00111 1.0
01111 1.0
01111 1.0
00011 1.0
01X11 1.0
00011 1.0
0X111 1.0
00111 1.0
01011 1.0
01111 1.0
00111 1.0
01111 1.0
01111 1.0
00111 1.0
011X1 1.0
00001 1.0
01111 1.0
00111 1.0
00111 1.0
01111 1.0
00011 1.0
0X111 1.0
01111 1.0
01111 1.0
00011 1.0
00X11 1.0
01111 1.0
00111 1.0
00111 1.0
01111 1.0
00111 1.0
00000 1.0
00111 1.0
01111 1.0
01111 1.0
00011 1.0
00111 1.0
01111 1.0
00111 1.0
00011 1.0
01111 1.0
