455
5
11101 1.0
0X100 1.0
01100 1.0
10100 0.5
10101 0.5
0X000 0.5
0X000 0.5
11101 0.25
11101 0.25
11101 0.25
11101 0.25
0XX00 1.0
11000 1.0
110X0 1.0
10100 1.0
11100 1.0
1X10X 1.0
11000 1.0
11X01 1.0
11100 1.0
10100 1.0
11100 1.0
10100 1.0
01100 1.0
00100 1.0
101X0 1.0
111X1 0.5
111X1 0.5
11X00 1.0
11100 1.0
11100 1.0
00000 1.0
11001 1.0
10000 1.0
X1100 1.0
01100 0.5
01100 0.5
11000 1.0
11001 1.0
11101 1.0
11100 1.0
11000 1.0
00100 1.0
11000 1.0
11000 1.0
10X00 1.0
11101 1.0
00X00 1.0
11000 1.0
11X00 1.0
11100 1.0
11101 1.0
01X00 1.0
11100 1.0
11101 1.0
11000 1.0
11101 1.0
00X00 1.0
11100 1.0
1X111 0.125
1X111 0.125
1X101 0.125
1X101 0.125
1X101 0.125
1X111 0.125
1X101 0.125
1X111 0.125
11100 1.0
01100 1.0
00X00 1.0
11100 1.0
01100 1.0
X0100 1.0
01100 1.0
11X00 1.0
11001 1.0
11100 1.0
10101 1.0
11101 1.0
11X00 1.0
01101 1.0
01000 1.0
10101 1.0
00000 1.0
011X0 1.0
011XX 1.0
01100 1.0
0110X 1.0
110X0 1.0
11000 1.0
011X0 0.25
011X0 0.25
011X0 0.25
011X0 0.25
1X100 0.25
1X100 0.25
1X100 0.25
1X100 0.25
11100 0.5
11100 0.5
10X00 1.0
111X0 1.0
0110X 1.0
111X0 1.0
00100 1.0
0X1X0 1.0
01100 1.0
01100 1.0
0110X 1.0
01000 1.0
0110X 1.0
1110X 1.0
11000 0.25
11000 0.25
11000 0.25
11000 0.25
01101 1.0
010XX 1.0
X1100 1.0
11100 1.0
11100 1.0
0110X 1.0
111X0 1.0
11100 1.0
01X00 1.0
01100 1.0
11000 1.0
01100 1.0
0100X 1.0
11X01 1.0
11100 1.0
01101 1.0
0110X 1.0
11000 1.0
01100 0.5
01100 0.5
0110X 1.0
0110X 1.0
11100 1.0
0100X 1.0
0110X 1.0
0110X 1.0
011XX 1.0
11100 1.0
0110X 1.0
X100X 1.0
0110X 1.0
01100 1.0
11100 1.0
0110X 1.0
0100X 1.0
11100 1.0
01100 1.0
01000 1.0
10000 1.0
11X01 1.0
X1100 1.0
0110X 1.0
01100 1.0
11100 1.0
01100 1.0
01100 1.0
11100 1.0
X110X 1.0
0110X 1.0
11100 1.0
1110X 1.0
0110X 1.0
11001 1.0
0110X 1.0
11000 1.0
0110X 1.0
0110X 1.0
0110X 1.0
0X001 1.0
11101 0.5
11101 0.5
01X00 1.0
X110X 1.0
0110X 1.0
0110X 1.0
0110X 1.0
11101 1.0
X1X00 1.0
11001 1.0
01X0X 1.0
X1000 1.0
0110X 1.0
00100 1.0
1X101 1.0
11101 1.0
11101 1.0
1110X 1.0
0110X 1.0
0110X 1.0
00X00 0.5
00X00 0.5
X110X 0.5
X110X 0.5
11100 1.0
11000 1.0
00X01 1.0
11101 1.0
0110X 1.0
00X00 1.0
00000 1.0
10000 1.0
X1100 1.0
11100 1.0
11101 1.0
00100 1.0
1XX00 1.0
11000 1.0
11100 1.0
00000 1.0
11100 1.0
11001 1.0
11101 1.0
10101 1.0
11100 1.0
00100 1.0
00100 1.0
00X00 1.0
00100 1.0
11000 1.0
11001 0.25
11101 0.25
11001 0.25
11101 0.25
11101 1.0
11X01 1.0
00100 1.0
00100 1.0
11100 1.0
00100 1.0
00100 1.0
01100 1.0
11100 1.0
00100 1.0
11101 0.5
11101 0.5
01100 1.0
01100 1.0
X1100 1.0
11100 1.0
00100 0.5
00100 0.5
00000 1.0
