455
5
01X11 1.0
11011 1.0
11111 1.0
11XX1 0.5
11XX1 0.5
11111 0.5
11111 0.5
11011 0.25
11011 0.25
11011 0.25
11011 0.25
11111 1.0
11111 1.0
11111 1.0
01XX1 1.0
11110 1.0
01111 1.0
11111 1.0
111X1 1.0
01111 1.0
01XX1 1.0
01X1X 1.0
11111 1.0
11111 1.0
11110 1.0
01111 1.0
01111 0.5
01111 0.5
11111 1.0
11111 1.0
11110 1.0
00000 1.0
11111 1.0
11111 1.0
11111 1.0
01111 0.5
11111 0.5
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01011 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
10110 1.0
01111 1.0
11111 1.0
11111 1.0
11110 1.0
11111 1.0
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
01111 0.125
11111 1.0
11111 1.0
01111 1.0
11111 1.0
11110 1.0
1X110 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
1111X 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
X1111 1.0
11110 1.0
01111 1.0
11110 1.0
01111 1.0
01110 0.25
01110 0.25
01110 0.25
01110 0.25
11111 0.25
10111 0.25
11101 0.25
10101 0.25
11111 0.5
11111 0.5
11111 1.0
11110 1.0
X1111 1.0
11110 1.0
01111 1.0
01111 1.0
X1111 1.0
01111 1.0
01110 1.0
0111X 1.0
0111X 1.0
X1111 1.0
11111 0.25
11111 0.25
11111 0.25
11111 0.25
11111 1.0
01111 1.0
01111 1.0
01110 1.0
11111 1.0
01110 1.0
01110 1.0
11111 1.0
11111 1.0
01111 1.0
1111X 1.0
01111 1.0
01110 1.0
11011 1.0
11011 1.0
11111 1.0
0111X 1.0
11110 1.0
01101 0.5
01111 0.5
0111X 1.0
01110 1.0
11111 1.0
0110X 1.0
X1111 1.0
01110 1.0
11111 1.0
11111 1.0
01111 1.0
0111X 1.0
01111 1.0
01110 1.0
01111 1.0
01111 1.0
01111 1.0
11111 1.0
01110 1.0
01111 1.0
11111 1.0
X1111 1.0
01111 1.0
01111 1.0
01111 1.0
01111 1.0
11111 1.0
01110 1.0
11111 1.0
1111X 1.0
0111X 1.0
01111 1.0
01111 1.0
01110 1.0
11111 1.0
01111 1.0
11110 1.0
01111 1.0
01111 1.0
01110 1.0
01110 1.0
1011X 0.5
1111X 0.5
011X1 1.0
0111X 1.0
0111X 1.0
0111X 1.0
011X0 1.0
11111 1.0
01111 1.0
10010 1.0
11111 1.0
01111 1.0
0111X 1.0
01111 1.0
11001 1.0
1111X 1.0
11110 1.0
01111 1.0
01110 1.0
01110 1.0
00110 0.5
10110 0.5
01110 0.5
01110 0.5
X1110 1.0
11XX0 1.0
01111 1.0
11111 1.0
01111 1.0
11111 1.0
11XX0 1.0
10110 1.0
X111X 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11110 1.0
11000 1.0
11111 1.0
1111X 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
1111X 1.0
11111 1.0
01111 1.0
11110 1.0
11110 0.25
11110 0.25
11110 0.25
11110 0.25
11111 1.0
11111 1.0
01110 1.0
11111 1.0
11110 1.0
11111 1.0
11111 1.0
11110 1.0
1X111 1.0
11111 1.0
11111 0.5
01111 0.5
11111 1.0
01111 1.0
11111 1.0
11111 1.0
11101 0.5
11111 0.5
11110 1.0
11111 1.0
11111 1.0
1111X 1.0
11110 1.0
11111 1.0
1111X 1.0
11111 1.0
11111 0.5
11111 0.5
11111 1.0
11111 1.0
011X1 1.0
11111 1.0
11111 1.0
10110 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
11101 0.5
11100 0.5
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01110 1.0
X1110 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01110 1.0
11111 1.0
11111 1.0
11X11 1.0
01X11 1.0
11111 1.0
11111 0.5
11111 0.5
11111 1.0
11110 1.0
11111 1.0
11110 1.0
11111 1.0
11111 1.0
10010 0.125
10000 0.125
10010 0.125
10000 0.125
10100 0.125
10110 0.125
10110 0.125
10100 0.125
11111 1.0
10110 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11X11 1.0
11100 1.0
11X01 1.0
11111 1.0
11111 1.0
11110 1.0
11110 1.0
11111 1.0
11111 1.0
11111 1.0
10110 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
X1111 1.0
11111 1.0
11111 1.0
11110 1.0
11111 1.0
11111 1.0
0111X 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
01X11 1.0
11010 1.0
11111 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
X111X 1.0
11110 1.0
11111 1.0
11110 1.0
0111X 1.0
11111 1.0
11111 1.0
01111 1.0
11110 1.0
11110 1.0
11001 1.0
11111 1.0
11111 1.0
10110 1.0
01110 1.0
10110 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
00000 1.0
0111X 1.0
01111 1.0
11111 1.0
01111 1.0
X1111 1.0
01110 1.0
11111 1.0
01111 1.0
0111X 1.0
11111 1.0
0111X 1.0
11111 1.0
01111 1.0
01111 1.0
11111 1.0
11111 1.0
11110 1.0
01111 1.0
01111 1.0
10110 0.5
11110 0.5
11111 1.0
11111 1.0
1111X 1.0
11111 1.0
11XXX 1.0
11110 1.0
11111 1.0
11111 1.0
11111 1.0
11110 1.0
11110 1.0
11111 1.0
01111 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
01111 1.0
11111 1.0
11111 1.0
11111 1.0
11101 1.0
11111 1.0
1111X 1.0
11111 1.0
11111 1.0
1111X 1.0
11111 1.0
01111 1.0
111X0 1.0
11110 1.0
1111X 1.0
01111 1.0
11101 1.0
11110 1.0
11111 1.0
0111X 1.0
11111 1.0
00010 1.0
01111 1.0
1XX10 1.0
11111 1.0
0101X 1.0
01110 1.0
11X11 0.25
11X11 0.25
11X11 0.25
11X11 0.25
11X1X 1.0
10000 0.5
10000 0.5
11110 1.0
01111 1.0
11110 1.0
11111 1.0
11111 1.0
