455
5
0111X 1.0
01101 1.0
01101 1.0
01101 0.5
01101 0.5
01001 0.5
01001 0.5
11100 0.25
11100 0.25
11101 0.25
11101 0.25
01X01 1.0
11001 1.0
010X1 1.0
01101 1.0
10111 1.0
011X0 1.0
11001 1.0
01X01 1.0
01101 1.0
01101 1.0
0X111 1.0
01101 1.0
01100 1.0
00100 1.0
011X1 1.0
0111X 0.5
0111X 0.5
01X01 1.0
11101 1.0
1010X 1.0
00000 1.0
11001 1.0
11001 1.0
01101 1.0
01101 0.5
01101 0.5
11001 1.0
11001 1.0
11100 1.0
01100 1.0
11001 1.0
01101 1.0
11000 1.0
11001 1.0
01X01 1.0
01101 1.0
11X01 1.0
11001 1.0
11X01 1.0
01101 1.0
11100 1.0
01X01 1.0
10101 1.0
0110X 1.0
11001 1.0
01101 1.0
00X00 1.0
11100 1.0
0111X 0.125
0110X 0.125
0111X 0.125
0110X 0.125
0111X 0.125
0110X 0.125
0110X 0.125
0111X 0.125
01101 1.0
01101 1.0
11X01 1.0
01100 1.0
00101 1.0
00100 1.0
01101 1.0
11X01 1.0
11001 1.0
01100 1.0
01101 1.0
01101 1.0
1XX0X 1.0
11101 1.0
11001 1.0
01101 1.0
11000 1.0
11101 1.0
0110X 1.0
10101 1.0
X1101 1.0
10000 1.0
11000 1.0
101X0 0.25
101X0 0.25
101X1 0.25
101X1 0.25
11101 0.25
11101 0.25
11101 0.25
11101 0.25
11101 0.5
11101 0.5
01X01 1.0
1010X 1.0
01100 1.0
1010X 1.0
01100 1.0
0110X 1.0
0111X 1.0
01100 1.0
1010X 1.0
1X000 1.0
0X10X 1.0
01101 1.0
X1001 0.25
X1001 0.25
X1000 0.25
X1000 0.25
01101 1.0
0100X 1.0
0110X 1.0
0010X 1.0
11101 1.0
1010X 1.0
0010X 1.0
01101 1.0
11X00 1.0
01100 1.0
1X001 1.0
0110X 1.0
0000X 1.0
11X01 1.0
01101 1.0
11101 1.0
0X100 1.0
10000 1.0
01100 0.5
01100 0.5
0X100 1.0
1010X 1.0
01101 1.0
0X00X 1.0
0110X 1.0
00100 1.0
01100 1.0
01101 1.0
0110X 1.0
0X000 1.0
1110X 1.0
1010X 1.0
0111X 1.0
0110X 1.0
0100X 1.0
01101 1.0
0010X 1.0
11000 1.0
11000 1.0
01X01 1.0
11100 1.0
11110 1.0
X1100 1.0
1110X 1.0
01101 1.0
X010X 1.0
01101 1.0
0X10X 1.0
0X10X 1.0
0110X 1.0
0110X 1.0
1010X 1.0
11001 1.0
1110X 1.0
10000 1.0
01100 1.0
01100 1.0
00100 1.0
10001 1.0
1X101 0.5
1X101 0.5
X1X0X 1.0
0X11X 1.0
1X10X 1.0
1X10X 1.0
X010X 1.0
01101 1.0
01X01 1.0
10001 1.0
11X0X 1.0
01000 1.0
0X10X 1.0
11101 1.0
11101 1.0
1X101 1.0
00100 1.0
01101 1.0
1010X 1.0
00100 1.0
00X00 0.5
00X00 0.5
0010X 0.5
0010X 0.5
10101 1.0
00000 1.0
01X00 1.0
01101 1.0
01101 1.0
11X01 1.0
00000 1.0
00000 1.0
XX101 1.0
01100 1.0
11100 1.0
01100 1.0
01X0X 1.0
10001 1.0
00100 1.0
01000 1.0
1X1XX 1.0
11000 1.0
111XX 1.0
11111 1.0
01100 1.0
01100 1.0
0X101 1.0
01X01 1.0
11101 1.0
10000 1.0
10001 0.25
10101 0.25
10001 0.25
10101 0.25
11101 1.0
11X01 1.0
00100 1.0
01101 1.0
10100 1.0
01100 1.0
01101 1.0
10101 1.0
01100 1.0
01100 1.0
11101 0.5
11101 0.5
11101 1.0
11101 1.0
01101 1.0
11101 1.0
01100 0.5
01100 0.5
1000X 1.0
01000 1.0
11000 1.0
0X101 1.0
00000 1.0
01101 1.0
0XX01 1.0
01100 1.0
01101 0.5
01101 0.5
01101 1.0
01100 1.0
01X0X 1.0
01101 1.0
01101 1.0
00101 1.0
01101 1.0
11001 1.0
01X01 1.0
01101 1.0
11100 0.5
10100 0.5
01101 1.0
01101 1.0
11X0X 1.0
01100 1.0
01100 1.0
00101 1.0
00101 1.0
01101 1.0
11100 1.0
01100 1.0
01101 1.0
01101 1.0
11001 1.0
01X01 1.0
10000 1.0
01100 1.0
01100 1.0
01000 1.0
X110X 1.0
01100 1.0
11101 0.5
11101 0.5
01101 1.0
10100 1.0
01101 1.0
10100 1.0
01101 1.0
01101 1.0
10100 0.125
10100 0.125
00100 0.125
00100 0.125
10100 0.125
00100 0.125
10100 0.125
00100 0.125
01101 1.0
10001 1.0
01101 1.0
11101 1.0
0110X 1.0
01101 1.0
01101 1.0
01100 1.0
11100 1.0
01100 1.0
01100 1.0
11X01 1.0
00101 1.0
01101 1.0
11101 1.0
01101 1.0
00101 1.0
10001 1.0
01001 1.0
01101 1.0
01101 1.0
10000 1.0
01101 1.0
01X01 1.0
11000 1.0
01111 1.0
X1101 1.0
01101 1.0
01101 1.0
10X00 1.0
01101 1.0
01001 1.0
0X10X 1.0
11X00 1.0
01001 1.0
01100 1.0
01101 1.0
01101 1.0
01101 1.0
01000 1.0
01101 1.0
10X00 1.0
01101 1.0
01100 1.0
01100 1.0
11100 1.0
01101 1.0
0X10X 1.0
00101 1.0
0110X 1.0
10101 1.0
1X10X 1.0
01101 1.0
01100 1.0
01101 1.0
00101 1.0
10100 1.0
01001 1.0
01101 1.0
0110X 1.0
00100 1.0
10001 1.0
00100 1.0
01101 1.0
11X01 1.0
11101 1.0
11101 1.0
01101 1.0
01X01 1.0
01101 1.0
11101 1.0
01100 1.0
00X00 1.0
1X10X 1.0
1110X 1.0
01X01 1.0
11001 1.0
0110X 1.0
0010X 1.0
11X01 1.0
1111X 1.0
0X10X 1.0
11101 1.0
1X10X 1.0
11101 1.0
01101 1.0
01101 1.0
01101 1.0
01X0X 1.0
00X00 1.0
11X0X 1.0
01101 1.0
00X00 0.5
00X00 0.5
01101 1.0
0110X 1.0
XXX01 1.0
01101 1.0
0X11X 1.0
00000 1.0
01100 1.0
0110X 1.0
01101 1.0
10001 1.0
10001 1.0
01101 1.0
11100 1.0
X1101 1.0
01100 1.0
01100 1.0
01101 1.0
01X01 1.0
01101 1.0
11100 1.0
11X00 1.0
11001 1.0
01100 1.0
XX101 1.0
01100 1.0
01100 1.0
0X100 1.0
11101 1.0
X1011 1.0
00X00 1.0
00101 1.0
0X11X 1.0
01111 1.0
11101 1.0
0000X 1.0
01100 1.0
XX111 1.0
01101 1.0
00X0X 1.0
X110X 1.0
00101 1.0
01111 1.0
0XX0X 1.0
X0X00 1.0
01101 0.25
01101 0.25
01101 0.25
01101 0.25
0XX0X 1.0
00000 0.5
00001 0.5
0010X 1.0
01100 1.0
0010X 1.0
01100 1.0
11101 1.0
