455
5
10111 1.0
000X0 1.0
00010 1.0
00100 0.5
00100 0.5
000X0 0.5
000X0 0.5
00110 0.25
00110 0.25
00110 0.25
00110 0.25
000X0 1.0
00110 1.0
XX11X 1.0
00100 1.0
1X110 1.0
X01X0 1.0
00110 1.0
00110 1.0
00110 1.0
00100 1.0
1011X 1.0
00100 1.0
00010 1.0
00000 1.0
XX10X 1.0
10111 0.5
10111 0.5
00110 1.0
00110 1.0
00110 1.0
00000 1.0
00110 1.0
00100 1.0
00X10 1.0
00010 0.5
00010 0.5
00110 1.0
00110 1.0
00110 1.0
00110 1.0
00110 1.0
00000 1.0
00110 1.0
00110 1.0
00100 1.0
00110 1.0
00000 1.0
00110 1.0
00110 1.0
00110 1.0
0X11X 1.0
00010 1.0
00110 1.0
0011X 1.0
00110 1.0
00110 1.0
00000 1.0
00110 1.0
101X0 0.125
001X0 0.125
101X0 0.125
001X0 0.125
101X0 0.125
001X0 0.125
001X0 0.125
101X0 0.125
00110 1.0
00010 1.0
00000 1.0
00110 1.0
00010 1.0
00X00 1.0
00010 1.0
00110 1.0
00110 1.0
00110 1.0
00100 1.0
00110 1.0
01110 1.0
00010 1.0
00010 1.0
00100 1.0
00000 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
0X110 1.0
00110 1.0
XX01X 0.25
XX01X 0.25
XX01X 0.25
XX01X 0.25
001X0 0.25
001X0 0.25
001X0 0.25
001X0 0.25
00110 0.5
00110 0.5
00100 1.0
00110 1.0
00010 1.0
00110 1.0
00000 1.0
000X0 1.0
10010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
00110 0.25
00110 0.25
00110 0.25
00110 0.25
00010 1.0
00010 1.0
00X10 1.0
00110 1.0
00110 1.0
00010 1.0
00110 1.0
00110 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
01110 1.0
00110 1.0
00010 1.0
00010 1.0
00110 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 1.0
10110 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00100 1.0
00110 1.0
00X10 1.0
10010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00110 1.0
00X10 1.0
00010 1.0
00110 1.0
00110 1.0
00010 1.0
00110 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
00010 1.0
0X0X0 1.0
00110 0.5
00110 0.5
00010 1.0
10X1X 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
00X10 1.0
00110 1.0
00010 1.0
00X10 1.0
00010 1.0
00000 1.0
001X0 1.0
00110 1.0
00110 1.0
00110 1.0
00010 1.0
00010 1.0
00000 0.5
00000 0.5
00X10 0.5
00X10 0.5
00110 1.0
00110 1.0
00000 1.0
00110 1.0
00010 1.0
00000 1.0
00000 1.0
00100 1.0
00X10 1.0
00110 1.0
00110 1.0
00000 1.0
001X0 1.0
00110 1.0
00110 1.0
00000 1.0
X011X 1.0
00110 1.0
X011X 1.0
10101 1.0
00110 1.0
00000 1.0
00000 1.0
00000 1.0
00000 1.0
00110 1.0
00110 0.25
00110 0.25
00110 0.25
00110 0.25
00110 1.0
00110 1.0
00000 1.0
00000 1.0
00110 1.0
00000 1.0
00000 1.0
00010 1.0
00110 1.0
00000 1.0
00110 0.5
00110 0.5
00010 1.0
00010 1.0
00X10 1.0
00110 1.0
00000 0.5
00000 0.5
00000 1.0
00000 1.0
00100 1.0
00000 1.0
00010 1.0
00110 1.0
00110 1.0
00100 1.0
00000 0.5
00000 0.5
00010 1.0
00000 1.0
00000 1.0
00100 1.0
00010 1.0
00X00 1.0
00000 1.0
00110 1.0
001X0 1.0
00000 1.0
00110 0.5
00110 0.5
00110 1.0
01000 1.0
00110 1.0
00100 1.0
00110 1.0
00110 1.0
00X10 1.0
00100 1.0
00110 1.0
00000 1.0
00110 1.0
00100 1.0
00110 1.0
000X0 1.0
00000 1.0
00000 1.0
00110 1.0
00000 1.0
00100 1.0
00110 1.0
00110 0.5
00110 0.5
00110 1.0
00110 1.0
00110 1.0
00110 1.0
00X10 1.0
00110 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 1.0
00000 1.0
00110 1.0
00100 1.0
00100 1.0
00010 1.0
00110 1.0
00000 1.0
00010 1.0
00110 1.0
00110 1.0
001X0 1.0
00000 1.0
00110 1.0
00110 1.0
