455
6
111011 1.0
1XX000 1.0
110000 1.0
X0X000 0.5
X0X000 0.5
1XX000 0.5
1XX000 0.5
110000 0.25
110000 0.25
110000 0.25
110000 0.25
1XX000 1.0
110000 1.0
111XXX 1.0
X01000 1.0
111010 1.0
1X10X0 1.0
110000 1.0
X1X000 1.0
111000 1.0
X01000 1.0
11101X 1.0
100000 1.0
111000 1.0
100000 1.0
101XXX 1.0
111X11 0.5
111X11 0.5
111000 1.0
111000 1.0
11X000 1.0
000000 1.0
110000 1.0
100000 1.0
110000 1.0
111000 0.5
111000 0.5
110000 1.0
110000 1.0
111000 1.0
111000 1.0
110000 1.0
100000 1.0
110000 1.0
110000 1.0
101000 1.0
11X000 1.0
100000 1.0
110000 1.0
11X000 1.0
110000 1.0
11000X 1.0
11X000 1.0
110000 1.0
11100X 1.0
111000 1.0
111000 1.0
10X000 1.0
110000 1.0
1X1110 0.125
1X1100 0.125
1X1010 0.125
1X1000 0.125
1X1010 0.125
1X1100 0.125
1X1000 0.125
1X1110 0.125
110000 1.0
110000 1.0
101000 1.0
110000 1.0
110000 1.0
100000 1.0
111000 1.0
11X000 1.0
111000 1.0
110000 1.0
100000 1.0
111000 1.0
110000 1.0
110000 1.0
110000 1.0
100000 1.0
100000 1.0
11XX00 1.0
111X00 1.0
110000 1.0
11X000 1.0
11XX00 1.0
11X000 1.0
111XXX 0.25
111XXX 0.25
111XXX 0.25
111XXX 0.25
1XX000 0.25
1XX000 0.25
0XX000 0.25
0XX000 0.25
111000 0.5
111000 0.5
101000 1.0
11XX00 1.0
110000 1.0
111X00 1.0
10X000 1.0
1X0X00 1.0
111010 1.0
111000 1.0
111000 1.0
111000 1.0
111000 1.0
111000 1.0
110000 0.25
110000 0.25
110000 0.25
110000 0.25
110000 1.0
111X00 1.0
111000 1.0
110000 1.0
110000 1.0
110000 1.0
111X00 1.0
111000 1.0
110000 1.0
11X000 1.0
110000 1.0
110000 1.0
111000 1.0
111000 1.0
110000 1.0
111000 1.0
111000 1.0
110000 1.0
01X000 0.5
11X000 0.5
111000 1.0
111000 1.0
110000 1.0
011000 1.0
111000 1.0
111000 1.0
111X00 1.0
110000 1.0
111000 1.0
110000 1.0
111000 1.0
11X000 1.0
111010 1.0
110000 1.0
110000 1.0
11X000 1.0
111000 1.0
110000 1.0
100000 1.0
111000 1.0
111000 1.0
111010 1.0
111000 1.0
111000 1.0
110000 1.0
110000 1.0
111000 1.0
110000 1.0
111000 1.0
110000 1.0
111000 1.0
111000 1.0
110000 1.0
11X000 1.0
110000 1.0
111000 1.0
111000 1.0
111000 1.0
1X0000 1.0
111000 0.5
111000 0.5
X11000 1.0
11101X 1.0
111000 1.0
111000 1.0
X10000 1.0
111000 1.0
11X000 1.0
110000 1.0
11X000 1.0
111000 1.0
111000 1.0
101000 1.0
0X0000 1.0
111000 1.0
110000 1.0
11X000 1.0
111000 1.0
110000 1.0
100000 0.5
100000 0.5
111000 0.5
110000 0.5
11X000 1.0
X10000 1.0
10X000 1.0
111000 1.0
111000 1.0
10X000 1.0
X00000 1.0
100000 1.0
111000 1.0
110000 1.0
111000 1.0
100000 1.0
1XX000 1.0
110000 1.0
011000 1.0
100000 1.0
1110XX 1.0
110000 1.0
1110XX 1.0
101011 1.0
110000 1.0
100000 1.0
10X000 1.0
100000 1.0
101000 1.0
110000 1.0
110000 0.25
110000 0.25
111000 0.25
111000 0.25
110000 1.0
11X000 1.0
100000 1.0
100000 1.0
110000 1.0
100000 1.0
100000 1.0
111000 1.0
110000 1.0
100000 1.0
111000 0.5
111000 0.5
111000 1.0
11X000 1.0
11X000 1.0
111000 1.0
000000 0.5
100000 0.5
100000 1.0
100000 1.0
100000 1.0
100000 1.0
110000 1.0
110000 1.0
11X000 1.0
100000 1.0
101000 0.5
101000 0.5
110000 1.0
100000 1.0
X01000 1.0
100000 1.0
111000 1.0
100000 1.0
100000 1.0
110000 1.0
1XX000 1.0
100000 1.0
011000 0.5
011000 0.5
111000 1.0
100000 1.0
11X000 1.0
100000 1.0
111000 1.0
111000 1.0
111000 1.0
100000 1.0
111000 1.0
100000 1.0
110000 1.0
10X000 1.0
111000 1.0
1XX000 1.0
101000 1.0
100000 1.0
110000 1.0
100000 1.0
101000 1.0
111000 1.0
111000 0.5
111000 0.5
110000 1.0
111000 1.0
110000 1.0
110000 1.0
11X000 1.0
110000 1.0
100000 0.125
000000 0.125
100000 0.125
000000 0.125
000000 0.125
100000 0.125
100000 0.125
000000 0.125
100000 1.0
100000 1.0
111000 1.0
100000 1.0
100000 1.0
111000 1.0
110000 1.0
100000 1.0
111000 1.0
110000 1.0
111000 1.0
1XX000 1.0
000000 1.0
01X000 1.0
111000 1.0
100000 1.0
111000 1.0
100000 1.0
110000 1.0
100000 1.0
110000 1.0
100000 1.0
111000 1.0
1XX000 1.0
110000 1.0
111010 1.0
111000 1.0
111000 1.0
111000 1.0
11X000 1.0
100000 1.0
100000 1.0
111000 1.0
11X000 1.0
110000 1.0
111000 1.0
110000 1.0
111000 1.0
110000 1.0
100000 1.0
111000 1.0
10X000 1.0
111000 1.0
110000 1.0
110000 1.0
111000 1.0
100000 1.0
111000 1.0
111000 1.0
110000 1.0
11X000 1.0
111000 1.0
111000 1.0
100000 1.0
111000 1.0
1X1000 1.0
110000 1.0
000000 1.0
111000 1.0
1XX000 1.0
100000 1.0
100000 1.0
100000 1.0
1X1000 1.0
1XX000 1.0
100000 1.0
111000 1.0
111000 1.0
1XX000 1.0
111000 1.0
111000 1.0
111000 1.0
000000 1.0
11100X 1.0
111000 1.0
100000 1.0
110000 1.0
1X100X 1.0
110000 1.0
1XX000 1.0
111011 1.0
110000 1.0
1XX000 1.0
11X000 1.0
110000 1.0
111000 1.0
111000 1.0
1X1000 1.0
1XX000 1.0
110000 1.0
110000 1.0
111001 1.0
110000 0.5
110000 0.5
110000 1.0
111000 1.0
11X000 1.0
1X1000 1.0
X11010 1.0
100000 1.0
100000 1.0
1X0000 1.0
100000 1.0
100000 1.0
100000 1.0
110000 1.0
101000 1.0
11X000 1.0
1X1000 1.0
100000 1.0
110000 1.0
1X1000 1.0
110100 1.0
11X000 1.0
110000 1.0
010000 1.0
1X0000 1.0
110000 1.0
110000 1.0
100000 1.0
10X000 1.0
10X000 1.0
111011 1.0
XXX000 1.0
111000 1.0
111010 1.0
111011 1.0
001000 1.0
100000 1.0
111000 1.0
111010 1.0
111000 1.0
1X0000 1.0
111000 1.0
100000 1.0
111011 1.0
100000 1.0
110000 1.0
110000 0.25
110000 0.25
110000 0.25
110000 0.25
1X0000 1.0
000000 0.5
000000 0.5
110000 1.0
100000 1.0
100000 1.0
100000 1.0
101000 1.0
