455
11
11101111X11 1.0
X010X110100 1.0
00101110100 1.0
01X00110110 0.5
01X00110111 0.5
0010X110110 0.5
0010X110110 0.5
11111110001 0.25
11111110011 0.25
11111110101 0.25
11111110111 0.25
0010X1101X0 1.0
11111110110 1.0
111011XX110 1.0
11X00110110 1.0
11111010110 1.0
1110X1100XX 1.0
011111X0110 1.0
11X01110111 1.0
11101110110 1.0
11X00110110 1.0
11101X1X110 1.0
11100100110 1.0
00101110010 1.0
10100000000 1.0
1110011X110 1.0
11101111XX1 0.5
11101111XX1 0.5
11101110110 1.0
11111110110 1.0
01111000X10 1.0
00000000000 1.0
01111110101 1.0
01110100110 1.0
0X101110110 1.0
101011X0110 0.5
101011X0110 0.5
11111110110 1.0
01111110101 1.0
01111110001 1.0
01101110010 1.0
11111110110 1.0
10100110110 1.0
11111110000 1.0
01111110110 1.0
11100110110 1.0
11101110111 1.0
10110110100 1.0
11111110110 1.0
01111110110 1.0
01101110110 1.0
1111111X001 1.0
X0101110110 1.0
01111000110 1.0
1110111XX11 1.0
01111100110 1.0
11101110111 1.0
001000100X0 1.0
11111110000 1.0
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
1110X110X11 0.125
01101110110 1.0
00101110100 1.0
00110100110 1.0
01101100010 1.0
10101010110 1.0
1X100000010 1.0
10101110110 1.0
011111101X0 1.0
11111110111 1.0
01101100010 1.0
01100110111 1.0
11101110111 1.0
11111XX0X00 1.0
10111110111 1.0
00111110110 1.0
01100110111 1.0
00110100000 1.0
00111110110 1.0
00101110XXX 1.0
10111010110 1.0
001X11101XX 1.0
11111010000 1.0
01111110000 1.0
0011101X000 0.25
0011101X010 0.25
0011101X100 0.25
0011101X110 0.25
1111X110110 0.25
1111X110110 0.25
1101X110110 0.25
1101X110110 0.25
11111110100 0.5
01111110100 0.5
01100100110 1.0
11111010X10 1.0
101011100XX 1.0
011110X0X10 1.0
00100110010 1.0
1010X110X10 1.0
10101110XX0 1.0
001011100X0 1.0
001110X0XXX 1.0
00111XX0010 1.0
00101XX0XXX 1.0
011011101XX 1.0
011X1110110 0.25
011X1110100 0.25
011X1110000 0.25
011X1110010 0.25
10101110111 1.0
00101110XXX 1.0
0X101110X00 1.0
11101010X10 1.0
01111110110 1.0
X0111010X1X 1.0
111010X0X10 1.0
11101110110 1.0
00111110000 1.0
10101110000 1.0
11111XX0110 1.0
00101110X00 1.0
101010X0XXX 1.0
11111110111 1.0
01101110110 1.0
00111110111 1.0
00101XX000X 1.0
11111000000 1.0
00001110000 0.5
