455
5
1011X 1.0
00101 1.0
00101 1.0
10101 0.5
10101 0.5
00101 0.5
00101 0.5
10100 0.25
10100 0.25
10101 0.25
10101 0.25
00101 1.0
10101 1.0
1X1X1 1.0
10101 1.0
1X001 1.0
10100 1.0
10101 1.0
10101 1.0
10101 1.0
10101 1.0
10XX1 1.0
10101 1.0
00100 1.0
00000 1.0
1X1X1 1.0
1011X 0.5
1011X 0.5
10101 1.0
10101 1.0
1000X 1.0
00000 1.0
10101 1.0
10101 1.0
X0101 1.0
00101 0.5
00101 0.5
10101 1.0
10101 1.0
10100 1.0
10100 1.0
10101 1.0
00101 1.0
10100 1.0
10101 1.0
10101 1.0
10101 1.0
00101 1.0
10101 1.0
10101 1.0
10101 1.0
1X1X0 1.0
00101 1.0
10001 1.0
101XX 1.0
10101 1.0
10101 1.0
00000 1.0
10100 1.0
1010X 0.125
1010X 0.125
1010X 0.125
1010X 0.125
1010X 0.125
1010X 0.125
1010X 0.125
1010X 0.125
10101 1.0
00101 1.0
00101 1.0
10100 1.0
00001 1.0
X0000 1.0
00101 1.0
10101 1.0
10101 1.0
10100 1.0
10101 1.0
10101 1.0
11X0X 1.0
00101 1.0
00101 1.0
10101 1.0
00100 1.0
00101 1.0
0010X 1.0
00001 1.0
00101 1.0
1X000 1.0
10100 1.0
0X0X0 0.25
0X0X0 0.25
0X0X1 0.25
0X0X1 0.25
10101 0.25
10101 0.25
10101 0.25
10101 0.25
10101 0.5
10101 0.5
10101 1.0
1000X 1.0
00100 1.0
1000X 1.0
00100 1.0
0010X 1.0
0010X 1.0
00100 1.0
0000X 1.0
00X00 1.0
00X0X 1.0
10101 1.0
10101 0.25
10101 0.25
10100 0.25
10100 0.25
00101 1.0
0010X 1.0
X010X 1.0
1000X 1.0
10101 1.0
0000X 1.0
1000X 1.0
10101 1.0
00100 1.0
00100 1.0
10X01 1.0
0010X 1.0
0000X 1.0
11101 1.0
10101 1.0
00101 1.0
00X00 1.0
10000 1.0
00100 0.5
00100 0.5
00X00 1.0
0000X 1.0
10101 1.0
00X0X 1.0
0010X 1.0
00000 1.0
00100 1.0
10101 1.0
0010X 1.0
X0X00 1.0
0010X 1.0
0000X 1.0
1010X 1.0
0010X 1.0
0010X 1.0
10101 1.0
0000X 1.0
00100 1.0
10100 1.0
10101 1.0
X0100 1.0
00100 1.0
00100 1.0
1010X 1.0
00101 1.0
0000X 1.0
10101 1.0
X0X0X 1.0
00X0X 1.0
1010X 1.0
1010X 1.0
0000X 1.0
10101 1.0
0010X 1.0
10000 1.0
00100 1.0
00100 1.0
00000 1.0
0X001 1.0
10X01 0.5
10X01 0.5
0010X 1.0
X0XXX 1.0
00X0X 1.0
00X0X 1.0
0000X 1.0
10101 1.0
X0101 1.0
10001 1.0
0010X 1.0
X0100 1.0
00X0X 1.0
00101 1.0
10101 1.0
10X01 1.0
10000 1.0
10101 1.0
0000X 1.0
00000 1.0
00000 0.5
00000 0.5
X000X 0.5
X000X 0.5
10001 1.0
10000 1.0
00100 1.0
10101 1.0
00101 1.0
00101 1.0
00000 1.0
10000 1.0
X0X01 1.0
10100 1.0
10100 1.0
00100 1.0
1010X 1.0
10001 1.0
10000 1.0
00100 1.0
10XXX 1.0
10100 1.0
101XX 1.0
10111 1.0
10100 1.0
00100 1.0
00X01 1.0
00101 1.0
00101 1.0
10000 1.0
10001 0.25
10001 0.25
10001 0.25
10001 0.25
10101 1.0
10101 1.0
00000 1.0
00101 1.0
10000 1.0
00100 1.0
00101 1.0
00001 1.0
10100 1.0
00100 1.0
10101 0.5
10101 0.5
00101 1.0
00101 1.0
X0101 1.0
10101 1.0
00100 0.5
00100 0.5
0000X 1.0
00100 1.0
10100 1.0
00X01 1.0
00000 1.0
10101 1.0
10X01 1.0
10100 1.0
00101 0.5
00101 0.5
00101 1.0
00100 1.0
0010X 1.0
10101 1.0
00101 1.0
X0001 1.0
00101 1.0
10101 1.0
10101 1.0
00101 1.0
10100 0.5
10000 0.5
10101 1.0
01101 1.0
1010X 1.0
10100 1.0
10100 1.0
10001 1.0
X0001 1.0
10101 1.0
10100 1.0
00100 1.0
10101 1.0
10101 1.0
10101 1.0
00101 1.0
00000 1.0
00100 1.0
10100 1.0
00100 1.0
1010X 1.0
10100 1.0
10101 0.5
10101 0.5
10101 1.0
10000 1.0
10101 1.0
10000 1.0
X0101 1.0
10101 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00101 1.0
00001 1.0
10101 1.0
10101 1.0
1010X 1.0
00101 1.0
10101 1.0
00100 1.0
00100 1.0
10100 1.0
10100 1.0
10101 1.0
00001 1.0
10101 1.0
10101 1.0
00101 1.0
10001 1.0
00001 1.0
10101 1.0
00101 1.0
10101 1.0
00000 1.0
10101 1.0
00101 1.0
10100 1.0
10101 1.0
10101 1.0
10101 1.0
10101 1.0
00000 1.0
X0101 1.0
00101 1.0
10X0X 1.0
10100 1.0
00101 1.0
10100 1.0
10101 1.0
10101 1.0
10101 1.0
10100 1.0
10101 1.0
00000 1.0
10101 1.0
10100 1.0
10100 1.0
10100 1.0
00101 1.0
10X0X 1.0
10001 1.0
1010X 1.0
00001 1.0
X0X0X 1.0
10101 1.0
10100 1.0
10101 1.0
10001 1.0
10000 1.0
00101 1.0
10101 1.0
1010X 1.0
10000 1.0
00001 1.0
10000 1.0
10101 1.0
10101 1.0
00101 1.0
11101 1.0
10101 1.0
10101 1.0
1X101 1.0
10101 1.0
10100 1.0
00000 1.0
0XXXX 1.0
0010X 1.0
10101 1.0
00101 1.0
101XX 1.0
0000X 1.0
10101 1.0
0011X 1.0
00X0X 1.0
10101 1.0
00X0X 1.0
00101 1.0
10101 1.0
00101 1.0
10101 1.0
1010X 1.0
10000 1.0
1010X 1.0
10111 1.0
10000 0.5
10000 0.5
10101 1.0
1010X 1.0
00X01 1.0
10101 1.0
10X0X 1.0
00000 1.0
00100 1.0
0010X 1.0
00101 1.0
00001 1.0
10001 1.0
10101 1.0
10100 1.0
00101 1.0
10100 1.0
00100 1.0
00101 1.0
10101 1.0
00101 1.0
10100 1.0
10100 1.0
10101 1.0
01100 1.0
00X01 1.0
10100 1.0
10100 1.0
10X00 1.0
10101 1.0
0X111 1.0
00000 1.0
10001 1.0
11X0X 1.0
10111 1.0
00101 1.0
1000X 1.0
10100 1.0
10X01 1.0
11101 1.0
0000X 1.0
X010X 1.0
00001 1.0
1X111 1.0
00X0X 1.0
00000 1.0
00101 0.25
10101 0.25
00101 0.25
10101 0.25
00X0X 1.0
00000 0.5
00001 0.5
1000X 1.0
00100 1.0
1000X 1.0
10100 1.0
10101 1.0
