455
7
1111101 1.0
X0XX000 1.0
0000000 1.0
010X000 0.5
010X001 0.5
000X000 0.5
001X000 0.5
1100001 0.25
1100001 0.25
1100001 0.25
1100001 0.25
00XX000 1.0
1100000 1.0
1111XX0 1.0
1111000 1.0
11X11X0 1.0
1111X0X 1.0
0100000 1.0
110X001 1.0
1111000 1.0
1111000 1.0
1111100 1.0
1100000 1.0
0001000 1.0
1000000 1.0
1101XX0 1.0
1111101 0.5
1101101 0.5
1101000 1.0
11X1000 1.0
01XX000 1.0
0000000 1.0
0100001 1.0
0100000 1.0
0X00000 1.0
1001000 0.5
1001000 0.5
1100000 1.0
0100001 1.0
0101001 1.0
0111000 1.0
1100000 1.0
1000000 1.0
1100000 1.0
0100000 1.0
1101000 1.0
111X001 1.0
1000000 1.0
1100000 1.0
01XX000 1.0
0100000 1.0
11X00X1 1.0
X00X000 1.0
0100000 1.0
1101001 1.0
0101000 1.0
1101001 1.0
000X000 1.0
1100000 1.0
1111101 0.125
1111001 0.125
1111101 0.125
1111001 0.125
1101101 0.125
1101001 0.125
1101001 0.125
1101101 0.125
0100000 1.0
0000000 1.0
0001000 1.0
0100000 1.0
1000000 1.0
1X00000 1.0
10X1000 1.0
010X000 1.0
1111001 1.0
0100000 1.0
0100001 1.0
1111001 1.0
11X0010 1.0
1000001 1.0
0000000 1.0
0100001 1.0
0000000 1.0
00XX000 1.0
001100X 1.0
1000000 1.0
000X00X 1.0
11XX0X0 1.0
011X000 1.0
0001XX0 0.25
0001XX0 0.25
0001XX0 0.25
0001XX0 0.25
110X000 0.25
110X000 0.25
110X000 0.25
110X000 0.25
1101000 0.5
0101000 0.5
0111000 1.0
110X000 1.0
100000X 1.0
0101000 1.0
000X000 1.0
1000000 1.0
1011100 1.0
00X1000 1.0
000100X 1.0
00X1000 1.0
000100X 1.0
01X100X 1.0
0100000 0.25
0100000 0.25
0100000 0.25
0100000 0.25
1000001 1.0
000100X 1.0
0XX1000 1.0
1100000 1.0
0110000 1.0
X00000X 1.0
1101000 1.0
1101000 1.0
0000000 1.0
101X000 1.0
1100000 1.0
0000000 1.0
100100X 1.0
1101011 1.0
0100000 1.0
0001001 1.0
001100X 1.0
1100000 1.0
000X000 0.5
000X000 0.5
100100X 1.0
000100X 1.0
1100000 1.0
000100X 1.0
000100X 1.0
100100X 1.0
100100X 1.0
1100000 1.0
001100X 1.0
1X0000X 1.0
100100X 1.0
100X000 1.0
1111100 1.0
101000X 1.0
100000X 1.0
110X000 1.0
X001000 1.0
1010000 1.0
0100000 1.0
1111001 1.0
1X11000 1.0
100110X 1.0
1001000 1.0
1101000 1.0
00X0000 1.0
1000000 1.0
0101000 1.0
1X0000X 1.0
100100X 1.0
1100000 1.0
110100X 1.0
100100X 1.0
1100001 1.0
10XX00X 1.0
11X0000 1.0
100100X 1.0
101100X 1.0
X00100X 1.0
00000X1 1.0
0111001 0.5
0111001 0.5
1001000 1.0
1X1110X 1.0
101100X 1.0
100100X 1.0
100000X 1.0
1101001 1.0
1XXX000 1.0
0100001 1.0
100X00X 1.0
1X01000 1.0
100100X 1.0
0011000 1.0
11X0001 1.0
0111001 1.0
0100001 1.0
11XX00X 1.0
101100X 1.0
100000X 1.0
0000000 0.5
0000000 0.5
1X0100X 0.5
1X0000X 0.5
110X000 1.0
0100000 1.0
000X001 1.0
1101001 1.0
100100X 1.0
000X000 1.0
0000000 1.0
X100000 1.0
1X11000 1.0
1100000 1.0
1101001 1.0
0000000 1.0
110X000 1.0
1100000 1.0
1101000 1.0
0000000 1.0
1111X00 1.0
0100001 1.0
1101X01 1.0
1101101 1.0
1100000 1.0
0000000 1.0
000X000 1.0
0000000 1.0
0001000 1.0
0100000 1.0
0100001 0.25
0100001 0.25
0101001 0.25
0101001 0.25
1100001 1.0
010X001 1.0
0000000 1.0
0000000 1.0
0100000 1.0
0000000 1.0
0000000 1.0
0011000 1.0
0100000 1.0
1000000 1.0
0111001 0.5
0111001 0.5
0001000 1.0
000X000 1.0
1XXX000 1.0
0101000 1.0
0000000 0.5
0000000 0.5
0000000 1.0
1000000 1.0
1100000 1.0
0000000 1.0
0000000 1.0
1100000 1.0
110X000 1.0
X100000 1.0
0001000 0.5
1001000 0.5
1000000 1.0
0000000 1.0
1001000 1.0
1100000 1.0
1001001 1.0
1X00001 1.0
1000001 1.0
1100001 1.0
010X000 1.0
0000000 1.0
1101000 0.5
1101000 0.5
1101000 1.0
0000010 1.0
010X001 1.0
0100000 1.0
1111000 1.0
1101001 1.0
1X01000 1.0
1110001 1.0
11X1000 1.0
0000000 1.0
1100000 1.0
110X001 1.0
1101000 1.0
00XX000 1.0
0001000 1.0
0000000 1.0
1100001 1.0
0000000 1.0
1111000 1.0
0101000 1.0
1101001 0.5
1101000 0.5
1100000 1.0
1101001 1.0
1100000 1.0
1100000 1.0
1X0X000 1.0
1100000 1.0
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
0000000 1.0
0000000 1.0
1101001 1.0
1100000 1.0
1100001 1.0
1001001 1.0
1100000 1.0
0000000 1.0
1001000 1.0
0100000 1.0
1101000 1.0
11XX000 1.0
0000000 1.0
11XX001 1.0
0101000 1.0
1000000 1.0
1101001 1.0
0000000 1.0
1100001 1.0
0000000 1.0
0100000 1.0
0000000 1.0
1111000 1.0
100X000 1.0
0100001 1.0
1111101 1.0
1101000 1.0
1101001 1.0
1101001 1.0
000X000 1.0
1X00001 1.0
0000000 1.0
X10100X 1.0
11XX000 1.0
0000001 1.0
1101001 1.0
0100000 1.0
0101001 1.0
1100001 1.0
1100000 1.0
1111001 1.0
00XX000 1.0
1101001 1.0
0100000 1.0
1100000 1.0
1101001 1.0
1000000 1.0
111100X 1.0
1101001 1.0
1100001 1.0
100X000 1.0
XX01000 1.0
1101001 1.0
0100000 1.0
1111000 1.0
1111001 1.0
1100000 1.0
1000000 1.0
1101000 1.0
11XX001 1.0
1100001 1.0
0000000 1.0
1100000 1.0
1101001 1.0
11XX000 1.0
0000000 1.0
0111011 1.0
1111000 1.0
111X001 1.0
11X10X1 1.0
1111001 1.0
110100X 1.0
1000001 1.0
10X10X1 1.0
10X1000 1.0
1100000 1.0
1000000 1.0
11X1000 1.0
1000000 1.0
110X001 1.0
1011100 1.0
1000000 1.0
010X001 1.0
101X00X 1.0
1000000 1.0
1101000 1.0
1001000 1.0
1101001 1.0
11XX000 1.0
1100001 1.0
1100001 1.0
11X100X 1.0
1100001 0.5
1100001 0.5
1100000 1.0
0101000 1.0
000X000 1.0
0111000 1.0
1111100 1.0
0000000 1.0
0000000 1.0
X000000 1.0
0000000 1.0
0000000 1.0
0100000 1.0
0100000 1.0
1101000 1.0
101X000 1.0
1101000 1.0
0000000 1.0
0000000 1.0
11X1000 1.0
0000000 1.0
110X000 1.0
1100000 1.0
0100000 1.0
0000010 1.0
1000000 1.0
1100000 1.0
1100000 1.0
010X000 1.0
011X000 1.0
10111X0 1.0
000X000 1.0
1111001 1.0
11X1110 1.0
1111101 1.0
0001000 1.0
1100000 1.0
1101001 1.0
1111100 1.0
1101010 1.0
0000000 1.0
1X01000 1.0
1000000 1.0
11111X1 1.0
1000000 1.0
10X0000 1.0
0000000 0.25
0100000 0.25
1000000 0.25
1100000 0.25
1000000 1.0
0000000 0.5
0000000 0.5
1100000 1.0
X000000 1.0
110000X 1.0
1100000 1.0
0101001 1.0
