455
7
X111101 1.0
0XXX100 1.0
1100100 1.0
X00X101 0.5
X00X101 0.5
1X0X101 0.5
1X1X101 0.5
0100100 0.25
0100101 0.25
0100100 0.25
0100101 0.25
1XXX10X 1.0
1100101 1.0
11111X1 1.0
X011101 1.0
11X11X1 1.0
1X1110X 1.0
1100101 1.0
110X101 1.0
1111101 1.0
X011101 1.0
X111101 1.0
1000101 1.0
1101101 1.0
1000100 1.0
10011X1 1.0
111110X 0.5
110110X 0.5
1101101 1.0
11X1101 1.0
11XX101 1.0
0000000 1.0
1100100 1.0
1000101 1.0
1100101 1.0
1101101 0.5
1101101 0.5
1100101 1.0
1100100 1.0
1101100 1.0
1111101 1.0
1100101 1.0
1000101 1.0
1100100 1.0
1100101 1.0
0001101 1.0
111X101 1.0
1000100 1.0
1100101 1.0
11XX101 1.0
1100101 1.0
11X01X0 1.0
110X101 1.0
1100001 1.0
1101101 1.0
1101101 1.0
1101101 1.0
100X10X 1.0
1100100 1.0
1X11101 0.125
1X11101 0.125
1X11101 0.125
1X11101 0.125
1X01101 0.125
1X01101 0.125
1X01101 0.125
1X01101 0.125
1100101 1.0
1100100 1.0
1001101 1.0
1100101 1.0
1100101 1.0
1000X01 1.0
11X1101 1.0
110X10X 1.0
1111101 1.0
1100101 1.0
1000101 1.0
1111101 1.0
11X0110 1.0
1100101 1.0
1100101 1.0
1000101 1.0
1000100 1.0
11XX101 1.0
111110X 1.0
1100101 1.0
110X10X 1.0
11XX1X0 1.0
111X100 1.0
11011X0 0.25
11011X1 0.25
11011X0 0.25
11011X1 0.25
1X0X101 0.25
1X0X001 0.25
1X0X101 0.25
1X0X001 0.25
1101100 0.5
1101100 0.5
1011101 1.0
110X101 1.0
110010X 1.0
1101101 1.0
100X101 1.0
1X00101 1.0
111110X 1.0
11X110X 1.0
110110X 1.0
11X1101 1.0
110110X 1.0
11X110X 1.0
1100101 0.25
1100100 0.25
1100100 0.25
1100101 0.25
1100101 1.0
110110X 1.0
11X1100 1.0
1100101 1.0
1110101 1.0
1100101 1.0
1101101 1.0
1101101 1.0
1100100 1.0
111X100 1.0
1100101 1.0
1100100 1.0
110110X 1.0
0101111 1.0
0100101 1.0
1101101 1.0
1111100 1.0
1100100 1.0
110X100 0.5
110X100 0.5
1101100 1.0
1101100 1.0
1100101 1.0
1101100 1.0
110110X 1.0
1101101 1.0
1101101 1.0
1100101 1.0
111110X 1.0
1100100 1.0
1101101 1.0
110X100 1.0
1111101 1.0
111010X 1.0
1100100 1.0
110X10X 1.0
1101101 1.0
1110101 1.0
1000100 1.0
1111101 1.0
1111101 1.0
1101101 1.0
1101101 1.0
110110X 1.0
11X0101 1.0
110010X 1.0
1101101 1.0
110010X 1.0
1101101 1.0
110010X 1.0
110110X 1.0
110110X 1.0
1100101 1.0
11XX10X 1.0
11X0100 1.0
1101100 1.0
1111101 1.0
110110X 1.0
1X001X1 1.0
1111001 0.5
1111101 0.5
110110X 1.0
1111101 1.0
111110X 1.0
1101101 1.0
1100101 1.0
1101101 1.0
11XX101 1.0
0100001 1.0
110X101 1.0
110110X 1.0
1101101 1.0
1011101 1.0
0XX0101 1.0
1111100 1.0
1100100 1.0
11XX101 1.0
1111100 1.0
1100100 1.0
1000000 0.5
1000000 0.5
1101100 0.5
1100100 0.5
110X101 1.0
X100100 1.0
100X100 1.0
1101101 1.0
1101101 1.0
100X101 1.0
X000100 1.0
1000000 1.0
1111101 1.0
1100100 1.0
1101101 1.0
1000101 1.0
1X0X101 1.0
110010X 1.0
0101101 1.0
1000101 1.0
1111101 1.0
1100101 1.0
110110X 1.0
1001101 1.0
1100101 1.0
1000100 1.0
100X101 1.0
1000101 1.0
1001101 1.0
1100100 1.0
1100101 0.25
1100101 0.25
1101101 0.25
1101101 0.25
1100101 1.0
110X101 1.0
1000100 1.0
1000101 1.0
1100100 1.0
1000100 1.0
1000101 1.0
111110X 1.0
1100X01 1.0
1000101 1.0
1111101 0.5
1111101 0.5
1101101 1.0
110X101 1.0
11XX101 1.0
1101101 1.0
1000100 0.5
1000100 0.5
1000101 1.0
1000100 1.0
1000101 1.0
1000101 1.0
1100100 1.0
1100101 1.0
110X101 1.0
1000101 1.0
1001100 0.5
1001100 0.5
1100101 1.0
1000101 1.0
1001101 1.0
1000100 1.0
1101101 1.0
1000001 1.0
1000101 1.0
1100101 1.0
1X0X10X 1.0
1000101 1.0
1101100 0.5
1101100 0.5
1101101 1.0
1000111 1.0
110X101 1.0
1000101 1.0
1111101 1.0
1101101 1.0
1101101 1.0
1010101 1.0
11X1101 1.0
1000100 1.0
1100101 1.0
100X101 1.0
1101101 1.0
1XXX101 1.0
1001100 1.0
1000100 1.0
1100101 1.0
X000100 1.0
X011101 1.0
1101101 1.0
1101101 0.5
1101101 0.5
1100100 1.0
1101100 1.0
1100101 1.0
1100100 1.0
110X101 1.0
1100101 1.0
0000000 0.125
0000000 0.125
0000000 0.125
0000000 0.125
1000000 0.125
1000000 0.125
1000000 0.125
1000000 0.125
1000101 1.0
1000001 1.0
1101101 1.0
1000101 1.0
1000101 1.0
1101101 1.0
1100101 1.0
1000100 1.0
1101101 1.0
1100101 1.0
1101101 1.0
XXXX101 1.0
1000101 1.0
X1XX101 1.0
1101101 1.0
1000101 1.0
1101101 1.0
1000100 1.0
1100101 1.0
1000101 1.0
1100101 1.0
1000000 1.0
1111101 1.0
1X0X101 1.0
1100100 1.0
1111101 1.0
1101101 1.0
1101101 1.0
1101101 1.0
110X100 1.0
1000101 1.0
1000101 1.0
1101101 1.0
11XX101 1.0
1100101 1.0
1101100 1.0
1100101 1.0
1101101 1.0
1100101 1.0
1000100 1.0
X111101 1.0
00XX100 1.0
110110X 1.0
1100100 1.0
1100101 1.0
1101100 1.0
1000100 1.0
1111101 1.0
1101101 1.0
1100101 1.0
110X101 1.0
1101101 1.0
1101101 1.0
