455
5
1X010 1.0
01010 1.0
01010 1.0
01010 0.5
01010 0.5
01010 0.5
01010 0.5
00110 0.25
00110 0.25
01110 0.25
01110 0.25
01010 1.0
01110 1.0
X101X 1.0
01010 1.0
11110 1.0
X0010 1.0
01110 1.0
01010 1.0
01010 1.0
01010 1.0
11010 1.0
01010 1.0
00010 1.0
00010 1.0
X101X 1.0
1X01X 0.5
1X01X 0.5
01010 1.0
01110 1.0
0X110 1.0
00000 1.0
01110 1.0
01110 1.0
01010 1.0
01010 0.5
01010 0.5
01110 1.0
01110 1.0
00110 1.0
00010 1.0
01110 1.0
01010 1.0
00110 1.0
01110 1.0
01010 1.0
01010 1.0
01110 1.0
01110 1.0
01110 1.0
01010 1.0
00110 1.0
01010 1.0
01100 1.0
0X010 1.0
01110 1.0
01010 1.0
00010 1.0
00110 1.0
1X011 0.125
0X011 0.125
1X010 0.125
0X010 0.125
1X010 0.125
0X011 0.125
0X010 0.125
1X011 0.125
01010 1.0
01010 1.0
01110 1.0
00010 1.0
01010 1.0
000X0 1.0
01010 1.0
01110 1.0
01110 1.0
00010 1.0
01010 1.0
01010 1.0
0X110 1.0
01110 1.0
01110 1.0
01010 1.0
00110 1.0
0111X 1.0
0X01X 1.0
01110 1.0
01X10 1.0
0011X 1.0
00110 1.0
X011X 0.25
X011X 0.25
X111X 0.25
X111X 0.25
01110 0.25
01100 0.25
01110 0.25
01100 0.25
01110 0.5
01110 0.5
01010 1.0
0X11X 1.0
00010 1.0
0X11X 1.0
00010 1.0
0X01X 1.0
1X010 1.0
00010 1.0
0X110 1.0
00110 1.0
0X010 1.0
01010 1.0
01X10 0.25
01X10 0.25
00X10 0.25
00X10 0.25
01010 1.0
0X01X 1.0
0X010 1.0
0X010 1.0
01110 1.0
0X110 1.0
0X01X 1.0
01010 1.0
00110 1.0
00010 1.0
01110 1.0
0X010 1.0
0X010 1.0
01110 1.0
01010 1.0
01110 1.0
00010 1.0
00110 1.0
00010 0.5
00010 0.5
00010 1.0
0X110 1.0
01010 1.0
0X010 1.0
0X010 1.0
00010 1.0
0001X 1.0
01010 1.0
0X010 1.0
00010 1.0
0X110 1.0
0X110 1.0
1X010 1.0
0X010 1.0
0X010 1.0
01010 1.0
0X010 1.0
00110 1.0
00110 1.0
01010 1.0
00110 1.0
10110 1.0
00X10 1.0
0X110 1.0
01010 1.0
0XX10 1.0
01010 1.0
0X010 1.0
