455
5
11111 1.0
11100 1.0
11100 1.0
11101 0.5
11101 0.5
01101 0.5
01101 0.5
11100 0.25
11101 0.25
11100 0.25
11101 0.25
X110X 1.0
01101 1.0
01XX1 1.0
11101 1.0
11101 1.0
1110X 1.0
01X01 1.0
X1101 1.0
11101 1.0
11101 1.0
111X1 1.0
11001 1.0
11101 1.0
11000 1.0
111X1 1.0
1111X 0.5
1111X 0.5
X1101 1.0
11101 1.0
11001 1.0
00000 1.0
01100 1.0
01001 1.0
11101 1.0
11X01 0.5
11X01 0.5
01101 1.0
01100 1.0
11100 1.0
11101 1.0
01101 1.0
11101 1.0
01100 1.0
01101 1.0
X1101 1.0
11101 1.0
X1100 1.0
01101 1.0
X1101 1.0
11101 1.0
111X0 1.0
X1101 1.0
10001 1.0
111X1 1.0
01001 1.0
11101 1.0
X110X 1.0
11100 1.0
11101 0.125
11101 0.125
11101 0.125
11101 0.125
11101 0.125
11101 0.125
11101 0.125
11101 0.125
11101 1.0
11100 1.0
X1001 1.0
11001 1.0
11101 1.0
1X001 1.0
11101 1.0
X110X 1.0
01101 1.0
11001 1.0
11101 1.0
11101 1.0
X1X00 1.0
11101 1.0
01101 1.0
11101 1.0
01000 1.0
11101 1.0
1110X 1.0
11101 1.0
1110X 1.0
01100 1.0
01100 1.0
111X0 0.25
111X1 0.25
111X0 0.25
111X1 0.25
11101 0.25
10101 0.25
11101 0.25
10101 0.25
11100 0.5
11100 0.5
X1001 1.0
11101 1.0
1110X 1.0
11X01 1.0
11101 1.0
11101 1.0
1110X 1.0
1110X 1.0
11X0X 1.0
01X01 1.0
11X0X 1.0
1110X 1.0
01101 0.25
01100 0.25
01100 0.25
01101 0.25
11101 1.0
0110X 1.0
11100 1.0
11101 1.0
11101 1.0
11101 1.0
11X01 1.0
11101 1.0
X1100 1.0
11100 1.0
01X01 1.0
11100 1.0
01X0X 1.0
X1101 1.0
11101 1.0
11101 1.0
11X00 1.0
01000 1.0
11100 0.5
11100 0.5
11100 1.0
11000 1.0
11101 1.0
01100 1.0
1110X 1.0
11101 1.0
11X01 1.0
11101 1.0
1110X 1.0
01100 1.0
11101 1.0
11000 1.0
11101 1.0
1110X 1.0
01100 1.0
1110X 1.0
11101 1.0
01101 1.0
01100 1.0
X1101 1.0
11101 1.0
11101 1.0
11101 1.0
1110X 1.0
11001 1.0
11X0X 1.0
11001 1.0
1110X 1.0
11001 1.0
11X0X 1.0
1110X 1.0
1100X 1.0
01101 1.0
1110X 1.0
01000 1.0
11100 1.0
11101 1.0
11X0X 1.0
01001 1.0
10101 0.5
11101 0.5
X110X 1.0
111X1 1.0
1110X 1.0
11101 1.0
11001 1.0
11101 1.0
X1101 1.0
00001 1.0
X1101 1.0
0110X 1.0
11101 1.0
11101 1.0
11101 1.0
11100 1.0
11100 1.0
11101 1.0
11X00 1.0
11000 1.0
X0000 0.5
X0000 0.5
11100 0.5
11100 0.5
11001 1.0
01000 1.0
X1100 1.0
11101 1.0
11101 1.0
X1X01 1.0
01000 1.0
00000 1.0
11001 1.0
11100 1.0
11101 1.0
11001 1.0
X1101 1.0
0100X 1.0
11001 1.0
01101 1.0
111X1 1.0
01101 1.0
111XX 1.0
11111 1.0
11101 1.0
11100 1.0
11101 1.0
X1001 1.0
11001 1.0
01000 1.0
01101 0.25
11101 0.25
01101 0.25
11101 0.25
11101 1.0
X1101 1.0
11000 1.0
11101 1.0
11000 1.0
11100 1.0
11101 1.0
1100X 1.0
1X101 1.0
11101 1.0
11101 0.5
11101 0.5
11101 1.0
11101 1.0
11101 1.0
11101 1.0
11100 0.5
11100 0.5
01001 1.0
