455
5
01011 1.0
1X011 1.0
10011 1.0
10011 0.5
10011 0.5
10001 0.5
11001 0.5
10111 0.25
10111 0.25
10111 0.25
10111 0.25
1X0X1 1.0
10101 1.0
11001 1.0
01011 1.0
1X111 1.0
01011 1.0
10101 1.0
100X1 1.0
01011 1.0
01011 1.0
01011 1.0
10011 1.0
10011 1.0
10011 1.0
00011 1.0
01011 0.5
00011 0.5
100X1 1.0
1X111 1.0
1X111 1.0
00000 1.0
10101 1.0
10101 1.0
10011 1.0
00011 0.5
10011 0.5
10101 1.0
10101 1.0
10111 1.0
11011 1.0
10101 1.0
10011 1.0
10101 1.0
10101 1.0
000X1 1.0
11011 1.0
101X1 1.0
10101 1.0
1X1X1 1.0
10011 1.0
1X111 1.0
100X1 1.0
10110 1.0
00011 1.0
10101 1.0
10011 1.0
100X1 1.0
10111 1.0
01011 0.125
01011 0.125
01011 0.125
01011 0.125
00011 0.125
00011 0.125
00011 0.125
00011 0.125
10011 1.0
10011 1.0
001X1 1.0
10011 1.0
10011 1.0
1001X 1.0
0X011 1.0
101X1 1.0
11101 1.0
10011 1.0
10011 1.0
01011 1.0
1X1X1 1.0
10111 1.0
10101 1.0
10011 1.0
10101 1.0
0X111 1.0
X1011 1.0
10111 1.0
00X11 1.0
1X101 1.0
01101 1.0
00111 0.25
00111 0.25
00111 0.25
00111 0.25
10111 0.25
10110 0.25
10111 0.25
10110 0.25
10111 0.5
10111 0.5
110X1 1.0
10111 1.0
X0011 1.0
10111 1.0
00011 1.0
00011 1.0
X1011 1.0
0X011 1.0
00111 1.0
0X101 1.0
00011 1.0
XX011 1.0
10X01 0.25
10X01 0.25
10X01 0.25
10X01 0.25
10011 1.0
00001 1.0
0X011 1.0
00011 1.0
11111 1.0
00111 1.0
00011 1.0
10011 1.0
101X1 1.0
01011 1.0
10101 1.0
00011 1.0
00001 1.0
101X1 1.0
10011 1.0
10111 1.0
01011 1.0
10101 1.0
00011 0.5
00011 0.5
00011 1.0
00111 1.0
10011 1.0
00001 1.0
X0011 1.0
00011 1.0
10011 1.0
10011 1.0
01011 1.0
00001 1.0
00111 1.0
00111 1.0
01011 1.0
01011 1.0
00001 1.0
10011 1.0
00011 1.0
01101 1.0
10101 1.0
X10X1 1.0
01111 1.0
00111 1.0
00X11 1.0
00111 1.0
1X011 1.0
00X11 1.0
10011 1.0
10011 1.0
00011 1.0
00011 1.0
00011 1.0
00111 1.0
10101 1.0
0X111 1.0
1X101 1.0
00011 1.0
01011 1.0
00011 1.0
00101 1.0
11110 0.5
11111 0.5
00XX1 1.0
01011 1.0
01111 1.0
00111 1.0
00X11 1.0
10011 1.0
0X0X1 1.0
10100 1.0
101X1 1.0
00001 1.0
00011 1.0
01111 1.0
1X111 1.0
11111 1.0
10011 1.0
0X011 1.0
01111 1.0
00011 1.0
000X0 0.5
100X0 0.5
00011 0.5
00011 0.5
X0111 1.0
10001 1.0
000X1 1.0
10011 1.0
00011 1.0
101X1 1.0
10001 1.0
10000 1.0
X1X11 1.0
10011 1.0
10111 1.0
10011 1.0
100X1 1.0
10101 1.0
10011 1.0
10001 1.0
11111 1.0
10101 1.0
10111 1.0
10111 1.0
10011 1.0
10011 1.0
10011 1.0
100X1 1.0
00111 1.0
10101 1.0
10101 0.25
10111 0.25
10101 0.25
10111 0.25
10111 1.0
101X1 1.0
00011 1.0
10011 1.0
10111 1.0
10011 1.0
