455
5
01111 1.0
0X100 1.0
00100 1.0
00100 0.5
00100 0.5
00000 0.5
01000 0.5
10100 0.25
10100 0.25
10100 0.25
10100 0.25
0XX00 1.0
10000 1.0
010XX 1.0
01100 1.0
1X110 1.0
011X0 1.0
10000 1.0
00X00 1.0
01100 1.0
01100 1.0
0111X 1.0
00100 1.0
00100 1.0
00100 1.0
001XX 1.0
01111 0.5
00111 0.5
00X00 1.0
1X100 1.0
1X100 1.0
00000 1.0
10000 1.0
10000 1.0
00100 1.0
00100 0.5
00100 0.5
10000 1.0
10000 1.0
10100 1.0
01100 1.0
10000 1.0
00100 1.0
10000 1.0
10000 1.0
00X00 1.0
01100 1.0
10X00 1.0
10000 1.0
1XX00 1.0
00100 1.0
1X10X 1.0
00X00 1.0
10100 1.0
0010X 1.0
10000 1.0
00100 1.0
00X00 1.0
10100 1.0
01110 0.125
01100 0.125
01110 0.125
01100 0.125
00110 0.125
00100 0.125
00100 0.125
00110 0.125
00100 1.0
00100 1.0
10X00 1.0
00100 1.0
00100 1.0
00100 1.0
0X100 1.0
10X00 1.0
11000 1.0
00100 1.0
00100 1.0
01100 1.0
1XX00 1.0
10100 1.0
10000 1.0
00100 1.0
10000 1.0
1X100 1.0
01100 1.0
10100 1.0
X0100 1.0
1X000 1.0
11000 1.0
101XX 0.25
101XX 0.25
101XX 0.25
101XX 0.25
10100 0.25
10100 0.25
10100 0.25
10100 0.25
10100 0.5
10100 0.5
01X00 1.0
10100 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
01110 1.0
0X100 1.0
10100 1.0
1X000 1.0
00100 1.0
0X100 1.0
X0000 0.25
X0000 0.25
X0000 0.25
X0000 0.25
00100 1.0
00000 1.0
0X100 1.0
00100 1.0
11100 1.0
10100 1.0
00100 1.0
00100 1.0
10X00 1.0
01100 1.0
10000 1.0
00100 1.0
00000 1.0
10X00 1.0
00100 1.0
10100 1.0
01100 1.0
10000 1.0
00100 0.5
00100 0.5
00100 1.0
10100 1.0
00100 1.0
00000 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
01100 1.0
00000 1.0
10100 1.0
10100 1.0
01110 1.0
01100 1.0
00000 1.0
00100 1.0
00100 1.0
11000 1.0
10000 1.0
01X00 1.0
11100 1.0
10110 1.0
X0100 1.0
10100 1.0
0X100 1.0
X0100 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
10100 1.0
10000 1.0
1X100 1.0
1X000 1.0
00100 1.0
01100 1.0
00100 1.0
10000 1.0
11100 0.5
11100 0.5
X0X00 1.0
0111X 1.0
11100 1.0
10100 1.0
X0100 1.0
00100 1.0
0XX00 1.0
10000 1.0
10X00 1.0
00000 1.0
00100 1.0
11100 1.0
1X100 1.0
11100 1.0
00100 1.0
0X100 1.0
11100 1.0
00100 1.0
00X00 0.5
00X00 0.5
00100 0.5
00100 0.5
10100 1.0
00000 1.0
00X00 1.0
00100 1.0
00100 1.0
10X00 1.0
00000 1.0
00000 1.0
X1100 1.0
00100 1.0
10100 1.0
00100 1.0
00X00 1.0
10000 1.0
00100 1.0
00000 1.0
111XX 1.0
10000 1.0
101XX 1.0
10111 1.0
00100 1.0
00100 1.0
00100 1.0
00X00 1.0
10100 1.0
10000 1.0
10000 0.25
10100 0.25
10000 0.25
10100 0.25
10100 1.0
10X00 1.0
00100 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
11100 1.0
00100 1.0
00100 1.0
11100 0.5
11100 0.5
10100 1.0
10100 1.0
0X100 1.0
10100 1.0
00100 0.5
00100 0.5
10000 1.0
00000 1.0
10000 1.0
00100 1.0
00000 1.0
00100 1.0
00X00 1.0
00100 1.0
00100 0.5
00100 0.5
00100 1.0
00100 1.0
00X00 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
10000 1.0
00X00 1.0
00100 1.0
10100 0.5
10100 0.5
00100 1.0
00100 1.0
10X00 1.0
00100 1.0
01100 1.0
00100 1.0
00100 1.0
01100 1.0
1X100 1.0
00100 1.0
00100 1.0
00100 1.0
10000 1.0
0XX00 1.0
10000 1.0
00100 1.0
00100 1.0
00000 1.0
X1100 1.0
00100 1.0
10100 0.5
10100 0.5
00100 1.0
10100 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
10100 0.125
10100 0.125
00100 0.125
00100 0.125
10100 0.125
00100 0.125
10100 0.125
00100 0.125
00100 1.0
10000 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
10100 1.0
00100 1.0
00100 1.0
1XX00 1.0
00100 1.0
0X100 1.0
10100 1.0
00100 1.0
00100 1.0
10000 1.0
00000 1.0
00100 1.0
00100 1.0
10000 1.0
01100 1.0
00X00 1.0
10000 1.0
01110 1.0
X0100 1.0
00100 1.0
00100 1.0
10X00 1.0
00100 1.0
00000 1.0
00100 1.0
1XX00 1.0
00000 1.0
00100 1.0
00100 1.0
00100 1.0
00100 1.0
00000 1.0
01100 1.0
1XX00 1.0
00100 1.0
00100 1.0
00100 1.0
10100 1.0
00100 1.0
01100 1.0
00100 1.0
00100 1.0
10100 1.0
10100 1.0
00100 1.0
00100 1.0
01100 1.0
01100 1.0
10100 1.0
00000 1.0
00100 1.0
0X100 1.0
00100 1.0
10000 1.0
00100 1.0
00100 1.0
1XX00 1.0
10100 1.0
11100 1.0
01100 1.0
01X00 1.0
0X100 1.0
11100 1.0
00100 1.0
00X00 1.0
1X10X 1.0
1X100 1.0
00X00 1.0
10000 1.0
0X10X 1.0
00100 1.0
10X00 1.0
11111 1.0
00100 1.0
10100 1.0
11100 1.0
10100 1.0
00100 1.0
00100 1.0
00100 1.0
0XX00 1.0
00X00 1.0
10X00 1.0
0X101 1.0
00X00 0.5
00X00 0.5
00100 1.0
00100 1.0
X0X00 1.0
01100 1.0
01110 1.0
00000 1.0
00100 1.0
00100 1.0
00100 1.0
10000 1.0
10000 1.0
00100 1.0
10100 1.0
X1100 1.0
00100 1.0
