455
5
11000 1.0
X1100 1.0
01100 1.0
01100 0.5
01100 0.5
01100 0.5
11100 0.5
01110 0.25
01110 0.25
01110 0.25
01110 0.25
X1100 1.0
01110 1.0
1110X 1.0
11000 1.0
X1110 1.0
11000 1.0
01110 1.0
01100 1.0
11000 1.0
11000 1.0
11000 1.0
01100 1.0
01100 1.0
01100 1.0
0100X 1.0
1100X 0.5
0100X 0.5
01100 1.0
X1110 1.0
X1110 1.0
00000 1.0
01110 1.0
01110 1.0
01100 1.0
01000 0.5
01100 0.5
01110 1.0
01110 1.0
01110 1.0
11100 1.0
01110 1.0
01100 1.0
01110 1.0
01110 1.0
01000 1.0
11100 1.0
01110 1.0
01110 1.0
X1110 1.0
01100 1.0
X1110 1.0
01100 1.0
00110 1.0
01000 1.0
01110 1.0
01100 1.0
01100 1.0
01110 1.0
11001 0.125
11001 0.125
11000 0.125
11000 0.125
01000 0.125
01001 0.125
01000 0.125
01001 0.125
01100 1.0
01100 1.0
01010 1.0
01100 1.0
01100 1.0
0X100 1.0
X1000 1.0
01110 1.0
11110 1.0
01100 1.0
01100 1.0
11000 1.0
X1110 1.0
01110 1.0
01110 1.0
01100 1.0
01110 1.0
X101X 1.0
11X0X 1.0
01110 1.0
010X0 1.0
X111X 1.0
11010 1.0
0101X 0.25
0101X 0.25
0101X 0.25
0101X 0.25
01110 0.25
00110 0.25
01110 0.25
00110 0.25
01110 0.5
01110 0.5
11100 1.0
0111X 1.0
01X00 1.0
0111X 1.0
01000 1.0
0100X 1.0
11X00 1.0
X1000 1.0
01010 1.0
X1010 1.0
01000 1.0
X1X00 1.0
011X0 0.25
011X0 0.25
011X0 0.25
011X0 0.25
01100 1.0
0100X 1.0
X1000 1.0
01000 1.0
11110 1.0
01010 1.0
0100X 1.0
01100 1.0
01110 1.0
11000 1.0
01110 1.0
01000 1.0
01000 1.0
01110 1.0
01100 1.0
01110 1.0
11000 1.0
01110 1.0
01000 0.5
01000 0.5
01000 1.0
01010 1.0
01100 1.0
01000 1.0
01X00 1.0
01000 1.0
0110X 1.0
01100 1.0
11000 1.0
01000 1.0
01010 1.0
01010 1.0
11000 1.0
11000 1.0
01000 1.0
01100 1.0
01000 1.0
11010 1.0
01110 1.0
11X00 1.0
11010 1.0
01010 1.0
010X0 1.0
01010 1.0
X1100 1.0
010X0 1.0
01100 1.0
01100 1.0
01000 1.0
01000 1.0
01000 1.0
01010 1.0
01110 1.0
X1010 1.0
X1110 1.0
01000 1.0
11000 1.0
01000 1.0
01010 1.0
10110 0.5
11110 0.5
010X0 1.0
11000 1.0
11010 1.0
01010 1.0
010X0 1.0
01100 1.0
X1000 1.0
00110 1.0
01110 1.0
01000 1.0
01000 1.0
11010 1.0
X1110 1.0
11110 1.0
01100 1.0
X1000 1.0
11010 1.0
01000 1.0
00000 0.5
00100 0.5
01000 0.5
01000 0.5
01X10 1.0
01100 1.0
01000 1.0
01100 1.0
01000 1.0
01110 1.0
01100 1.0
00100 1.0
11XX0 1.0
01100 1.0
01110 1.0
01100 1.0
01100 1.0
01110 1.0
01100 1.0
