455
5
10011 1.0
000X1 1.0
00001 1.0
00001 0.5
00001 0.5
00000 0.5
00010 0.5
00101 0.25
00101 0.25
00101 0.25
00101 0.25
000XX 1.0
00100 1.0
XX010 1.0
00011 1.0
1X1X1 1.0
X0011 1.0
00100 1.0
0000X 1.0
00011 1.0
00011 1.0
10011 1.0
00001 1.0
00001 1.0
00001 1.0
XX001 1.0
10011 0.5
10001 0.5
0000X 1.0
001X1 1.0
001X1 1.0
00000 1.0
00100 1.0
00100 1.0
00001 1.0
00001 0.5
00001 0.5
00100 1.0
00100 1.0
00101 1.0
00011 1.0
00100 1.0
00001 1.0
00100 1.0
00100 1.0
0000X 1.0
00011 1.0
0010X 1.0
00100 1.0
001XX 1.0
00001 1.0
0X1X1 1.0
0000X 1.0
00101 1.0
00001 1.0
00100 1.0
00001 1.0
0000X 1.0
00101 1.0
10011 0.125
00011 0.125
10011 0.125
00011 0.125
10001 0.125
00001 0.125
00001 0.125
10001 0.125
00001 1.0
00001 1.0
0010X 1.0
00001 1.0
00001 1.0
00001 1.0
000X1 1.0
0010X 1.0
00110 1.0
00001 1.0
00001 1.0
00011 1.0
011XX 1.0
00101 1.0
00100 1.0
00001 1.0
00100 1.0
001X1 1.0
00011 1.0
00101 1.0
00X01 1.0
0X1X0 1.0
00110 1.0
XX101 0.25
XX101 0.25
XX101 0.25
XX101 0.25
00101 0.25
00101 0.25
00101 0.25
00101 0.25
00101 0.5
00101 0.5
0001X 1.0
00101 1.0
00001 1.0
00101 1.0
00001 1.0
00001 1.0
10011 1.0
000X1 1.0
00101 1.0
001X0 1.0
00001 1.0
000X1 1.0
00X00 0.25
00X00 0.25
00X00 0.25
00X00 0.25
00001 1.0
00000 1.0
000X1 1.0
00001 1.0
00111 1.0
00101 1.0
00001 1.0
00001 1.0
0010X 1.0
00011 1.0
00100 1.0
00001 1.0
00000 1.0
0110X 1.0
00001 1.0
00101 1.0
00011 1.0
00100 1.0
00001 0.5
00001 0.5
00001 1.0
00101 1.0
00001 1.0
00000 1.0
00001 1.0
00001 1.0
00001 1.0
00001 1.0
00011 1.0
00000 1.0
00101 1.0
00101 1.0
10011 1.0
00011 1.0
00000 1.0
00001 1.0
00001 1.0
00110 1.0
00100 1.0
0001X 1.0
00111 1.0
10101 1.0
00X01 1.0
00101 1.0
000X1 1.0
00X01 1.0
00001 1.0
00001 1.0
00001 1.0
00001 1.0
00001 1.0
00101 1.0
00100 1.0
001X1 1.0
001X0 1.0
00001 1.0
00011 1.0
00001 1.0
0X100 1.0
00111 0.5
00111 0.5
00X0X 1.0
10011 1.0
00111 1.0
00101 1.0
00X01 1.0
00001 1.0
000XX 1.0
00100 1.0
0010X 1.0
00000 1.0
00001 1.0
00111 1.0
001X1 1.0
00111 1.0
00001 1.0
000X1 1.0
00111 1.0
00001 1.0
0000X 0.5
0000X 0.5
00001 0.5
00001 0.5
00101 1.0
00000 1.0
0000X 1.0
