455
5
11111 1.0
X1000 1.0
01000 1.0
X1010 0.5
X1011 0.5
X0010 0.5
X0010 0.5
01001 0.25
01011 0.25
01001 0.25
01011 0.25
XX0X0 1.0
00010 1.0
10X10 1.0
11010 1.0
11010 1.0
110XX 1.0
00010 1.0
XX011 1.0
11010 1.0
11010 1.0
11X10 1.0
01010 1.0
11010 1.0
01000 1.0
11X10 1.0
111X1 0.5
111X1 0.5
1X010 1.0
11010 1.0
X1010 1.0
00000 1.0
00001 1.0
00010 1.0
01010 1.0
11010 0.5
11010 0.5
00010 1.0
00001 1.0
11001 1.0
11010 1.0
00010 1.0
01010 1.0
00000 1.0
00010 1.0
1X010 1.0
X1011 1.0
0X000 1.0
00010 1.0
XX010 1.0
01010 1.0
01X01 1.0
XX010 1.0
01010 1.0
11X11 1.0
10010 1.0
11011 1.0
XX0X0 1.0
01000 1.0
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
01010 1.0
01000 1.0
1X010 1.0
01010 1.0
01010 1.0
01010 1.0
11010 1.0
XX0X0 1.0
10011 1.0
01010 1.0
01011 1.0
11011 1.0
0X000 1.0
01011 1.0
00010 1.0
01011 1.0
00000 1.0
X1010 1.0
110XX 1.0
01010 1.0
X10XX 1.0
X0000 1.0
X0000 1.0
11X00 0.25
11X10 0.25
11X00 0.25
11X10 0.25
X1010 0.25
X1010 0.25
X1010 0.25
X1010 0.25
11000 0.5
11000 0.5
1X010 1.0
X1010 1.0
010XX 1.0
11010 1.0
X1010 1.0
01010 1.0
110X0 1.0
110X0 1.0
110XX 1.0
10010 1.0
110XX 1.0
110XX 1.0
00010 0.25
00000 0.25
00000 0.25
00010 0.25
01011 1.0
100XX 1.0
11000 1.0
01010 1.0
01010 1.0
0101X 1.0
11010 1.0
11010 1.0
0X000 1.0
X1000 1.0
00010 1.0
01000 1.0
100XX 1.0
1X011 1.0
01010 1.0
11011 1.0
1100X 1.0
00000 1.0
X1000 0.5
X1000 0.5
1100X 1.0
1100X 1.0
01010 1.0
1000X 1.0
110XX 1.0
1101X 1.0
1101X 1.0
01010 1.0
110XX 1.0
0000X 1.0
1101X 1.0
X1000 1.0
11010 1.0
010XX 1.0
0000X 1.0
X10X0 1.0
11010 1.0
00010 1.0
00000 1.0
1X011 1.0
11010 1.0
1101X 1.0
11010 1.0
110X0 1.0
01010 1.0
010X0 1.0
11010 1.0
010XX 1.0
1101X 1.0
010X0 1.0
110XX 1.0
110XX 1.0
00011 1.0
X10XX 1.0
00000 1.0
1100X 1.0
1101X 1.0
110XX 1.0
00011 1.0
11011 0.5
11011 0.5
1X0X0 1.0
11X1X 1.0
110XX 1.0
1101X 1.0
0101X 1.0
11011 1.0
XX010 1.0
00011 1.0
XX01X 1.0
100X0 1.0
1101X 1.0
11010 1.0
01011 1.0
11001 1.0
01001 1.0
X101X 1.0
1100X 1.0
0100X 1.0
0X000 0.5
0X000 0.5
1100X 0.5
0100X 0.5
X1010 1.0
00000 1.0
XX001 1.0
11011 1.0
1101X 1.0
XX010 1.0
00000 1.0
00000 1.0
11010 1.0
01000 1.0
11011 1.0
01010 1.0
XX010 1.0
000X0 1.0
11010 1.0
00010 1.0
11X10 1.0
00011 1.0
11XX1 1.0
11111 1.0
01010 1.0
01000 1.0
X1010 1.0
0X010 1.0
11010 1.0
00000 1.0
00011 0.25
01011 0.25
10011 0.25
11011 0.25
01011 1.0
XX011 1.0
01000 1.0
01010 1.0
01000 1.0
01000 1.0
01010 1.0
110X0 1.0
01010 1.0
01010 1.0
11011 0.5
11011 0.5
11010 1.0
X1010 1.0
X1010 1.0
11010 1.0
01000 0.5
