455
5
11111 1.0
11X10 1.0
11010 1.0
X1X10 0.5
X1X10 0.5
10X10 0.5
10X10 0.5
11010 0.25
11010 0.25
11010 0.25
11010 0.25
1XX10 1.0
10010 1.0
1011X 1.0
X1110 1.0
11100 1.0
11110 1.0
10010 1.0
XXX10 1.0
11110 1.0
X1110 1.0
111XX 1.0
11010 1.0
11110 1.0
11000 1.0
1111X 1.0
11111 0.5
11111 0.5
1X110 1.0
11110 1.0
11X00 1.0
00000 1.0
10010 1.0
10010 1.0
11010 1.0
11110 0.5
11110 0.5
10010 1.0
10010 1.0
11110 1.0
11110 1.0
10010 1.0
11010 1.0
10010 1.0
10010 1.0
1X110 1.0
11X10 1.0
1X010 1.0
10010 1.0
1XX10 1.0
11010 1.0
1101X 1.0
1XX10 1.0
11000 1.0
1111X 1.0
10110 1.0
11110 1.0
1XX00 1.0
11010 1.0
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11010 1.0
11010 1.0
1X110 1.0
11010 1.0
11000 1.0
11000 1.0
11110 1.0
1XX10 1.0
10110 1.0
11010 1.0
11010 1.0
11110 1.0
1X0X0 1.0
11010 1.0
10010 1.0
11010 1.0
10010 1.0
11X10 1.0
11110 1.0
11000 1.0
11X10 1.0
10X00 1.0
10X10 1.0
1110X 0.25
1110X 0.25
1110X 0.25
1110X 0.25
11X10 0.25
11X10 0.25
01X10 0.25
01X10 0.25
11110 0.5
11110 0.5
1X110 1.0
11X00 1.0
11010 1.0
11100 1.0
11X10 1.0
11010 1.0
11110 1.0
11110 1.0
11100 1.0
101X0 1.0
111X0 1.0
11110 1.0
10010 0.25
10010 0.25
10010 0.25
10010 0.25
11010 1.0
10110 1.0
11110 1.0
11000 1.0
11010 1.0
11000 1.0
11100 1.0
11110 1.0
1X010 1.0
11X10 1.0
100X0 1.0
11010 1.0
10100 1.0
1X110 1.0
11010 1.0
11110 1.0
111X0 1.0
10000 1.0
01X10 0.5
11X10 0.5
111X0 1.0
11100 1.0
11010 1.0
001X0 1.0
11110 1.0
11100 1.0
11110 1.0
11010 1.0
11110 1.0
100X0 1.0
11110 1.0
11X00 1.0
11110 1.0
11010 1.0
10010 1.0
11X10 1.0
11100 1.0
10010 1.0
10010 1.0
1X110 1.0
11110 1.0
11110 1.0
11110 1.0
11110 1.0
11010 1.0
11000 1.0
