455
5
X111X 1.0
00111 1.0
10111 1.0
X0X11 0.5
X0X11 0.5
10111 0.5
10111 0.5
00110 0.25
00110 0.25
00111 0.25
00111 0.25
10111 1.0
10111 1.0
1X111 1.0
X0X11 1.0
11101 1.0
1X110 1.0
10111 1.0
10X11 1.0
10111 1.0
X0X11 1.0
X11X1 1.0
10111 1.0
10110 1.0
10100 1.0
1X111 1.0
1111X 0.5
1111X 0.5
10111 1.0
10111 1.0
1010X 1.0
00000 1.0
10111 1.0
10111 1.0
10111 1.0
10111 0.5
10111 0.5
10111 1.0
10111 1.0
10110 1.0
10110 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
00111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
10101 1.0
1011X 1.0
10111 1.0
10111 1.0
10100 1.0
10110 1.0
1111X 0.125
1011X 0.125
1111X 0.125
1011X 0.125
1111X 0.125
1011X 0.125
1011X 0.125
1111X 0.125
10111 1.0
10111 1.0
10111 1.0
10110 1.0
10101 1.0
10100 1.0
10111 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
10111 1.0
101XX 1.0
10111 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
1011X 1.0
10101 1.0
10111 1.0
10100 1.0
10110 1.0
1X100 0.25
1X100 0.25
1X101 0.25
1X101 0.25
10111 0.25
10111 0.25
10011 0.25
10011 0.25
10111 0.5
10111 0.5
10111 1.0
1010X 1.0
10110 1.0
1010X 1.0
10110 1.0
1011X 1.0
1111X 1.0
10110 1.0
1010X 1.0
101X0 1.0
101XX 1.0
10111 1.0
10111 0.25
10111 0.25
10110 0.25
10110 0.25
10111 1.0
1011X 1.0
1011X 1.0
1010X 1.0
10111 1.0
1010X 1.0
1010X 1.0
10111 1.0
10110 1.0
10110 1.0
101X1 1.0
1011X 1.0
1010X 1.0
00111 1.0
00111 1.0
10111 1.0
101X0 1.0
10100 1.0
10010 0.5
10110 0.5
101X0 1.0
1010X 1.0
10111 1.0
100XX 1.0
1011X 1.0
10100 1.0
10110 1.0
10111 1.0
1011X 1.0
101X0 1.0
1011X 1.0
1010X 1.0
1111X 1.0
1011X 1.0
1011X 1.0
10111 1.0
1010X 1.0
10110 1.0
10110 1.0
10111 1.0
10110 1.0
11110 1.0
10110 1.0
1011X 1.0
10111 1.0
1010X 1.0
10111 1.0
101XX 1.0
101XX 1.0
1011X 1.0
1011X 1.0
1010X 1.0
10111 1.0
