455
5
10X11 1.0
10010 1.0
10110 1.0
10X11 0.5
10X11 0.5
00111 0.5
00111 0.5
10010 0.25
10011 0.25
10010 0.25
10011 0.25
X011X 1.0
00111 1.0
0X1X1 1.0
10X11 1.0
1X111 1.0
1011X 1.0
001X1 1.0
X0111 1.0
10111 1.0
10X11 1.0
10X11 1.0
10101 1.0
10111 1.0
10100 1.0
1X111 1.0
1011X 0.5
1011X 0.5
X0111 1.0
10111 1.0
10101 1.0
00000 1.0
00110 1.0
00101 1.0
10111 1.0
101X1 0.5
101X1 0.5
00111 1.0
00110 1.0
10110 1.0
10111 1.0
00111 1.0
10111 1.0
00110 1.0
00111 1.0
X0011 1.0
10111 1.0
X0110 1.0
00111 1.0
X0111 1.0
10111 1.0
1X110 1.0
X0111 1.0
10101 1.0
10111 1.0
00101 1.0
10111 1.0
X011X 1.0
10110 1.0
10111 0.125
10111 0.125
10111 0.125
10111 0.125
10111 0.125
10111 0.125
10111 0.125
10111 0.125
10111 1.0
10110 1.0
X0101 1.0
10101 1.0
10111 1.0
10101 1.0
10111 1.0
X011X 1.0
00111 1.0
10101 1.0
10111 1.0
10111 1.0
X11X0 1.0
10111 1.0
00111 1.0
10111 1.0
00100 1.0
10111 1.0
1011X 1.0
10111 1.0
1011X 1.0
0X110 1.0
00110 1.0
1X110 0.25
1X111 0.25
1X110 0.25
1X111 0.25
10111 0.25
10111 0.25
10111 0.25
10111 0.25
10110 0.5
10110 0.5
X0101 1.0
10111 1.0
1011X 1.0
101X1 1.0
10111 1.0
10111 1.0
1011X 1.0
1011X 1.0
101XX 1.0
001X1 1.0
101XX 1.0
1011X 1.0
00111 0.25
00110 0.25
00110 0.25
00111 0.25
10111 1.0
0011X 1.0
10110 1.0
10111 1.0
10111 1.0
10111 1.0
101X1 1.0
10111 1.0
X0110 1.0
10110 1.0
001X1 1.0
10110 1.0
001XX 1.0
X1011 1.0
10011 1.0
10111 1.0
101X0 1.0
00100 1.0
10110 0.5
10110 0.5
10110 1.0
10100 1.0
10111 1.0
00110 1.0
1011X 1.0
10111 1.0
101X1 1.0
10111 1.0
1011X 1.0
00110 1.0
10111 1.0
10100 1.0
10111 1.0
1011X 1.0
00110 1.0
1011X 1.0
10111 1.0
00111 1.0
00110 1.0
X0111 1.0
10111 1.0
10111 1.0
10111 1.0
1011X 1.0
10101 1.0
101XX 1.0
10101 1.0
1011X 1.0
10101 1.0
101XX 1.0
1011X 1.0
1010X 1.0
00111 1.0
1011X 1.0
00100 1.0
10110 1.0
10111 1.0
101XX 1.0
0X101 1.0
10111 0.5
10111 0.5
X011X 1.0
10111 1.0
1011X 1.0
10111 1.0
10101 1.0
10111 1.0
X0111 1.0
00001 1.0
X0111 1.0
0011X 1.0
10111 1.0
10111 1.0
10011 1.0
10110 1.0
10110 1.0
10111 1.0
101X0 1.0
10100 1.0
X0100 0.5
X0100 0.5
10110 0.5
10110 0.5
10101 1.0
00X00 1.0
X0110 1.0
10111 1.0
10111 1.0
X01X1 1.0
00X00 1.0
00100 1.0
10101 1.0
10110 1.0
10111 1.0
10101 1.0
X0111 1.0
0010X 1.0
10001 1.0
00111 1.0
10111 1.0
00111 1.0
1011X 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
X0101 1.0
10101 1.0
00100 1.0
00111 0.25
10111 0.25
00111 0.25
10111 0.25
10111 1.0
X0111 1.0
10100 1.0
10111 1.0
10100 1.0
10110 1.0
10111 1.0
1010X 1.0
10111 1.0
10111 1.0
10111 0.5
10111 0.5
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10110 0.5
10110 0.5
00101 1.0
00110 1.0
00111 1.0
101X1 1.0
00110 1.0
10111 1.0
X0111 1.0
10111 1.0
10110 0.5
10110 0.5
10111 1.0
10101 1.0
X01X1 1.0
10110 1.0
10111 1.0
10101 1.0
10111 1.0
00111 1.0
X011X 1.0
10111 1.0
10100 0.5
10100 0.5
10111 1.0
11111 1.0
X0111 1.0
10111 1.0
10111 1.0
10111 1.0
10101 1.0
101X1 1.0
10111 1.0
10110 1.0
10111 1.0
10111 1.0
00111 1.0
X0111 1.0
00100 1.0
10110 1.0
10101 1.0
00X10 1.0
10X11 1.0
10111 1.0
10111 0.5
10111 0.5
10110 1.0
10110 1.0
10111 1.0
10100 1.0
10111 1.0
10111 1.0
10000 0.125
10000 0.125
10000 0.125
10000 0.125
10100 0.125
10100 0.125
10100 0.125
10100 0.125
10111 1.0
00101 1.0
10111 1.0
10101 1.0
10111 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
10111 1.0
10101 1.0
X0X01 1.0
10101 1.0
10X11 1.0
10111 1.0
10111 1.0
10111 1.0
00100 1.0
00111 1.0
10111 1.0
10111 1.0
00100 1.0
10111 1.0
X0111 1.0
00100 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
X0100 1.0
10111 1.0
00111 1.0
10111 1.0
X0111 1.0
001X1 1.0
10110 1.0
10111 1.0
10111 1.0
10111 1.0
00110 1.0
10X11 1.0
X0000 1.0
1011X 1.0
10110 1.0
10111 1.0
10110 1.0
10110 1.0
101X1 1.0
101X1 1.0
10111 1.0
101X1 1.0
101X1 1.0
10111 1.0
10111 1.0
10111 1.0
10100 1.0
10101 1.0
00011 1.0
10111 1.0
10111 1.0
10100 1.0
00110 1.0
10100 1.0
10111 1.0
X0111 1.0
10111 1.0
11111 1.0
10110 1.0
X0111 1.0
1X111 1.0
10111 1.0
10111 1.0
X0000 1.0
1X101 1.0
10111 1.0
X0111 1.0
0011X 1.0
10111 1.0
1010X 1.0
X0111 1.0
10111 1.0
10101 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
X0111 1.0
X01X1 1.0
X011X 1.0
10111 1.0
X01X0 0.5
X01X0 0.5
10111 1.0
10111 1.0
X01X0 1.0
10101 1.0
10XX1 1.0
00100 1.0
10111 1.0
10111 1.0
10111 1.0
001X1 1.0
00101 1.0
10111 1.0
10110 1.0
101X1 1.0
10110 1.0
10110 1.0
10101 1.0
X0111 1.0
10111 1.0
10110 1.0
X0111 1.0
00111 1.0
111X0 1.0
10111 1.0
10110 1.0
10111 1.0
101X1 1.0
10111 1.0
0X111 1.0
X0100 1.0
10111 1.0
11111 1.0
10111 1.0
10101 1.0
00101 1.0
10110 1.0
10111 1.0
11111 1.0
X00XX 1.0
10111 1.0
10X01 1.0
1X111 1.0
X0001 1.0
X01X1 1.0
10X11 0.25
10X11 0.25
10X11 0.25
10X11 0.25
X0X01 1.0
00000 0.5
00000 0.5
10101 1.0
10110 1.0
1011X 1.0
10111 1.0
10111 1.0
