455
7
1101110 1.0
XX0XXX0 1.0
0001000 1.0
0000000 0.5
0000000 0.5
000X000 0.5
110X110 0.5
0001000 0.25
0001000 0.25
0001000 0.25
0001000 0.25
XX0XXX0 1.0
0001000 1.0
11X111X 1.0
1100110 1.0
XX01XXX 1.0
110X110 1.0
0001000 1.0
0001000 1.0
1101110 1.0
1100110 1.0
1101110 1.0
0000000 1.0
0001000 1.0
0000000 1.0
00X000X 1.0
11X1110 0.5
00X1000 0.5
0001000 1.0
XX01XX0 1.0
XX01XX0 1.0
0000000 1.0
0001000 1.0
0000000 1.0
0001000 1.0
0001000 0.5
0001000 0.5
0001000 1.0
0001000 1.0
0001000 1.0
1101110 1.0
0001000 1.0
0000000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
1101110 1.0
0000000 1.0
0001000 1.0
XX01XX0 1.0
0001000 1.0
XX01XXX 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
0001000 1.0
111X110 0.125
111X110 0.125
110X110 0.125
110X110 0.125
000X000 0.125
001X000 0.125
000X000 0.125
001X000 0.125
0001000 1.0
0001000 1.0
0000000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
XX01XX0 1.0
0001000 1.0
1101110 1.0
0001000 1.0
0000000 1.0
1101110 1.0
XX01XX1 1.0
0001000 1.0
0001000 1.0
0000000 1.0
0000000 1.0
XXX1XX0 1.0
11X1110 1.0
0001000 1.0
0001000 1.0
XXX1XXX 1.0
1101110 1.0
00X100X 0.25
00X100X 0.25
00X100X 0.25
00X100X 0.25
000X000 0.25
000X000 0.25
000X000 0.25
000X000 0.25
0001000 0.5
0001000 0.5
1100110 1.0
00X1000 1.0
0001000 1.0
00X1000 1.0
0000000 1.0
00XX000 1.0
1101110 1.0
XX01XX0 1.0
0001000 1.0
XX01XX0 1.0
0001000 1.0
XX01XX0 1.0
0001000 0.25
0001000 0.25
0001000 0.25
0001000 0.25
0001000 1.0
00X1000 1.0
XX01XX0 1.0
0001000 1.0
1101110 1.0
0001000 1.0
00X1000 1.0
0001000 1.0
0001000 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001001 1.0
0001000 1.0
0001000 1.0
1101110 1.0
0001000 1.0
0001000 0.5
0001000 0.5
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
00X1000 1.0
0001000 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0001000 1.0
1101110 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0001000 1.0
1101110 1.0
0000000 1.0
1101110 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0001000 1.0
XX01XX0 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
XX01XX0 1.0
XX01XX0 1.0
0001000 1.0
1101110 1.0
0001000 1.0
000X00X 1.0
1101110 0.5
1101110 0.5
0001000 1.0
1101110 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0001000 1.0
XX01XX0 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
1100110 1.0
XX0XXX0 1.0
1101110 1.0
0001000 1.0
XX01XX0 1.0
1101110 1.0
0001000 1.0
0000000 0.5
0000000 0.5
0001000 0.5
0001000 0.5
0001000 1.0
0001000 1.0
0000000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
0000000 1.0
0000000 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0000000 1.0
000X000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
1101110 1.0
0001000 1.0
0001000 1.0
0000000 1.0
0001000 1.0
0000000 1.0
0000000 1.0
0000000 1.0
0000000 1.0
0001000 1.0
0001000 0.25
0001000 0.25
0001000 0.25
0001000 0.25
0001000 1.0
0001000 1.0
0000000 1.0
0000000 1.0
0001000 1.0
0000000 1.0
0000000 1.0
1101110 1.0
0001000 1.0
0000000 1.0
1101110 0.5
1101110 0.5
0001000 1.0
0001000 1.0
XX01XX0 1.0
0001000 1.0
0000000 0.5
0000000 0.5
0000000 1.0
0000000 1.0
0000000 1.0
0000000 1.0
0001000 1.0
0001000 1.0
0001000 1.0
0000000 1.0
0000000 0.5
0000000 0.5
0001000 1.0
0000000 1.0
