455
5
11111 1.0
1X110 1.0
10110 1.0
XX111 0.5
XX111 0.5
1X111 0.5
1X111 0.5
10110 0.25
10111 0.25
10110 0.25
10111 0.25
1X11X 1.0
10111 1.0
111X1 1.0
X1111 1.0
11111 1.0
1111X 1.0
101X1 1.0
XX111 1.0
11111 1.0
X1111 1.0
11111 1.0
10101 1.0
11111 1.0
10100 1.0
11111 1.0
1111X 0.5
1111X 0.5
11111 1.0
11111 1.0
1X101 1.0
00000 1.0
10110 1.0
10101 1.0
10111 1.0
111X1 0.5
111X1 0.5
10111 1.0
10110 1.0
11110 1.0
11111 1.0
10111 1.0
10111 1.0
10110 1.0
10111 1.0
11111 1.0
1X111 1.0
10110 1.0
10111 1.0
1X111 1.0
10111 1.0
10110 1.0
1X111 1.0
10001 1.0
11111 1.0
11101 1.0
11111 1.0
1X11X 1.0
10110 1.0
11111 0.125
11111 0.125
11111 0.125
11111 0.125
11111 0.125
11111 0.125
11111 0.125
11111 0.125
10111 1.0
10110 1.0
11101 1.0
10101 1.0
10111 1.0
10X01 1.0
11111 1.0
1X11X 1.0
11111 1.0
10101 1.0
10111 1.0
11111 1.0
101X0 1.0
10111 1.0
10111 1.0
10111 1.0
10100 1.0
1X111 1.0
1111X 1.0
10111 1.0
1X11X 1.0
1X110 1.0
1X110 1.0
11110 0.25
11111 0.25
11110 0.25
11111 0.25
1X111 0.25
1X011 0.25
0X111 0.25
0X011 0.25
11110 0.5
11110 0.5
11101 1.0
1X111 1.0
1011X 1.0
111X1 1.0
1X111 1.0
10111 1.0
1111X 1.0
1111X 1.0
111XX 1.0
111X1 1.0
111XX 1.0
1111X 1.0
10111 0.25
10110 0.25
10110 0.25
10111 0.25
10111 1.0
1111X 1.0
11110 1.0
10111 1.0
10111 1.0
10111 1.0
111X1 1.0
11111 1.0
10110 1.0
1X110 1.0
101X1 1.0
10110 1.0
111XX 1.0
11111 1.0
10111 1.0
11111 1.0
111X0 1.0
10100 1.0
0X110 0.5
1X110 0.5
11110 1.0
11100 1.0
10111 1.0
01110 1.0
1111X 1.0
11111 1.0
111X1 1.0
10111 1.0
1111X 1.0
10110 1.0
11111 1.0
1X100 1.0
11111 1.0
1011X 1.0
10110 1.0
1X11X 1.0
11111 1.0
10111 1.0
10110 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
1111X 1.0
10101 1.0
101XX 1.0
11101 1.0
1011X 1.0
11101 1.0
101XX 1.0
1111X 1.0
1110X 1.0
10111 1.0
1X11X 1.0
10100 1.0
11110 1.0
11111 1.0
111XX 1.0
10101 1.0
11011 0.5
11111 0.5
X111X 1.0
11111 1.0
1111X 1.0
11111 1.0
X0101 1.0
11111 1.0
1X111 1.0
10001 1.0
1X111 1.0
1111X 1.0
11111 1.0
11111 1.0
00111 1.0
11110 1.0
10110 1.0
1X111 1.0
111X0 1.0
10100 1.0
10000 0.5
10000 0.5
11110 0.5
10110 0.5
1X101 1.0
X0100 1.0
1X110 1.0
11111 1.0
11111 1.0
1X1X1 1.0
X0100 1.0
10000 1.0
11101 1.0
10110 1.0
11111 1.0
10101 1.0
1X111 1.0
1010X 1.0
01101 1.0
10111 1.0
11111 1.0
10111 1.0
1111X 1.0
11111 1.0
10111 1.0
10110 1.0
1X111 1.0
10101 1.0
11101 1.0
10100 1.0
10111 0.25
10111 0.25
11111 0.25
11111 0.25
10111 1.0
1X111 1.0
10100 1.0
10111 1.0
10100 1.0
10110 1.0
10111 1.0
1110X 1.0
10X11 1.0
10111 1.0
11111 0.5
11111 0.5
11111 1.0
1X111 1.0
1X111 1.0
11111 1.0
00110 0.5
10110 0.5
10101 1.0
10110 1.0
10111 1.0
101X1 1.0
10110 1.0
10111 1.0
1X111 1.0
10111 1.0
11110 0.5
11110 0.5
10111 1.0
10101 1.0
X11X1 1.0
10110 1.0
11111 1.0
10001 1.0
10111 1.0
10111 1.0
1X11X 1.0
10111 1.0
01100 0.5
01100 0.5
11111 1.0
10111 1.0
1X111 1.0
10111 1.0
11111 1.0
11111 1.0
11101 1.0
101X1 1.0
11111 1.0
10110 1.0
10111 1.0
1X111 1.0
11111 1.0
1X111 1.0
11100 1.0
10110 1.0
10101 1.0
10110 1.0
11111 1.0
11111 1.0
11111 0.5
11111 0.5
10110 1.0
11110 1.0
10111 1.0
10100 1.0
1X111 1.0
10111 1.0
10000 0.125
00000 0.125
10000 0.125
00000 0.125
00000 0.125
10000 0.125
10000 0.125
00000 0.125
10111 1.0
10001 1.0
11111 1.0
10101 1.0
10111 1.0
11111 1.0
10111 1.0
10110 1.0
11111 1.0
10111 1.0
11101 1.0
1X101 1.0
00101 1.0
0X111 1.0
11111 1.0
10111 1.0
11111 1.0
10100 1.0
10111 1.0
10111 1.0
10111 1.0
10000 1.0
11111 1.0
1X111 1.0
10100 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
1X100 1.0
10111 1.0
10111 1.0
11111 1.0
1X111 1.0
101X1 1.0
11110 1.0
10111 1.0
11111 1.0
10111 1.0
10110 1.0
11111 1.0
1X100 1.0
1111X 1.0
10110 1.0
10111 1.0
11110 1.0
10110 1.0
111X1 1.0
111X1 1.0
10111 1.0
1X1X1 1.0
111X1 1.0
11111 1.0
10111 1.0
11111 1.0
11100 1.0
10101 1.0
00111 1.0
11111 1.0
1X111 1.0
10000 1.0
10110 1.0
10000 1.0
11111 1.0
1X111 1.0
10111 1.0
11111 1.0
11110 1.0
1X111 1.0
11111 1.0
11111 1.0
11111 1.0
00000 1.0
11101 1.0
11111 1.0
10111 1.0
1011X 1.0
11111 1.0
1010X 1.0
1X111 1.0
11111 1.0
10101 1.0
1X111 1.0
1X111 1.0
10111 1.0
11111 1.0
11111 1.0
11111 1.0
1X111 1.0
101X1 1.0
1011X 1.0
11111 1.0
100X0 0.5
101X0 0.5
10111 1.0
11111 1.0
1X1X0 1.0
11101 1.0
X11X1 1.0
10100 1.0
10111 1.0
10111 1.0
10111 1.0
101X1 1.0
10101 1.0
10111 1.0
11110 1.0
1X1X1 1.0
11110 1.0
10110 1.0
10101 1.0
11111 1.0
10111 1.0
1X110 1.0
10111 1.0
00111 1.0
101X0 1.0
10111 1.0
10110 1.0
10111 1.0
1X1X1 1.0
1X111 1.0
11111 1.0
XX100 1.0
11111 1.0
11111 1.0
11111 1.0
01101 1.0
10101 1.0
11110 1.0
11111 1.0
11111 1.0
100XX 1.0
11111 1.0
10X01 1.0
11111 1.0
10101 1.0
101X1 1.0
10111 0.25
10111 0.25
10111 0.25
10111 0.25
10101 1.0
00000 0.5
00000 0.5
10101 1.0
10110 1.0
1011X 1.0
10111 1.0
11111 1.0
