455
10
01011110X1 1.0
110XX11010 1.0
1100011010 1.0
1X00X11010 0.5
1X00X11011 0.5
1100X01010 0.5
1101X01010 0.5
1110011001 0.25
1110011001 0.25
1110011011 0.25
1110011011 0.25
110XXX1010 1.0
1110001010 1.0
1101101X10 1.0
0X01111010 1.0
111X111010 1.0
010111100X 1.0
1110001010 1.0
1X00XX1011 1.0
0101111010 1.0
0X01111010 1.0
0101111010 1.0
1100011010 1.0
1100111000 1.0
1100011000 1.0
0100111X10 1.0
0101111XX1 0.5
0100111XX1 0.5
11001X1010 1.0
111X111010 1.0
111XX110X0 1.0
0000000000 1.0
1110001011 1.0
1110001010 1.0
1100011010 1.0
0100111010 0.5
1100111010 0.5
1110001010 1.0
1110001011 1.0
1110111001 1.0
1101111000 1.0
1110001010 1.0
1100011010 1.0
1110001000 1.0
1110001010 1.0
01001X1010 1.0
1101X11011 1.0
11100X1010 1.0
1110001010 1.0
111XXX1010 1.0
1100011010 1.0
111X011001 1.0
1100XX1010 1.0
1110010010 1.0
01001110X1 1.0
1110101010 1.0
1100111011 1.0
1100XX1000 1.0
1110011000 1.0
01011111X1 0.125
01011111X1 0.125
01011110X1 0.125
01011110X1 0.125
01001110X1 0.125
01001111X1 0.125
01001110X1 0.125
01001111X1 0.125
1100011010 1.0
1100011010 1.0
01101X1010 1.0
1100011000 1.0
1100011010 1.0
110001X000 1.0
010X111010 1.0
1110XX1010 1.0
1111101011 1.0
1100011000 1.0
1100011011 1.0
0101111011 1.0
111X0X10X0 1.0
1110011011 1.0
1110001010 1.0
1100011011 1.0
1110001000 1.0
011XX11X10 1.0
X101111XXX 1.0
1110011010 1.0
01X0X1101X 1.0
111XX01X00 1.0
0111X01000 1.0
0110111X00 0.25
0110111X00 0.25
0110111X10 0.25
0110111X10 0.25
1110X11010 0.25
1110X10010 0.25
1010X11010 0.25
1010X10010 0.25
1110111010 0.5
1110111010 0.5
11011X1010 1.0
1110X11XX0 1.0
X10001100X 1.0
1110111XX0 1.0
0100X11000 1.0
0100011XX0 1.0
X1011110X0 1.0
010X111000 1.0
01101110XX 1.0
011X101000 1.0
01001110XX 1.0
X10X11101X 1.0
11X0001010 0.25
11X0001010 0.25
11X0001000 0.25
11X0001000 0.25
1100011011 1.0
0100101XXX 1.0
010X1110X0 1.0
01000110X0 1.0
1111011010 1.0
01100110XX 1.0
0100111XX0 1.0
1100111010 1.0
11100X1000 1.0
0101X11000 1.0
1110001010 1.0
01000110X0 1.0
01001010XX 1.0
11101X1011 1.0
1100011010 1.0
1110111011 1.0
010111100X 1.0
1110001000 1.0
0000X11000 0.5
0100X11000 0.5
010011100X 1.0
01101110XX 1.0
1100011010 1.0
00001010XX 1.0
X1001110XX 1.0
010011100X 1.0
1100111X0X 1.0
1100011010 1.0
01011110XX 1.0
010000100X 1.0
01101110XX 1.0
0110X110X0 1.0
01011110X0 1.0
01010110XX 1.0
01000010XX 1.0
