455
5
10111 1.0
10XX1 1.0
10101 1.0
100X1 0.5
100X1 0.5
00XX1 0.5
00XX1 0.5
10101 0.25
10101 0.25
10101 0.25
10101 0.25
X0XX1 1.0
00101 1.0
0X11X 1.0
10011 1.0
10111 1.0
10X11 1.0
0010X 1.0
X01X1 1.0
10111 1.0
10011 1.0
10111 1.0
10000 1.0
10111 1.0
10000 1.0
1X011 1.0
1X111 0.5
1X111 0.5
X0111 1.0
10111 1.0
101X0 1.0
00000 1.0
00101 1.0
00000 1.0
10101 1.0
1011X 0.5
1011X 0.5
00101 1.0
00101 1.0
10111 1.0
10111 1.0
00101 1.0
10001 1.0
00101 1.0
00101 1.0
X0011 1.0
101X1 1.0
X0001 1.0
00101 1.0
X01X1 1.0
10101 1.0
10101 1.0
X01X1 1.0
10100 1.0
10111 1.0
00110 1.0
10111 1.0
X00X1 1.0
10101 1.0
11X11 0.125
11X11 0.125
10X11 0.125
10X11 0.125
10X11 0.125
11X11 0.125
10X11 0.125
11X11 0.125
10101 1.0
10101 1.0
X0010 1.0
10100 1.0
10101 1.0
10000 1.0
10111 1.0
X01X1 1.0
00111 1.0
10100 1.0
10001 1.0
10111 1.0
X010X 1.0
10101 1.0
00101 1.0
10001 1.0
00000 1.0
1X1X1 1.0
1X111 1.0
10101 1.0
101X1 1.0
0X1X1 1.0
001X1 1.0
1X111 0.25
1X111 0.25
1X111 0.25
1X111 0.25
10XX1 0.25
10XX1 0.25
10XX1 0.25
10XX1 0.25
10111 0.5
10111 0.5
X0010 1.0
1X1X1 1.0
10101 1.0
1X11X 1.0
100X1 1.0
1XX01 1.0
10111 1.0
10111 1.0
1011X 1.0
0011X 1.0
1011X 1.0
10111 1.0
00101 0.25
00101 0.25
00101 0.25
00101 0.25
10101 1.0
0X111 1.0
10111 1.0
10101 1.0
10101 1.0
10101 1.0
1X11X 1.0
10111 1.0
X0101 1.0
101X1 1.0
0010X 1.0
10101 1.0
0011X 1.0
X0111 1.0
10101 1.0
10111 1.0
1011X 1.0
00100 1.0
101X1 0.5
101X1 0.5
10111 1.0
10110 1.0
10101 1.0
00111 1.0
10111 1.0
10111 1.0
1X11X 1.0
10101 1.0
10111 1.0
00101 1.0
10111 1.0
101X0 1.0
10111 1.0
10101 1.0
00101 1.0
101X1 1.0
10111 1.0
00101 1.0
00001 1.0
X0111 1.0
10111 1.0
10111 1.0
10111 1.0
10111 1.0
10100 1.0
1010X 1.0
