455
5
1111X 1.0
100X1 1.0
10001 1.0
11101 0.5
11101 0.5
11001 0.5
11011 0.5
10100 0.25
11100 0.25
10101 0.25
11101 0.25
1X0X1 1.0
11101 1.0
11111 1.0
11111 1.0
011X1 1.0
1X110 1.0
11101 1.0
11101 1.0
11111 1.0
11111 1.0
X1111 1.0
11101 1.0
11000 1.0
00000 1.0
11101 1.0
1X11X 0.5
1X10X 0.5
11101 1.0
111X1 1.0
011XX 1.0
00000 1.0
10101 1.0
11101 1.0
11X01 1.0
11001 0.5
11001 0.5
11101 1.0
10101 1.0
10100 1.0
11110 1.0
11101 1.0
11001 1.0
10100 1.0
11101 1.0
11101 1.0
11111 1.0
10001 1.0
11101 1.0
111X1 1.0
11101 1.0
101X0 1.0
11001 1.0
01101 1.0
1110X 1.0
11101 1.0
11101 1.0
0X000 1.0
10100 1.0
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
1110X 0.125
11101 1.0
10001 1.0
11001 1.0
11100 1.0
01001 1.0
01X00 1.0
110X1 1.0
1X101 1.0
11111 1.0
11100 1.0
11101 1.0
11111 1.0
X01XX 1.0
11001 1.0
11001 1.0
11101 1.0
10000 1.0
110X1 1.0
1X01X 1.0
01001 1.0
1X001 1.0
001X0 1.0
10110 1.0
00000 0.25
01000 0.25
00001 0.25
01001 0.25
11101 0.25
11101 0.25
11101 0.25
11101 0.25
10101 0.5
10101 0.5
11111 1.0
0110X 1.0
1X000 1.0
0110X 1.0
11000 1.0
1100X 1.0
1X01X 1.0
1X0X0 1.0
0X00X 1.0
X10X0 1.0
XX00X 1.0
1X1X1 1.0
11101 0.25
10101 0.25
10100 0.25
11100 0.25
11001 1.0
1X00X 1.0
10XXX 1.0
0110X 1.0
11111 1.0
0100X 1.0
0110X 1.0
11101 1.0
10000 1.0
10010 1.0
X1101 1.0
1000X 1.0
0X00X 1.0
11101 1.0
11101 1.0
11001 1.0
X0010 1.0
00100 1.0
10000 0.5
10000 0.5
X0000 1.0
0000X 1.0
11101 1.0
X000X 1.0
1X00X 1.0
01000 1.0
11000 1.0
11101 1.0
1X01X 1.0
X0X00 1.0
1100X 1.0
0000X 1.0
1111X 1.0
1X01X 1.0
1000X 1.0
1X101 1.0
0100X 1.0
11010 1.0
10100 1.0
11111 1.0
11X10 1.0
11000 1.0
11000 1.0
1X10X 1.0
110X1 1.0
0X00X 1.0
11101 1.0
XXX0X 1.0
X100X 1.0
1X10X 1.0
1X10X 1.0
0X00X 1.0
11101 1.0
1X0XX 1.0
001X0 1.0
10000 1.0
11010 1.0
0X000 1.0
01001 1.0
X1111 0.5
X1111 0.5
1X00X 1.0
X1X1X 1.0
XX01X 1.0
X100X 1.0
0100X 1.0
11101 1.0
11XX1 1.0
01101 1.0
1100X 1.0
1XX00 1.0
X100X 1.0
11011 1.0
111X1 1.0
X0111 1.0
00100 1.0
111X1 1.0
0001X 1.0
00000 1.0
00000 0.5
00000 0.5
